Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
33.7249,GROUND,-0.8125,1.4514,3.4519,8.5906,0.8600,3.5000,9.2100,-0.2100,0.5700,0.2400,9.0000,7.9375,-20.2500,1.3600,3.3600,9.1100,-1.2881,-2.4443,-0.5605,-20.2500
33.7568,GROUND,0.5625,1.5298,3.9619,8.6299,0.8600,3.5000,9.2100,-0.2100,0.5700,0.2400,9.0000,7.9375,-20.2500,1.4300,3.3000,9.1100,-1.2192,-1.7514,0.1179,-20.2500
33.7885,GROUND,1.5000,1.5691,4.2365,8.9829,0.8600,3.5000,9.2100,-0.3000,1.1200,0.5300,9.0000,7.9375,-20.2500,1.5000,3.2300,9.1300,-0.9746,-0.8820,0.9676,-20.2500
33.8221,GROUND,-1.3125,1.8829,4.0403,9.1790,0.8600,3.5000,9.2100,-0.3000,1.1200,0.5300,9.0000,7.9375,-20.2500,1.5200,3.2000,9.1400,-0.7604,-2.2414,-0.4770,-20.2500
33.8520,GROUND,-0.4375,2.0790,3.8834,9.1398,1.6900,4.0100,9.6500,0.1300,0.7800,0.5100,12.1875,9.0000,-19.3125,1.5300,3.2000,9.1300,-0.7026,-2.1899,-0.4817,-19.3125
33.8876,GROUND,-0.1875,1.8437,3.6088,9.0221,1.6900,4.0100,9.6500,0.1300,0.7800,0.5100,12.5625,9.1250,-19.6250,1.5600,3.2500,9.1100,-0.7532,-1.9795,-0.3233,-19.6250
33.9212,GROUND,1.0625,1.5691,3.4912,8.9044,1.1200,3.6100,9.5100,-0.4500,0.2600,0.4300,13.1875,9.2500,-20.1875,1.5600,3.2500,9.1100,-0.8451,-1.1083,0.5266,-20.1875
33.9533,GROUND,-2.0000,1.2945,2.8243,8.9829,1.1200,3.6100,9.5100,-0.4500,0.2600,0.4300,13.1875,9.2500,-20.1875,1.6000,3.4800,9.0200,-0.8322,-2.6235,-1.0768,-20.1875
33.9841,GROUND,0.0000,1.0591,2.8243,8.5122,1.1200,3.6100,9.5100,-0.4500,0.2600,0.4300,14.2500,9.5000,-21.6875,1.6000,3.4800,9.0200,-1.1178,-1.9811,-0.4291,-21.6875
34.0142,GROUND,-0.4375,1.1768,3.2950,7.6100,0.9600,3.5100,8.2600,-0.4500,0.2600,0.4300,14.6875,9.6250,-22.1250,1.6000,3.4800,9.0200,-1.7846,-1.9962,-0.4583,-22.1250
34.0464,GROUND,-0.0625,1.3337,3.4127,7.6884,1.0300,3.8000,8.4900,-0.6200,0.1000,-0.4200,14.6875,9.6250,-22.1250,1.6600,3.7000,8.9200,-1.9907,-1.7721,-0.2338,-22.1250
34.0797,GROUND,1.6250,1.4514,4.0011,7.8845,1.3800,4.2300,8.7000,-0.6200,0.1000,-0.4200,14.0625,9.8750,-22.8750,1.6600,3.7000,8.9200,-1.9481,-0.6830,0.9159,-22.8750
34.1107,GROUND,-0.8750,1.8437,3.9619,7.9630,1.5100,3.9000,8.8700,-0.6200,0.1000,-0.4200,13.8750,10.1875,-23.0625,1.6600,3.7000,8.9200,-1.8838,-1.8627,-0.2229,-23.0625
34.1449,GROUND,-0.9375,1.9613,3.3735,8.2376,1.5100,3.9000,8.8700,-0.3400,-0.3900,0.1800,13.8750,10.1875,-23.0625,1.6600,3.7000,8.9200,-1.6893,-2.3176,-0.6951,-23.0625
34.1767,GROUND,0.1250,1.9613,3.2558,8.3945,1.3300,3.5100,9.0700,-0.5000,-0.2800,0.2200,13.8750,10.1875,-23.0625,1.8400,3.7900,8.8500,-1.5179,-1.8182,-0.2065,-23.0625
34.2091,GROUND,-1.0000,1.8044,3.6088,8.3945,1.3000,3.8800,9.0300,-0.5500,0.0900,0.1800,12.3750,10.9375,-23.1250,1.8600,3.7800,8.8500,-1.4527,-2.3496,-0.7327,-23.1250
34.2454,GROUND,0.5625,1.9221,3.8050,8.2376,1.4800,3.9800,8.8900,-0.3700,0.1400,0.0400,12.3750,10.9375,-23.1250,1.8700,3.7800,-318.8400,-1.5244,-1.5221,0.0556,-23.1250
34.2788,GROUND,0.2500,1.9613,3.6873,8.2768,1.5700,3.8300,8.9300,-0.2900,0.0200,0.0900,12.3750,10.9375,-23.1250,1.8700,3.7800,-318.8400,-1.5277,-1.4235,0.1604,-23.1250
34.3097,GROUND,0.0000,1.9221,3.7658,8.2376,1.4700,3.9500,8.9700,-0.2900,0.0200,0.0900,12.3750,10.9375,-23.1250,1.8600,3.8400,8.8200,-1.5533,-1.5409,0.0424,-23.1250
34.3414,GROUND,-0.4375,2.0006,3.8050,8.2768,1.5700,3.8700,8.9800,-0.2900,0.0200,0.0900,12.3750,10.9375,-23.1250,1.8600,3.8600,8.8100,-1.5388,-1.8434,-0.2776,-23.1250
34.3724,GROUND,0.8750,2.0790,3.6088,8.2376,1.5700,3.8700,8.9800,-0.2900,0.0200,0.0900,12.3750,10.9375,-23.1250,1.8600,3.8700,8.8100,-1.5574,-1.1942,0.4263,-23.1250
34.4023,GROUND,-0.8125,2.0398,3.6481,7.8845,1.5600,3.8400,8.6100,-0.3100,-0.0400,-0.1900,10.3750,11.0000,-23.8125,1.8700,3.8900,8.8000,-1.7830,-2.0228,-0.3722,-23.8125
34.4386,GROUND,1.3750,2.0398,3.8442,7.9238,1.5600,3.8400,8.6100,-0.3100,-0.0400,-0.1900,10.3750,11.0000,-23.8125,1.8700,3.8900,8.8000,-1.8445,-1.0253,0.7048,-23.8125
34.4674,GROUND,1.2500,2.1575,3.9227,8.0022,1.6900,4.0200,8.6900,-0.3100,-0.0400,-0.1900,9.8750,11.0000,-24.0000,1.8700,3.9100,8.7900,-1.8197,-0.7316,1.0353,-24.0000
34.5007,GROUND,0.1250,2.0398,3.8834,8.0415,1.6500,4.0800,8.7300,-0.3100,-0.0400,-0.1900,9.8750,11.0000,-24.0000,1.8700,3.9100,8.7900,-1.7861,-1.3044,0.4543,-24.0000
34.5307,GROUND,-1.8125,2.1182,4.0011,7.9238,1.6500,4.0800,8.7300,-0.1800,0.2100,-0.1000,9.3125,11.0625,-24.1875,1.8900,3.9400,8.7700,-1.8462,-2.6924,-0.9885,-24.1875
34.5625,GROUND,-0.9375,2.3144,3.9619,7.9630,1.7500,4.0500,8.6600,-0.1400,1.3700,-0.1000,9.1250,11.1875,-24.2500,1.9000,3.9600,8.7600,-1.8446,-2.6624,-0.9923,-24.2500
34.5984,GROUND,0.2500,2.2359,3.9227,7.9238,1.7500,4.0100,8.6800,-0.1900,0.1800,-0.0200,9.1250,11.1875,-24.2500,1.9000,3.9600,8.7600,-1.8681,-1.8971,-0.2410,-24.2500
34.6305,GROUND,1.0000,2.3144,4.0403,7.9630,1.8300,4.0800,8.7600,-0.1900,0.1800,-0.0200,8.8750,11.3125,-24.4375,1.9300,3.9800,8.7500,-1.8528,-1.1607,0.5181,-24.4375
34.6627,GROUND,0.8125,2.3536,3.8834,8.0022,1.8500,3.9900,8.7200,-0.0800,0.0100,-0.0200,8.8125,11.3750,-24.4375,1.9400,3.9800,8.7400,-1.8229,-1.0083,0.6884,-24.4375
34.6983,GROUND,-0.3125,2.3536,3.8050,7.9630,1.9000,3.9300,8.7500,-0.0800,0.0100,-0.0200,8.8125,11.5625,-24.4375,1.9400,3.9800,8.7400,-1.8358,-1.6732,0.0445,-24.4375
34.7312,GROUND,-0.3125,2.3928,3.7658,8.0415,1.9000,3.9300,8.7500,-0.0300,-0.0500,0.0600,8.8125,11.6250,-24.4375,1.9400,3.9800,8.7400,-1.7922,-1.9123,-0.2000,-24.4375
34.7624,GROUND,1.6250,2.3928,3.8834,8.0415,1.9000,3.9300,8.7500,-0.0900,0.0000,0.0300,8.8125,11.6250,-24.4375,1.9400,3.9800,8.7400,-1.7753,-0.8780,0.9261,-24.4375
34.7922,GROUND,0.6250,2.3536,3.8050,8.1199,1.9000,3.9500,8.8300,-0.0900,0.0000,0.0300,8.8750,11.8125,-24.4375,2.0000,3.9700,8.7300,-1.7206,-1.0950,0.7259,-24.4375
34.8241,GROUND,-1.6875,2.3928,3.8834,8.1199,1.8700,3.9800,8.8600,-0.0900,0.0000,0.0300,8.8750,11.8125,-24.4375,2.0000,3.9700,8.7300,-1.6999,-2.5142,-0.8038,-24.4375
34.8539,GROUND,1.6250,2.3928,3.8050,8.1984,1.8800,3.9600,8.8400,-0.0900,0.0000,0.0300,9.0000,11.8125,-24.5000,2.0000,3.9800,8.7300,-1.6430,-1.0072,0.6953,-24.5000
34.8885,GROUND,-0.1875,2.3536,3.8050,8.1199,1.8800,3.9600,8.8400,-0.1700,-0.0800,0.1100,9.1250,11.7500,-24.5625,2.0000,3.9900,8.7200,-1.6701,-1.5874,0.1262,-24.5625
34.9214,GROUND,-0.4375,2.2359,3.8834,8.0415,1.8300,3.9800,8.7300,-0.1600,-0.0100,0.0000,9.4375,11.7500,-24.5625,2.0000,3.9900,8.7200,-1.7290,-1.9711,-0.2503,-24.5625
34.9561,GROUND,1.0625,2.1575,3.8442,8.0022,1.8300,3.9800,8.7300,-0.1600,-0.0100,0.0000,9.4375,11.7500,-24.5625,2.0000,3.9900,8.7200,-1.7754,-1.2170,0.5538,-24.5625
34.9854,GROUND,0.9375,2.1575,3.8442,8.1199,1.8300,3.9800,8.7300,-0.1600,-0.0100,0.0000,9.4375,11.7500,-24.5625,1.9800,4.0100,8.7200,-1.7206,-1.0271,0.7812,-24.5625
35.0154,GROUND,0.3750,2.1182,3.8442,8.1591,1.8300,3.9800,8.7300,-0.3000,-0.0300,0.1100,9.4375,11.7500,-24.5625,1.9700,4.0100,8.7200,-1.6755,-1.3017,0.5132,-24.5625
35.0471,GROUND,1.8750,2.0398,3.8050,8.0022,1.8300,3.9800,8.7300,-0.3400,-0.0500,-0.0100,10.1875,11.5625,-24.6875,1.9700,4.0200,8.7200,-1.7550,-0.4876,1.3551,-24.6875
35.0808,GROUND,1.9375,2.1182,3.8442,7.9238,1.6400,3.9500,8.6300,-0.3100,-0.0600,-0.0900,10.3750,11.5625,-24.6875,1.9600,4.0100,8.7200,-1.8340,-0.1718,1.7161,-24.6875
35.1143,GROUND,-0.3125,2.0398,3.8442,7.9630,1.6500,4.0400,8.7700,-0.3000,0.0400,0.0300,10.3750,11.5625,-24.6875,1.9600,4.0000,8.7300,-1.8402,-1.4812,0.4349,-24.6875
35.1468,GROUND,-0.5625,2.0398,3.9619,8.0807,1.6500,4.0400,8.7700,-0.3000,0.0900,0.0600,10.4375,11.5000,-24.6250,1.9500,4.0000,8.7300,-1.7697,-2.1219,-0.2118,-24.6250
35.1792,GROUND,-0.0625,2.1182,3.8834,8.0807,1.6200,4.0000,8.7900,-0.3000,0.0900,0.0600,10.4375,11.5000,-24.6250,1.9500,3.9900,8.7300,-1.7427,-2.0474,-0.1426,-24.6250
35.2103,GROUND,-0.6875,2.0398,3.8834,8.0415,1.6200,4.0000,8.7200,-0.3300,0.0100,-0.0100,10.4375,11.5000,-24.6250,1.9500,3.9900,8.7300,-1.7566,-2.3999,-0.5118,-24.6250
35.2438,GROUND,-1.0625,2.1182,3.8442,8.0807,1.6200,4.0000,8.7200,-0.3300,0.0100,-0.0100,10.4375,11.5000,-24.6250,1.9400,3.9700,8.7500,-1.7377,-2.7363,-0.8860,-24.6250
35.2746,GROUND,-1.3750,2.1575,3.9619,8.0022,1.6700,4.0400,8.8300,-0.3300,0.0100,-0.0100,10.4375,11.3750,-24.2500,1.9400,3.9500,8.7600,-1.7790,-3.0373,-1.2277,-24.2500
35.3073,GROUND,0.6250,2.0790,3.8834,8.1591,1.6600,3.9500,8.8000,-0.2600,0.0100,0.0300,10.4375,11.3750,-24.2500,1.9300,3.9400,8.7600,-1.6975,-1.8735,-0.0974,-24.2500
35.3410,GROUND,-1.1875,2.0790,3.8834,8.0807,1.6600,3.9600,8.7700,-0.2600,0.0100,0.0300,10.5625,3.3125,-24.1250,1.9300,3.9300,8.7700,-1.7152,-2.5604,-0.8071,-24.1250
35.3732,GROUND,3.1875,2.0790,3.8834,7.9630,1.6300,4.0200,8.6900,-0.2800,0.1300,-0.0900,10.5625,3.3125,-24.1250,1.9100,3.9100,8.7800,-1.7941,-0.0576,1.6804,-24.1250
35.4071,GROUND,0.6250,2.0790,3.9619,7.8845,1.6100,4.0400,8.6700,-0.2800,0.1300,-0.0900,10.5625,3.3125,-24.1250,1.9100,3.9100,8.7800,-1.8733,-0.7335,1.0153,-24.1250
35.4371,GROUND,1.0000,2.0790,3.9227,8.0807,1.6200,3.9700,8.8900,-0.2700,0.0800,0.0900,10.5625,3.3125,-24.1250,1.9100,3.9100,8.7800,-1.7823,-0.7849,0.9969,-24.1250
35.4681,GROUND,1.3125,2.1182,3.8442,8.2768,1.6200,3.9700,8.8900,-0.2700,0.0800,0.0900,10.1250,11.1250,-23.6250,1.8900,3.8600,8.8100,-1.6262,-0.6372,1.1862,-23.6250
35.4992,GROUND,0.7500,2.1967,3.8050,8.1591,1.6200,3.9700,8.8900,-0.1600,0.0700,0.0700,10.1250,11.1250,-23.6250,1.8900,3.8400,8.8200,-1.6394,-0.9328,0.9041,-23.6250
35.5302,GROUND,-1.8750,2.2359,3.8442,8.2768,1.6200,3.9700,8.8900,-0.1000,0.1400,0.1100,9.8125,11.1250,-23.3750,1.8900,3.8400,8.8200,-1.5720,-2.6009,-0.8554,-23.3750
35.5612,GROUND,-0.6875,2.2359,3.7658,8.2376,1.7600,3.9800,8.9100,-0.1200,0.1600,0.0700,9.8125,11.1250,-23.3750,1.8900,3.8100,8.8300,-1.5702,-2.4925,-0.7829,-23.3750
35.5956,GROUND,-0.1875,2.1967,3.8050,8.2376,1.7600,3.9800,8.9100,-0.1200,0.1400,0.0500,9.8125,11.1250,-23.3750,1.8900,3.8100,8.8300,-1.5694,-2.1334,-0.4370,-23.3750
35.6269,GROUND,2.0000,2.2359,3.8050,8.1591,1.7800,3.9400,8.8900,-0.1200,0.1400,0.0500,9.8125,11.1250,-23.3750,1.8900,3.8100,8.8300,-1.6174,-0.6919,1.0721,-23.3750
35.6579,GROUND,2.2500,2.1967,3.7658,8.1984,1.7400,3.9100,8.7900,-0.1200,0.1400,0.0500,9.8125,11.1250,-23.3750,1.8900,3.8100,8.8300,-1.6116,-0.0389,1.8049,-23.3750
35.6882,GROUND,2.2500,2.1967,3.7265,8.0415,1.7400,3.9100,8.7900,-0.1200,0.1400,0.0500,9.0000,11.1250,-23.3125,1.8900,3.8100,8.8300,-1.7065,0.1695,2.0841,-23.3125
35.7182,GROUND,1.3750,2.2359,3.7265,8.1199,1.7800,3.9500,8.7900,-0.1000,0.1400,-0.0400,8.8750,11.1250,-23.2500,1.8900,3.8000,8.8300,-1.6944,-0.3366,1.6387,-23.2500
35.7527,GROUND,0.5625,2.3144,3.7658,8.0807,1.8200,3.8500,8.8000,-0.1000,0.1400,-0.0400,8.7500,11.1250,-23.2500,1.8900,3.8000,8.8300,-1.7140,-1.0701,0.9551,-23.2500
35.7866,GROUND,1.3125,2.2751,3.6873,8.1591,1.8200,3.8500,8.8000,-0.1100,0.0300,0.0400,8.5625,11.1875,-23.2500,1.8900,3.8000,8.8300,-1.6729,-0.8811,1.1674,-23.2500
35.8187,GROUND,1.5000,2.2359,3.6481,8.2768,1.8700,3.8200,8.8700,-0.1100,0.0300,0.0400,8.5625,11.1875,-23.2500,1.9000,3.7900,8.8300,-1.5844,-0.7124,1.3663,-23.2500
35.8504,GROUND,0.0000,2.3536,3.6088,8.3160,1.8700,3.8000,8.8600,-0.1100,0.0300,0.0400,8.3750,11.1250,-23.2500,1.8900,3.8000,8.8300,-1.5266,-1.5798,0.4968,-23.2500
35.8824,GROUND,0.9375,2.3536,3.6088,8.2376,1.9000,3.7600,8.8700,-0.1100,0.0300,0.0400,8.3125,11.1250,-23.2500,1.8900,3.8000,8.8300,-1.5528,-1.3302,0.7554,-23.2500
35.9144,GROUND,0.5625,2.3144,3.5696,8.1591,1.9000,3.7600,8.8700,-0.0200,-0.0600,-0.0400,8.2500,11.1250,-23.2500,1.8900,3.8000,8.8300,-1.6114,-1.4783,0.6163,-23.2500
35.9491,GROUND,0.5000,2.3536,3.6088,8.1984,1.9000,3.7600,8.8700,-0.0200,0.0100,0.0000,8.1250,11.1250,-23.2500,1.8900,3.8000,8.8300,-1.6095,-1.5722,0.5250,-23.2500
35.9814,GROUND,0.3125,2.3928,3.6873,8.1591,1.9000,3.7600,8.8700,-0.0200,0.0100,0.0000,8.1250,11.1250,-23.2500,1.8900,3.8000,8.8300,-1.6330,-1.7149,0.3743,-23.2500
36.0103,GROUND,-0.5625,2.3144,3.5304,8.1591,1.8100,3.6900,8.9400,-0.0200,0.0100,0.0000,8.1250,11.1250,-23.2500,1.8900,3.8000,8.8300,-1.6421,-2.2900,-0.2358,-23.2500
36.0421,GROUND,0.6250,2.2751,3.5304,8.2376,1.8100,3.6900,8.9400,-0.0900,-0.0300,0.1200,7.9375,11.0625,-23.2500,1.8900,3.8000,8.8300,-1.5968,-1.7890,0.2793,-23.2500
36.0730,GROUND,0.1250,2.1967,3.7265,8.2376,1.6800,3.9000,8.9800,-0.0900,-0.0300,0.1200,7.8750,11.0625,-23.3125,1.8800,3.8000,8.8300,-1.5797,-1.9001,0.1596,-23.3125
36.1065,GROUND,-0.5000,2.0790,3.7265,8.3553,1.6800,3.9000,8.9800,-0.2300,0.0600,0.1900,7.8750,11.0625,-23.3125,1.8700,3.8100,8.8300,-1.5005,-2.3219,-0.2797,-23.3125
36.1394,GROUND,-1.2500,2.0398,3.6873,8.3553,1.6800,3.9000,8.9800,-0.2300,0.0600,0.1900,7.8750,11.0625,-23.3125,1.8700,3.8100,8.8300,-1.4702,-2.8851,-0.9148,-23.3125
36.1682,GROUND,-0.5625,2.0006,3.6088,8.3945,1.6200,3.7500,9.0300,-0.2100,-0.0600,0.1900,7.8750,11.0625,-23.3125,1.8700,3.8100,8.8300,-1.4343,-2.6591,-0.7285,-23.3125
36.2014,GROUND,-1.0000,2.0790,3.6088,8.2768,1.7300,3.6800,8.9000,-0.1000,-0.2100,0.0400,7.8750,11.0625,-23.3125,1.8700,3.8100,8.8300,-1.4934,-2.8178,-0.9304,-23.3125
36.2325,GROUND,-0.7500,2.2359,3.4519,8.1199,1.7300,3.6600,8.8400,-0.1000,-0.2100,0.0400,6.6875,10.9375,-23.4375,1.8700,3.8100,8.8300,-1.6128,-2.7038,-0.8503,-23.4375
36.2645,GROUND,-1.0625,2.1182,3.6088,8.1984,1.7300,3.6600,8.8400,-0.2000,0.0200,-0.0200,6.3750,10.9375,-23.5000,1.8600,3.8400,8.8200,-1.6100,-2.8332,-1.0179,-23.5000
36.2979,GROUND,-0.5000,2.1182,3.7658,8.1984,1.7300,3.6600,8.8400,-0.1800,0.0200,0.0700,6.0625,10.9375,-23.5625,1.8600,3.8500,8.8200,-1.6089,-2.5102,-0.7254,-23.5625
36.3299,GROUND,-1.3125,2.1967,3.6873,8.1984,1.7100,3.7700,8.8500,-0.1800,0.0200,0.0700,6.0625,10.9375,-23.5625,1.8600,3.8700,8.8100,-1.6086,-2.8820,-1.1277,-23.5625
36.3640,GROUND,0.0000,2.1967,3.6873,8.1591,1.7100,3.7700,8.8500,-0.1400,0.0500,-0.0300,5.3750,10.9375,-23.7500,1.8600,3.8800,8.8000,-1.6325,-2.1747,-0.4516,-23.7500
36.3964,GROUND,0.5625,2.1575,3.7658,8.1199,1.7100,3.7700,8.8500,-0.1400,0.0500,-0.0300,5.1250,10.8750,-23.8750,1.8500,3.8900,8.8000,-1.6659,-1.5766,0.1616,-23.8750
36.4274,GROUND,0.0000,2.1182,3.7658,8.1591,1.6700,3.8700,8.8300,-0.1800,-0.0300,0.0300,4.8750,10.8750,-23.9375,1.8500,3.8900,8.8000,-1.6546,-1.7015,0.0390,-23.9375
36.4622,GROUND,-0.0625,2.1182,3.7265,8.0415,1.6600,3.9500,8.7600,-0.1800,-0.0300,0.0300,4.8750,10.8750,-23.9375,1.8500,3.8900,8.8000,-1.7229,-1.7837,-0.0451,-23.9375
36.4937,GROUND,-0.9375,2.1182,3.7658,8.0415,1.6900,3.9500,8.7500,-0.1400,0.0000,-0.0800,4.3125,10.8125,-24.0625,1.8500,3.8900,8.8000,-1.7492,-2.3476,-0.6289,-24.0625
36.5259,GROUND,0.2500,2.1575,3.8442,8.0415,1.7100,3.9500,8.6800,-0.1400,0.0000,-0.0800,4.1250,10.8125,-24.0625,1.8500,3.8900,8.8000,-1.7590,-1.8348,-0.1030,-24.0625
36.5570,GROUND,-0.1875,2.1967,3.8050,8.0415,1.7600,3.9100,8.7700,-0.0700,-0.0100,-0.0100,3.9375,10.8125,-24.0625,1.8500,3.8900,8.8000,-1.7628,-1.9062,-0.1783,-24.0625
36.5890,GROUND,0.4375,2.2751,3.8050,8.0415,1.8100,3.9300,8.7300,-0.0200,0.0000,-0.0600,3.9375,10.8125,-24.0625,1.8500,3.8900,8.8000,-1.7642,-1.5594,0.1870,-24.0625
36.6200,GROUND,-0.6250,2.3144,3.7658,8.0022,1.8100,3.9300,8.7300,0.0000,0.0000,-0.1000,3.6250,10.7500,-24.0000,1.8300,3.9200,8.7900,-1.7892,-2.1018,-0.3459,-24.0000
36.6549,GROUND,-0.6250,2.3144,3.7658,8.0415,1.8700,3.9100,8.8100,0.0000,0.0000,-0.1000,3.6250,10.7500,-24.0000,1.8200,3.9200,8.7900,-1.7744,-2.2879,-0.5468,-24.0000
36.6866,GROUND,-1.9375,2.2751,3.8834,8.0022,1.8000,4.0800,8.7200,0.0000,0.0000,-0.1000,3.6250,10.7500,-24.0000,1.8200,3.9200,8.7900,-1.7931,-3.1355,-1.4494,-24.0000
36.7181,GROUND,1.0625,2.2751,4.0403,8.0022,1.8200,4.0500,8.7400,0.0000,0.0000,-0.1000,3.6250,10.7500,-24.0000,1.8300,3.9100,8.8000,-1.7998,-1.6297,0.0951,-24.0000
36.7495,GROUND,1.2500,2.2751,3.8834,8.0415,1.7800,4.0400,8.7700,0.0000,0.0000,-0.1000,3.6250,10.7500,-24.0000,1.8300,3.9100,8.8000,-1.7783,-0.9838,0.8029,-24.0000
36.7795,GROUND,-0.9375,2.2751,3.9227,8.1199,1.8100,4.0000,8.9000,-0.0300,0.0900,0.0900,3.9375,10.8125,-23.8750,1.8400,3.9000,8.8000,-1.7219,-2.1367,-0.3090,-23.8750
36.8152,GROUND,-0.3125,2.2751,3.8442,8.2768,1.8100,4.0000,8.9000,-0.0100,0.0700,0.0900,3.9375,10.8125,-23.8750,1.8500,3.9000,8.8000,-1.6032,-2.1487,-0.3370,-23.8750
36.8475,GROUND,-0.3125,2.3144,3.8834,8.0807,1.8100,4.0400,8.8000,-0.0500,0.1300,0.0000,4.3750,10.9375,-23.9375,1.8600,3.9100,8.7900,-1.6791,-2.1430,-0.3483,-23.9375
36.8808,GROUND,0.0000,2.2751,3.8834,8.0415,1.8000,3.9100,8.8200,-0.0500,0.1300,0.0000,4.3750,10.9375,-23.9375,1.8700,3.9100,8.7900,-1.7322,-1.9353,-0.1556,-23.9375
36.9145,GROUND,-0.4375,2.2751,3.7658,8.1199,1.7900,3.9600,8.8300,-0.1000,0.0400,0.0400,5.0000,11.0000,-24.1250,1.8700,3.9300,8.7800,-1.7042,-2.1326,-0.3589,-24.1250
36.9493,GROUND,1.9375,2.2359,3.8442,8.0807,1.6900,4.0400,8.8000,-0.1900,0.0900,0.0300,5.3125,11.0625,-24.1875,1.8800,3.9500,8.7700,-1.7173,-0.7037,1.0635,-24.1875
36.9824,GROUND,0.6875,2.1575,3.9619,7.9630,1.6700,4.1200,8.7300,-0.1900,0.0900,0.0300,5.5625,11.0625,-24.3125,1.8800,3.9700,8.7600,-1.7954,-0.9895,0.8166,-24.3125
37.0172,GROUND,0.8125,2.0398,4.0796,7.9630,1.6000,4.2100,8.6900,-0.2800,0.1900,-0.0600,5.5625,11.0625,-24.3125,1.8800,3.9900,8.7500,-1.8252,-1.0311,0.8016,-24.3125
37.0504,GROUND,-0.5000,2.1182,3.9619,7.9630,1.7000,4.0100,8.7300,-0.1900,0.0100,-0.0100,5.5625,11.0625,-24.3125,1.8900,4.0000,8.7400,-1.8368,-1.8605,-0.0312,-24.3125
37.0826,GROUND,-1.0625,2.1182,3.9227,7.9630,1.7000,4.0100,8.7300,-0.2200,0.0700,-0.0600,6.4375,11.1250,-24.6250,1.8900,4.0100,8.7400,-1.8411,-2.5338,-0.7064,-24.6250
37.1173,GROUND,0.1250,2.0790,4.0403,7.9630,1.6400,4.1300,8.7200,-0.2300,0.1000,-0.0500,6.4375,11.1250,-24.6250,1.8900,4.0100,8.7400,-1.8426,-2.0330,-0.2131,-24.6250
37.1498,GROUND,-0.9375,2.0790,4.0011,7.9630,1.6500,4.0800,8.7200,-0.2500,0.0600,-0.0100,6.8125,11.1875,-24.6875,1.8900,4.0100,8.7400,-1.8433,-2.4900,-0.6941,-24.6875
37.1822,GROUND,-0.0625,2.1182,3.8834,7.9630,1.7100,4.0100,8.7600,-0.1900,0.0000,0.0100,6.9375,11.1875,-24.6250,1.9100,4.0100,8.7400,-1.8434,-2.0940,-0.3286,-24.6250
37.2180,GROUND,0.3750,2.1967,3.8442,8.1984,1.7500,3.9800,8.8300,-0.1300,-0.0100,0.0700,7.1250,11.2500,-24.5625,1.9100,4.0000,8.7400,-1.6980,-1.6585,0.0886,-24.5625
37.2527,GROUND,1.3750,2.1967,3.8050,8.1199,1.7700,4.0000,8.7800,-0.1300,-0.0100,0.0700,7.2500,11.2500,-24.5625,1.9100,4.0000,8.7400,-1.6909,-0.9138,0.8795,-24.5625
37.2836,GROUND,-0.3750,2.2359,3.8442,8.0022,1.7700,4.0000,8.7800,-0.1300,-0.0100,0.0200,7.3750,11.3125,-24.5000,1.9200,3.9900,8.7400,-1.7612,-1.7323,0.0761,-24.5000
37.3181,GROUND,2.0000,2.2359,3.8834,8.1199,1.7600,3.9900,8.8000,-0.1300,-0.0100,0.0200,7.5625,11.3125,-24.5000,1.9200,3.9900,8.7400,-1.7149,-0.5783,1.2675,-24.5000
37.3510,GROUND,-1.6250,2.2359,3.9619,8.0807,1.7500,4.0400,8.7600,-0.1300,-0.0100,0.0200,7.6875,11.3125,-24.4375,1.9200,3.9800,8.7500,-1.7221,-2.3624,-0.5620,-24.4375
37.3834,GROUND,1.6875,2.1967,3.8834,8.0415,1.7500,4.0400,8.7600,-0.1800,0.0500,0.0000,7.8125,11.3125,-24.4375,1.9200,3.9800,8.7500,-1.7485,-1.0618,0.8261,-24.4375
37.4144,GROUND,-0.8750,2.1967,3.9227,8.0022,1.7500,4.0400,8.7600,-0.1900,0.0700,0.0000,7.9375,11.3125,-24.3750,1.9200,3.9700,8.7500,-1.7833,-2.1595,-0.2612,-24.3750
37.4494,GROUND,0.0000,2.2359,3.9227,8.0807,1.7600,3.9800,8.7300,-0.1600,0.0200,-0.0200,7.9375,11.3125,-24.3750,1.9200,3.9600,8.7600,-1.7478,-2.0159,-0.1226,-24.3750
37.4815,GROUND,1.5625,2.1967,3.8442,8.1199,1.8200,3.9800,8.7900,-0.1600,0.0200,-0.0200,7.9375,11.3125,-24.3750,1.9200,3.9500,8.7600,-1.7099,-1.0272,0.9144,-24.3750
37.5134,GROUND,2.8125,2.1575,3.8442,8.0415,1.8200,3.9800,8.7900,-0.1600,0.0200,-0.0200,8.2500,11.3125,-24.1875,1.9200,3.9500,8.7600,-1.7439,0.0223,2.0962,-24.1875
