Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
30.1642,GROUND,0.3750,-0.5099,9.7282,-1.0199,-0.5700,9.1900,-0.4300,0.0000,-0.5800,-0.0900,26.3125,-3.3125,-92.0000,-0.5700,9.7800,-0.3400,-10.8125,-10.9434,-0.2897,-92.0000
30.1988,GROUND,-0.1250,-0.5099,9.6497,-0.9807,-0.5100,9.2800,-0.4400,0.0600,-0.4900,-0.0900,26.3125,-3.3125,-92.0000,-0.5700,9.7800,-0.3400,-10.7969,-10.9771,-0.3195,-92.0000
30.2313,GROUND,0.5000,-0.4707,9.7282,-0.9022,-0.5700,9.2000,-0.4300,0.0000,-0.5800,-0.0800,26.3125,-3.3125,-92.0000,-0.5700,9.7800,-0.3400,-10.7423,-10.6012,0.0542,-92.0000
30.2661,GROUND,0.1875,-0.5492,9.6890,-1.0591,-0.6100,9.2200,-0.4700,-0.0300,-0.5400,-0.1600,26.3125,-3.3750,-92.0625,-0.5800,9.7800,-0.3500,-10.8186,-10.6585,0.0017,-92.0625
30.3005,GROUND,0.2500,-0.5492,9.7282,-1.0199,-0.6000,9.2500,-0.4900,-0.0100,-0.5200,-0.1300,26.3750,-3.4375,-92.0625,-0.5800,9.7800,-0.3500,-10.8234,-10.6502,0.0304,-92.0625
30.3323,GROUND,-0.8750,-0.4707,9.6497,-1.0199,-0.5400,9.1900,-0.5100,0.0400,-0.5800,-0.1500,26.3750,-3.4375,-92.0625,-0.5900,9.7800,-0.3500,-10.8254,-11.3502,-0.6787,-92.0625
30.3668,GROUND,-0.3125,-0.5492,9.6497,-0.9807,-0.6000,9.1400,-0.4200,-0.0200,-0.6400,-0.0700,26.3750,-3.4375,-92.0625,-0.5900,9.7800,-0.3500,-10.8018,-11.2512,-0.5923,-92.0625
30.4007,GROUND,-1.0000,-0.5492,9.7674,-0.9807,-0.6300,9.2800,-0.4000,-0.0400,-0.4900,-0.0500,26.3750,-3.4375,-92.0000,-0.5900,9.7800,-0.3400,-10.7928,-11.6220,-0.9846,-92.0000
30.4327,GROUND,-1.8750,-0.5884,9.6105,-0.9414,-0.6400,9.1500,-0.4500,-0.0600,-0.6200,-0.1000,26.3750,-3.3750,-92.0000,-0.5800,9.7800,-0.3400,-10.7652,-12.2891,-1.6959,-92.0000
30.4671,GROUND,0.2500,-0.4707,9.6105,-0.9807,-0.5300,9.2000,-0.4300,0.0400,-0.5600,-0.0700,26.3125,-3.3750,-92.0000,-0.5800,9.7800,-0.3400,-10.7786,-11.1980,-0.6251,-92.0000
30.5011,GROUND,0.1250,-0.4315,9.7282,-0.9807,-0.5600,9.2400,-0.4500,0.0000,-0.5300,-0.1000,26.3125,-3.3125,-92.0000,-0.5700,9.7800,-0.3400,-10.7838,-10.8802,-0.2877,-92.0000
30.5332,GROUND,0.6250,-0.4315,9.7282,-1.0591,-0.5700,9.2400,-0.4700,0.0000,-0.5400,-0.1200,26.3125,-3.3125,-92.0000,-0.5700,9.7800,-0.3400,-10.8343,-10.4541,0.1457,-92.0000
30.5680,GROUND,-0.3125,-0.4707,9.6105,-0.9807,-0.5600,9.1400,-0.4300,0.0300,-0.5600,-0.0800,26.3125,-3.3750,-92.0000,-0.5700,9.7800,-0.3400,-10.8053,-10.8795,-0.2754,-92.0000
30.6017,GROUND,0.1250,-0.4707,9.7282,-0.9807,-0.6000,9.2400,-0.4500,-0.0200,-0.5300,-0.1100,26.3125,-3.3750,-92.0000,-0.5700,9.7800,-0.3400,-10.7941,-10.7775,-0.1542,-92.0000
30.6337,GROUND,-1.3750,-0.5099,9.6890,-0.9807,-0.6000,9.2300,-0.4600,-0.0200,-0.5400,-0.1200,26.3125,-3.3750,-92.0000,-0.5800,9.7800,-0.3400,-10.7900,-11.6727,-1.0658,-92.0000
30.6686,GROUND,0.5000,-0.5492,9.6890,-0.9807,-0.5800,9.2300,-0.4700,0.0000,-0.5500,-0.1100,26.3125,-3.3750,-92.0000,-0.5800,9.7800,-0.3400,-10.7881,-10.8278,-0.2262,-92.0000
30.7024,GROUND,-0.8125,-0.5099,9.6497,-1.0199,-0.5200,9.2200,-0.4700,0.0500,-0.5600,-0.1300,26.3125,-3.3750,-92.0000,-0.5800,9.7800,-0.3400,-10.8119,-11.3114,-0.7250,-92.0000
30.7342,GROUND,0.0000,-0.5099,9.6497,-1.0591,-0.6200,9.1600,-0.5300,-0.0300,-0.6100,-0.1800,26.3125,-3.3750,-92.0000,-0.5800,9.7800,-0.3400,-10.8450,-10.9965,-0.4145,-92.0000
30.7688,GROUND,0.0625,-0.5492,9.6890,-1.0199,-0.5800,9.2200,-0.4800,0.0300,-0.5500,-0.1400,26.3750,-3.4375,-92.0000,-0.5800,9.7800,-0.3400,-10.8335,-10.8368,-0.2545,-92.0000
30.8029,GROUND,-2.0000,-0.4707,9.7282,-1.0199,-0.6000,9.1800,-0.5100,-0.0100,-0.5900,-0.1600,26.3750,-3.4375,-92.0000,-0.5900,9.7800,-0.3400,-10.8294,-12.0091,-1.4837,-92.0000
30.8348,GROUND,0.1250,-0.5492,9.6105,-1.0199,-0.5600,9.1500,-0.5600,0.0300,-0.6300,-0.2100,26.4375,-3.5000,-92.0000,-0.5900,9.7800,-0.3400,-10.8274,-11.1386,-0.6242,-92.0000
30.8692,GROUND,1.2500,-0.5099,9.6105,-1.0983,-0.5900,9.2200,-0.5500,0.0100,-0.5500,-0.2000,26.5000,-3.5625,-92.0000,-0.6100,9.7800,-0.3400,-10.8751,-10.1576,0.4222,-92.0000
30.9013,GROUND,-0.3125,-0.4707,9.7674,-1.0983,-0.5800,9.3000,-0.4700,-0.0700,-0.5100,-0.0400,26.5000,-3.5625,-92.0000,-0.6100,9.7800,-0.3400,-10.8936,-10.7450,-0.1636,-92.0000
30.9334,GROUND,-0.0625,-0.6669,9.7282,-0.9807,-0.7000,9.1200,-0.4100,-0.0800,-0.6500,-0.0700,26.6250,-3.6250,-91.9375,-0.6200,9.7800,-0.3300,-10.8279,-10.8269,-0.2353,-91.9375
30.9669,GROUND,-0.6250,-0.7453,9.6890,-0.8630,-0.7100,9.2200,-0.3200,-0.0700,-0.5500,0.0000,26.6250,-3.6875,-91.8750,-0.6300,9.7800,-0.3200,-10.7301,-11.1932,-0.6104,-91.8750
30.9988,GROUND,0.5625,-0.6276,9.6890,-0.8238,-0.6400,9.1600,-0.3300,0.0000,-0.6200,-0.0200,26.6250,-3.6250,-91.8125,-0.6200,9.7800,-0.3100,-10.6683,-10.5988,-0.0158,-91.8125
31.0333,GROUND,-0.3750,-0.5099,9.6105,-0.7453,-0.5400,9.2300,-0.2800,0.0800,-0.5500,0.0100,26.5625,-3.6250,-91.7500,-0.6200,9.7800,-0.3000,-10.5964,-10.9527,-0.3747,-91.7500
31.0666,GROUND,-0.0625,-0.4707,9.6497,-0.8630,-0.5800,9.1700,-0.3300,0.0200,-0.6000,-0.0300,26.5000,-3.5625,-91.7500,-0.6100,9.7800,-0.3000,-10.6416,-10.8952,-0.3100,-91.7500
31.0986,GROUND,0.1875,-0.5099,9.6497,-0.9414,-0.6100,9.2300,-0.4300,0.0000,-0.5500,-0.1300,26.3750,-3.5000,-91.7500,-0.6000,9.7800,-0.3000,-10.7073,-10.7192,-0.1385,-91.7500
31.1334,GROUND,1.1875,-0.5884,9.7674,-1.1376,-0.6700,9.2400,-0.5400,-0.0700,-0.5400,-0.2300,26.3125,-3.4375,-91.7500,-0.5900,9.7800,-0.3000,-10.8535,-10.0453,0.5636,-91.7500
31.1667,GROUND,-0.1875,-0.5099,9.6890,-1.0591,-0.5500,9.2100,-0.4700,0.0400,-0.5700,-0.1700,26.3125,-3.4375,-91.7500,-0.5900,9.7800,-0.3000,-10.8611,-10.6605,-0.0374,-91.7500
31.2005,GROUND,-0.6250,-0.4707,9.6890,-1.1376,-0.5600,9.2200,-0.5400,0.0300,-0.5600,-0.2300,26.1875,-3.4375,-91.7500,-0.5900,9.7800,-0.3000,-10.9125,-11.1681,-0.5456,-91.7500
31.2348,GROUND,1.3750,-0.5099,9.6890,-1.0199,-0.5600,9.2200,-0.4600,0.0200,-0.5500,-0.1500,26.1875,-3.4375,-91.7500,-0.5900,9.7800,-0.3000,-10.8591,-10.1216,0.5253,-91.7500
31.2682,GROUND,-0.9375,-0.4707,9.6497,-0.9807,-0.5800,9.2300,-0.3800,0.0100,-0.5400,-0.0700,26.2500,-3.5000,-91.7500,-0.6000,9.7800,-0.3000,-10.8149,-11.1503,-0.5201,-91.7500
31.3007,GROUND,0.1875,-0.5099,9.7282,-0.9022,-0.5600,9.2200,-0.3700,0.0500,-0.5600,-0.0500,26.3125,-3.5625,-91.7500,-0.6100,9.7800,-0.3000,-10.7492,-10.8463,-0.2170,-91.7500
31.3349,GROUND,0.3750,-0.5492,9.6105,-0.9022,-0.5900,9.1800,-0.3700,0.0300,-0.5900,-0.0600,26.4375,-3.6250,-91.7500,-0.6200,9.7800,-0.3000,-10.7242,-10.6207,0.0212,-91.7500
31.3680,GROUND,0.8750,-0.6276,9.7282,-0.8630,-0.6900,9.1900,-0.3200,-0.0500,-0.5800,-0.0100,26.5000,-3.6875,-91.8125,-0.6300,9.7800,-0.3100,-10.6903,-10.2524,0.4310,-91.8125
31.4000,GROUND,1.0625,-0.6276,9.6890,-0.9414,-0.6300,9.2500,-0.3600,0.0100,-0.5200,-0.0400,26.5625,-3.7500,-91.8750,-0.6500,9.7700,-0.3200,-10.7259,-10.0095,0.6951,-91.8750
31.4349,GROUND,-1.0625,-0.6276,9.6890,-0.9807,-0.6500,9.1900,-0.4300,0.0000,-0.5800,-0.1000,26.5625,-3.8125,-91.9375,-0.6500,9.7700,-0.3300,-10.7640,-11.2356,-0.5389,-91.9375
31.4683,GROUND,-1.0000,-0.6276,9.6497,-0.9807,-0.6400,9.2100,-0.4600,0.0100,-0.5600,-0.1200,26.6250,-3.8125,-92.0000,-0.6500,9.7700,-0.3400,-10.7784,-11.6373,-0.9643,-92.0000
31.5002,GROUND,-1.6250,-0.6669,9.6890,-1.0591,-0.6800,9.2000,-0.5400,-0.0300,-0.5600,-0.1800,26.6250,-3.8125,-92.0625,-0.6500,9.7700,-0.3600,-10.8324,-12.1688,-1.5338,-92.0625
31.5352,GROUND,0.1250,-0.5884,9.7282,-1.1376,-0.6800,9.2400,-0.5400,-0.0300,-0.5300,-0.1700,26.6250,-3.8125,-92.1250,-0.6500,9.7700,-0.3600,-10.9013,-11.2681,-0.6392,-92.1250
31.5683,GROUND,0.3125,-0.6669,9.6497,-1.0591,-0.6500,9.1600,-0.5200,0.0000,-0.6100,-0.1500,26.6250,-3.8125,-92.1250,-0.6500,9.7700,-0.3700,-10.8792,-10.8079,-0.1846,-92.1250
31.6028,GROUND,-0.3750,-0.5884,9.6890,-1.1768,-0.6300,9.2300,-0.5800,0.0100,-0.5200,-0.1400,26.6250,-3.8125,-92.1250,-0.6500,9.7700,-0.3700,-10.9436,-11.0655,-0.4422,-92.1250
31.6367,GROUND,0.5000,-0.6276,9.6890,-1.0199,-0.7000,9.2100,-0.5500,-0.0400,-0.5500,-0.1800,26.6250,-3.8125,-92.1250,-0.6600,9.7700,-0.3600,-10.8711,-10.6262,0.0134,-92.1250
31.6701,GROUND,0.5625,-0.6669,9.6890,-1.0591,-0.6900,9.1900,-0.4700,-0.0300,-0.5700,-0.1100,26.6250,-3.8125,-92.1250,-0.6600,9.7700,-0.3600,-10.8677,-10.4437,0.2312,-92.1250
31.7022,GROUND,-1.1875,-0.5884,9.6497,-1.0591,-0.6300,9.1500,-0.3900,0.0500,-0.5600,-0.0300,26.6250,-3.8125,-92.0625,-0.6600,9.7700,-0.3500,-10.8666,-11.4655,-0.7992,-92.0625
31.7366,GROUND,-0.3125,-0.5099,9.6497,-0.9414,-0.6100,9.2000,-0.4000,0.0400,-0.5700,-0.0600,26.6250,-3.8125,-92.0000,-0.6600,9.7700,-0.3400,-10.7933,-11.2935,-0.6357,-92.0000
31.7699,GROUND,-0.6250,-0.5492,9.6497,-0.8630,-0.6500,9.2300,-0.3500,0.0100,-0.5400,-0.0100,26.6250,-3.8125,-91.9375,-0.6600,9.7700,-0.3300,-10.7168,-11.4120,-0.7765,-91.9375
31.8047,GROUND,0.1250,-0.6669,9.7282,-0.9022,-0.6800,9.2400,-0.4000,-0.0100,-0.5700,-0.0700,26.6250,-3.8125,-91.9375,-0.6600,9.7700,-0.3300,-10.7117,-10.9820,-0.3506,-91.9375
31.8380,GROUND,-0.8125,-0.5884,9.6105,-0.9414,-0.6100,9.1900,-0.4700,0.0500,-0.5800,-0.1400,26.6250,-3.8750,-91.9375,-0.6600,9.7700,-0.3300,-10.7342,-11.3962,-0.7811,-91.9375
31.8718,GROUND,-0.5625,-0.5884,9.6890,-0.9807,-0.6200,9.1700,-0.4500,0.0300,-0.5900,-0.1100,26.6250,-3.8750,-92.0000,-0.6600,9.7700,-0.3400,-10.7669,-11.3825,-0.7927,-92.0000
31.9068,GROUND,0.6250,-0.5099,9.7282,-1.0199,-0.6100,9.2600,-0.4700,0.0400,-0.5100,-0.1200,26.6875,-3.8750,-92.0000,-0.6600,9.7700,-0.3400,-10.8036,-10.6517,-0.0385,-92.0000
31.9394,GROUND,-0.8125,-0.6276,9.6890,-1.0591,-0.7000,9.1600,-0.5000,-0.0300,-0.6100,-0.1500,26.6875,-3.8750,-92.0000,-0.6700,9.7700,-0.3500,-10.8421,-11.2735,-0.6657,-92.0000
31.9742,GROUND,-1.1250,-0.6276,9.6890,-1.0591,-0.6600,9.1900,-0.4900,0.0100,-0.5500,-0.0800,26.7500,-3.9375,-92.0625,-0.6700,9.7700,-0.3500,-10.8567,-11.6850,-1.0989,-92.0625
32.0081,GROUND,-1.0625,-0.5884,9.6497,-0.9414,-0.6600,9.2000,-0.4100,0.0100,-0.5700,-0.0600,26.7500,-3.9375,-92.0625,-0.6700,9.7700,-0.3500,-10.7895,-11.7845,-1.2167,-92.0625
32.0401,GROUND,-0.0625,-0.6276,9.6890,-0.9807,-0.6700,9.2000,-0.4900,0.0000,-0.5700,-0.1300,26.7500,-3.9375,-92.0625,-0.6700,9.7700,-0.3500,-10.7880,-11.1918,-0.6426,-92.0625
32.0750,GROUND,-1.5625,-0.6276,9.6497,-1.1376,-0.7400,9.1600,-0.4900,-0.0300,-0.5400,-0.1700,26.7500,-3.9375,-92.0625,-0.6700,9.7700,-0.3500,-10.8846,-11.8754,-1.3596,-92.0625
32.1078,GROUND,0.0000,-0.6276,9.7674,-1.0983,-0.6800,9.2300,-0.4600,0.0000,-0.5400,-0.1000,26.7500,-3.9375,-92.0625,-0.6800,9.7700,-0.3600,-10.8970,-11.1874,-0.6487,-92.0625
32.1402,GROUND,0.1250,-0.6276,9.6497,-1.0591,-0.6800,9.1900,-0.4700,0.0000,-0.5800,-0.1000,26.7500,-3.9375,-92.1250,-0.6800,9.7700,-0.3600,-10.8775,-10.8455,-0.3064,-92.1250
32.1750,GROUND,-0.4375,-0.6276,9.6890,-0.9807,-0.6600,9.2100,-0.4500,0.0400,-0.5200,-0.1300,26.7500,-3.9375,-92.0625,-0.6800,9.7700,-0.3600,-10.8217,-11.0641,-0.5274,-92.0625
32.2089,GROUND,-0.4375,-0.5884,9.6890,-1.0199,-0.6500,9.1400,-0.4700,0.0300,-0.6300,-0.1100,26.7500,-3.9375,-92.0625,-0.6800,9.7700,-0.3600,-10.8247,-11.1436,-0.6043,-92.0625
32.2410,GROUND,-0.3125,-0.7061,9.6497,-0.9807,-0.7300,9.2100,-0.4200,-0.0400,-0.5600,-0.0600,26.8125,-4.0000,-92.0625,-0.6800,9.7700,-0.3500,-10.8015,-11.0975,-0.5649,-92.0625
32.2756,GROUND,0.3750,-0.6276,9.6497,-0.9414,-0.7000,9.2100,-0.3900,0.0500,-0.5200,-0.0900,26.8125,-4.0000,-92.0625,-0.6900,9.7700,-0.3500,-10.7683,-10.6504,-0.1137,-92.0625
32.3096,GROUND,-1.4375,-0.6276,9.6890,-0.9414,-0.7100,9.2100,-0.4500,-0.0100,-0.5500,-0.1000,26.8750,-4.0625,-92.0625,-0.6900,9.7700,-0.3500,-10.7559,-11.5733,-1.0753,-92.0625
32.3415,GROUND,0.6875,-0.6669,9.6105,-0.9414,-0.7200,9.2100,-0.4600,-0.0300,-0.5500,-0.1100,26.8750,-4.0625,-92.0625,-0.6900,9.7700,-0.3500,-10.7508,-10.6135,-0.1137,-92.0625
32.3760,GROUND,-1.0000,-0.6669,9.7282,-1.0199,-0.7300,9.2100,-0.4500,-0.0100,-0.6000,-0.1000,26.8750,-4.0625,-92.1250,-0.6900,9.7700,-0.3600,-10.7977,-11.2967,-0.8072,-92.1250
32.4098,GROUND,-0.6875,-0.5884,9.6497,-1.0983,-0.6500,9.2100,-0.4800,0.0400,-0.5500,-0.1100,26.8750,-4.0625,-92.1250,-0.6900,9.7700,-0.3600,-10.8639,-11.3548,-0.8685,-92.1250
32.4421,GROUND,-0.4375,-0.6669,9.6890,-0.9807,-0.7100,9.1900,-0.4600,-0.0100,-0.5700,-0.1000,26.8750,-4.0625,-92.1250,-0.6900,9.7700,-0.3600,-10.8165,-11.2180,-0.7449,-92.1250
32.4768,GROUND,1.0625,-0.6276,9.6890,-0.9807,-0.6500,9.2300,-0.4900,0.0200,-0.5200,-0.1400,26.8750,-4.0625,-92.1250,-0.6900,9.7700,-0.3600,-10.7982,-10.2368,0.2527,-92.1250
32.5107,GROUND,-0.2500,-0.6669,9.6497,-1.0199,-0.7400,9.1700,-0.4900,-0.0400,-0.5900,-0.1200,26.8750,-4.0625,-92.1250,-0.7000,9.7700,-0.3700,-10.8157,-10.6840,-0.1877,-92.1250
32.5428,GROUND,-0.5000,-0.6669,9.6890,-1.0199,-0.6900,9.2400,-0.5300,0.0000,-0.5300,-0.1500,26.8750,-4.0625,-92.1250,-0.7000,9.7700,-0.3700,-10.8224,-11.0202,-0.5249,-92.1250
32.5776,GROUND,-0.4375,-0.5884,9.6890,-1.0199,-0.6600,9.2100,-0.4800,-0.0100,-0.5600,-0.1100,26.8750,-4.0625,-92.1875,-0.7000,9.7700,-0.3700,-10.8249,-11.1000,-0.6092,-92.1875
32.6113,GROUND,0.6250,-0.6276,9.6890,-1.0591,-0.7400,9.2000,-0.5100,-0.0300,-0.5700,-0.1400,26.8750,-4.0625,-92.1875,-0.7000,9.7700,-0.3700,-10.8500,-10.5011,0.0346,-92.1875
32.6434,GROUND,1.3750,-0.6669,9.6105,-1.0591,-0.7400,9.1700,-0.4900,-0.0300,-0.5900,-0.1200,26.8750,-4.0625,-92.1250,-0.7000,9.7700,-0.3700,-10.8595,-9.8215,0.7424,-92.1250
32.6785,GROUND,-0.6250,-0.6276,9.7282,-1.0199,-0.6900,9.2700,-0.4500,0.0000,-0.5400,-0.0900,26.9375,-4.0625,-92.1250,-0.7000,9.7700,-0.3600,-10.8393,-10.8051,-0.2409,-92.1250
32.7111,GROUND,0.5000,-0.6276,9.6105,-1.0591,-0.7300,9.1800,-0.4300,-0.0300,-0.5900,-0.0700,26.9375,-4.0625,-92.0625,-0.7000,9.7700,-0.3500,-10.8555,-10.5065,0.0949,-92.0625
32.7433,GROUND,0.2500,-0.6276,9.6890,-1.0199,-0.7000,9.2100,-0.4500,0.0000,-0.5500,-0.1000,26.9375,-4.1250,-92.0625,-0.7000,9.7700,-0.3500,-10.8375,-10.5579,0.0530,-92.0625
32.7788,GROUND,0.0625,-0.6669,9.7282,-0.9414,-0.6800,9.2100,-0.3900,0.0500,-0.5500,-0.0600,26.8750,-4.0625,-92.0000,-0.7000,9.7700,-0.3400,-10.7822,-10.6935,-0.0790,-92.0000
32.8136,GROUND,-1.3750,-0.5492,9.6890,-0.9414,-0.6900,9.1800,-0.4300,0.0000,-0.5800,-0.0800,26.8750,-4.0625,-92.0000,-0.7000,9.7700,-0.3400,-10.7612,-11.6127,-1.0267,-92.0000
32.8461,GROUND,0.6875,-0.6276,9.6890,-1.0199,-0.6600,9.2400,-0.4500,0.0300,-0.5300,-0.1000,26.8750,-4.0625,-92.0000,-0.7000,9.7700,-0.3400,-10.8013,-10.6667,-0.0976,-92.0000
32.8812,GROUND,-0.1875,-0.7061,9.7282,-1.0199,-0.7100,9.2200,-0.4600,0.0000,-0.5500,-0.1200,26.8750,-4.0625,-92.0000,-0.7000,9.7700,-0.3400,-10.8169,-10.8619,-0.2895,-92.0000
32.9149,GROUND,-1.1875,-0.6669,9.7674,-1.0199,-0.6800,9.2600,-0.4600,0.0200,-0.5100,-0.1200,26.8750,-4.0625,-92.0000,-0.7000,9.7700,-0.3400,-10.8229,-11.5434,-0.9914,-92.0000
32.9482,GROUND,-0.1250,-0.6669,9.6497,-1.0591,-0.6600,9.1400,-0.4700,0.0300,-0.6200,-0.1300,26.9375,-4.1250,-92.0000,-0.7000,9.7700,-0.3400,-10.8492,-11.1342,-0.5942,-92.0000
32.9827,GROUND,-1.3750,-0.5884,9.6497,-0.9807,-0.6600,9.2000,-0.4100,0.0400,-0.5600,-0.0700,26.9375,-4.1250,-92.0000,-0.7000,9.7700,-0.3400,-10.8110,-11.7456,-1.2289,-92.0000
33.0168,GROUND,0.8125,-0.5884,9.6497,-1.0591,-0.6900,9.1700,-0.4400,0.0100,-0.6000,-0.0900,26.9375,-4.1250,-92.0000,-0.7000,9.7700,-0.3400,-10.8445,-10.6322,-0.0883,-92.0000
33.0499,GROUND,-1.5625,-0.5884,9.7282,-1.0199,-0.6700,9.2400,-0.4900,-0.0300,-0.5500,-0.0900,26.9375,-4.1250,-92.0000,-0.7000,9.7700,-0.3400,-10.8336,-11.6711,-1.1525,-92.0000
33.0836,GROUND,0.2500,-0.6276,9.7282,-0.9807,-0.7300,9.2000,-0.4600,-0.0200,-0.5700,-0.1100,26.9375,-4.1250,-92.0000,-0.7000,9.7700,-0.3500,-10.8047,-10.9198,-0.4206,-92.0000
33.1186,GROUND,0.4375,-0.5884,9.7282,-0.9807,-0.6800,9.2200,-0.3900,0.0100,-0.5400,-0.0400,26.9375,-4.1250,-92.0000,-0.7000,9.7700,-0.3500,-10.7938,-10.5311,-0.0169,-92.0000
33.1522,GROUND,-1.7500,-0.7061,9.7282,-0.9807,-0.7300,9.2000,-0.4300,-0.0300,-0.5600,-0.0700,26.9375,-4.1250,-92.0000,-0.7000,9.7700,-0.3500,-10.7900,-11.7344,-1.2444,-92.0000
33.1861,GROUND,-0.3125,-0.7453,9.6890,-0.9414,-0.7400,9.2300,-0.4400,-0.0300,-0.5300,-0.0900,26.9375,-4.1250,-92.0000,-0.7000,-317.9100,-0.3500,-10.7639,-11.2672,-0.8119,-92.0000
33.2216,GROUND,0.1875,-0.7453,9.6497,-0.9807,-0.7200,9.2000,-0.4500,-0.0300,-0.5300,-0.0900,26.9375,-4.1250,-92.0000,-0.7000,9.7700,-0.3500,-10.7782,-10.7956,-0.3190,-92.0000
33.2539,GROUND,-1.1875,-0.7061,9.6890,-1.0199,-0.7300,9.2000,-0.4500,-0.0200,-0.5700,-0.0900,26.9375,-4.1250,-92.0000,-0.7000,9.7700,-0.3500,-10.8081,-11.4717,-1.0086,-92.0000
33.2890,GROUND,0.1875,-0.6276,9.6497,-0.9022,-0.6500,9.2000,-0.4600,0.0400,-0.5600,-0.1600,26.9375,-4.1250,-92.0000,-0.7000,9.7700,-0.3500,-10.7466,-10.8351,-0.4078,-92.0000
33.3249,GROUND,-0.2500,-0.5884,9.6497,-1.0983,-0.6900,9.1700,-0.5100,0.0000,-0.5900,-0.1600,26.9375,-4.1250,-92.0000,-0.7000,9.7700,-0.3500,-10.8444,-10.8717,-0.4509,-92.0000
33.3600,GROUND,-0.8125,-0.6276,9.6497,-0.9807,-0.6700,9.2200,-0.4600,0.0100,-0.5200,-0.1100,26.9375,-4.1250,-92.0000,-0.7000,9.7700,-0.3500,-10.8091,-11.2323,-0.8194,-92.0000
33.3945,GROUND,-0.4375,-0.6669,9.6890,-0.9807,-0.7400,9.1900,-0.4700,-0.0300,-0.5800,-0.1200,26.9375,-4.1250,-92.0000,-0.7000,9.7700,-0.3500,-10.7955,-11.1279,-0.7228,-92.0000
33.4287,GROUND,-0.3125,-0.6669,9.7674,-1.0199,-0.7600,9.2300,-0.4200,-0.0500,-0.5300,-0.0700,26.9375,-4.1250,-92.0000,-0.7100,9.7700,-0.3500,-10.8146,-11.0071,-0.6097,-92.0000
33.4636,GROUND,-1.0000,-0.6669,9.7282,-0.9807,-0.7300,9.1600,-0.4100,-0.0100,-0.6100,-0.0600,27.0000,-4.1875,-92.0000,-0.7100,9.7700,-0.3500,-10.7977,-11.3755,-0.9913,-92.0000
33.4965,GROUND,-0.2500,-0.6669,9.6890,-0.9807,-0.7000,9.1900,-0.4800,0.0100,-0.5700,-0.1300,27.0000,-4.1875,-92.0625,-0.7200,9.7700,-0.3500,-10.7911,-11.0461,-0.6747,-92.0625
33.5319,GROUND,0.0000,-0.7453,9.6890,-0.9807,-0.7600,9.1900,-0.4900,-0.0400,-0.5400,-0.1200,27.0000,-4.1875,-92.0625,-0.7200,9.7700,-0.3500,-10.7886,-10.7781,-0.3850,-92.0625
33.5645,GROUND,-0.9375,-0.7453,9.7674,-1.0591,-0.7600,9.1800,-0.5800,-0.0400,-0.5800,-0.2100,27.0000,-4.1875,-92.1250,-0.7200,9.7700,-0.3600,-10.8363,-11.2454,-0.8650,-92.1250
33.5971,GROUND,1.6250,-0.7061,9.5321,-1.1768,-0.6400,9.2300,-0.6000,0.0800,-0.5400,-0.2200,27.0000,-4.1875,-92.1875,-0.7200,9.7700,-0.3700,-10.9269,-9.8643,0.5583,-92.1875
33.6320,GROUND,1.1875,-0.5884,9.6497,-1.0199,-0.6700,9.1600,-0.5300,0.0400,-0.6000,-0.1600,26.9375,-4.1875,-92.1250,-0.7200,9.7700,-0.3700,-10.8647,-9.6497,0.8325,-92.1250
33.6649,GROUND,-1.4375,-0.5884,9.6890,-1.0199,-0.6900,9.2600,-0.5200,0.0200,-0.5100,-0.1500,27.0000,-4.1875,-92.1250,-0.7200,9.7700,-0.3700,-10.8414,-11.1753,-0.7198,-92.1250
33.6984,GROUND,-0.5625,-0.6669,9.7282,-1.1376,-0.7900,9.2400,-0.5900,-0.0600,-0.5200,-0.2200,27.0000,-4.2500,-92.1875,-0.7200,9.7700,-0.3700,-10.9049,-11.2123,-0.7706,-92.1875
33.7342,GROUND,-1.0625,-0.7061,9.6890,-1.0591,-0.7600,9.2200,-0.4800,-0.0600,-0.5500,-0.1300,27.0000,-4.2500,-92.1250,-0.7300,9.7700,-0.3700,-10.8807,-11.5216,-1.0943,-92.1250
33.7673,GROUND,1.3125,-0.7453,9.6890,-0.9807,-0.7800,9.1400,-0.4100,-0.0500,-0.6200,-0.0500,27.0000,-4.1875,-92.1250,-0.7200,9.7700,-0.3600,-10.8226,-10.1987,0.2777,-92.1250
33.8011,GROUND,-2.2500,-0.6276,9.6497,-0.8238,-0.6900,9.2000,-0.3700,-0.0400,-0.5300,0.0000,26.9375,-4.1250,-92.0000,-0.7100,9.7700,-0.3400,-10.7041,-11.9382,-1.4565,-92.0000
33.8370,GROUND,0.0000,-0.7061,9.7282,-0.8630,-0.7800,9.1800,-0.4000,-0.0800,-0.5800,-0.0600,26.8125,-4.0625,-92.0000,-0.6900,9.7700,-0.3400,-10.6826,-11.1369,-0.6934,-92.0000
