Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
8.9918,GROUND,0.0000,0.0785,9.6497,-0.0785,-0.1400,9.2900,0.0400,-0.1200,-0.4900,-0.4000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8867,-10.1217,-0.4102,-87.3125
9.0258,GROUND,0.2500,0.0392,9.6497,0.0000,-0.0100,9.2600,0.4300,0.0300,-0.6300,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8371,-9.8581,-0.1250,-87.3125
9.0603,GROUND,0.4375,0.1177,9.7282,0.1177,-0.0500,9.1400,0.6600,-0.0300,-0.6500,0.2000,0.1250,-0.1250,-87.2500,-0.0200,9.7900,0.4500,-9.7454,-9.6494,0.0982,-87.2500
9.0959,GROUND,-0.6250,0.0785,9.7674,-0.1569,-0.0400,9.2400,0.4000,-0.0200,-0.5500,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8803,-10.2189,-0.4832,-87.3125
9.1304,GROUND,-0.1875,0.1177,9.7674,-0.1961,0.0400,9.2200,0.3200,0.0600,-0.5600,-0.1300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9559,-10.1692,-0.4314,-87.3125
9.1654,GROUND,0.2500,0.1569,9.6890,-0.1569,0.0800,9.2300,0.3300,0.1000,-0.5600,-0.1200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9605,-9.8844,-0.1371,-87.3125
9.2009,GROUND,0.6250,-0.1961,9.6497,0.2746,0.1000,9.3200,0.4500,0.1200,-0.4700,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.6956,-9.5497,0.2124,-87.3125
9.2365,GROUND,0.4375,0.0392,9.7282,-0.1177,0.0000,9.2400,0.4800,0.0300,-0.5700,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8369,-9.5476,0.2252,-87.3125
9.2728,GROUND,0.2500,0.0000,9.7674,-0.5099,0.0500,9.2000,0.3000,0.0700,-0.5900,-0.1500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-10.1333,-9.6767,0.1098,-87.3125
9.3094,GROUND,0.1250,-0.1961,9.6497,0.0392,-0.2200,9.1500,0.5600,0.1400,-0.5200,0.1100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9071,-9.8075,-0.0126,-87.3125
9.3457,GROUND,-2.2500,0.1569,9.7282,0.0000,-0.0700,9.1700,0.4500,-0.0500,-0.6200,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8453,-11.3027,-1.5539,-87.3125
9.3806,GROUND,-1.8750,0.0000,9.7674,-0.4315,-0.0700,9.2500,0.3300,-0.0500,-0.5400,-0.1100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-10.0881,-11.6042,-1.9056,-87.3125
9.4158,GROUND,1.0625,0.0000,9.6497,0.0392,-0.0300,9.2200,0.5300,0.0000,-0.5700,0.0700,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8894,-9.8844,-0.1882,-87.3125
9.4519,GROUND,-0.5000,0.1569,9.6497,0.0000,-0.0700,9.2300,0.5300,-0.0500,-0.5500,0.0700,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8383,-10.2049,-0.5146,-87.3125
9.4868,GROUND,-0.8125,0.0392,9.8459,-0.2354,0.0000,9.4000,0.1900,0.0200,-0.3900,-0.2500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9642,-10.5145,-0.8392,-87.3125
9.5225,GROUND,-0.4375,0.0000,9.7282,-0.1569,0.1100,9.2300,0.2900,0.1300,-0.5500,-0.1500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9637,-10.3918,-0.7267,-87.3125
9.5583,GROUND,0.2500,0.0392,9.6105,0.0392,-0.1700,9.2200,0.5000,-0.1700,-0.5400,0.1400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8422,-9.9247,-0.2468,-87.3125
9.5932,GROUND,-1.3125,0.0392,9.7282,-0.1569,-0.1700,9.2200,0.5000,-0.0500,-0.5200,-0.1100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9173,-10.6680,-1.0381,-87.3125
9.6255,GROUND,0.1250,0.0392,9.6497,0.0392,0.0400,9.2800,0.2500,0.0600,-0.5000,-0.2000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8245,-10.0825,-0.4496,-87.3125
9.6618,GROUND,-0.9375,0.0000,9.6105,0.0785,-0.1600,9.1900,0.6500,-0.1300,-0.6000,0.1900,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.7650,-10.5031,-0.8899,-87.3125
9.6968,GROUND,-0.8125,0.0785,9.7674,-0.0785,-0.0200,9.2100,0.3800,0.0000,-0.5700,-0.0600,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8392,-10.5756,-0.9750,-87.3125
9.7307,GROUND,-0.3125,0.0392,9.6890,-0.1177,0.0000,9.2600,0.3000,0.0700,-0.5700,-0.2200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8917,-10.2970,-0.6964,-87.3125
9.7658,GROUND,0.7500,0.0000,9.6890,-0.0392,-0.1300,9.1900,0.6000,-0.1100,-0.5900,0.1400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8631,-9.5347,0.0779,-87.3125
9.8018,GROUND,0.2500,0.0392,9.7282,0.0000,-0.1300,9.5500,0.4500,-0.1100,-0.2300,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8281,-9.5685,0.0614,-87.3125
9.8367,GROUND,0.5000,0.2354,9.5713,0.2354,0.0200,9.2700,0.0600,0.0500,-0.5200,-0.3900,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.6693,-9.4315,0.2078,-87.3125
9.8731,GROUND,-0.1875,0.0392,9.6497,0.0000,-0.0100,9.1700,0.5100,0.0000,-0.6100,0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.7542,-9.8110,-0.1683,-87.3125
9.9089,GROUND,0.7500,0.0785,9.7282,-0.0392,-0.0600,9.1800,0.6100,-0.0800,-0.6200,0.0900,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8107,-9.3808,0.2814,-87.3125
9.9442,GROUND,-0.8125,0.0785,9.7282,-0.1177,0.0400,9.2600,0.3000,0.0600,-0.5300,-0.1500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8810,-10.1620,-0.5245,-87.3125
9.9772,GROUND,-1.7500,-0.0392,9.6497,-0.0785,-0.0200,9.1100,0.3700,0.0000,-0.6700,-0.0800,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8837,-11.0392,-1.4362,-87.3125
10.0134,GROUND,0.4375,0.1569,9.7282,0.0392,-0.0100,9.3800,0.3300,0.0000,-0.4100,-0.1200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8115,-10.0173,-0.3975,-87.3125
10.0480,GROUND,-0.5625,0.0392,9.8459,-0.1177,-0.1000,9.2200,0.4400,-0.0700,-0.5700,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8812,-10.2454,-0.6309,-87.3125
10.0823,GROUND,-0.4375,0.0785,9.7282,-0.0785,0.0000,9.3200,0.2500,0.0200,-0.4700,-0.2000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8835,-10.2564,-0.6414,-87.3125
10.1168,GROUND,0.6875,0.0000,9.5713,-0.0392,-0.0800,9.1600,0.3900,-0.0500,-0.6300,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8600,-9.5708,0.0598,-87.3125
10.1526,GROUND,0.2500,0.0392,9.6890,-0.0392,0.0000,9.2000,0.5300,0.0100,-0.5900,0.0800,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8512,-9.5920,0.0516,-87.3125
10.1884,GROUND,-0.1875,0.0785,9.6890,-0.0392,0.0000,9.1900,0.4500,0.0100,-0.6000,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8479,-9.8775,-0.2298,-87.3125
10.2245,GROUND,1.4375,0.0000,9.7674,-0.0785,0.0200,9.1900,0.4000,0.0400,-0.6000,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8706,-8.9722,0.6896,-87.3125
10.2606,GROUND,-0.5000,0.0785,9.6105,-0.0392,0.0200,9.2000,0.5000,0.0100,-0.5400,0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8554,-9.8496,-0.1799,-87.3125
10.2959,GROUND,-0.1250,0.0392,9.6497,-0.1177,-0.1300,9.2500,0.4900,-0.1000,-0.5400,0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8980,-9.9499,-0.2712,-87.3125
10.3298,GROUND,-0.8125,0.0392,9.6497,-0.1177,0.0300,9.2700,0.3100,-0.1000,-0.5400,0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9143,-10.4073,-0.7422,-87.3125
10.3644,GROUND,-1.0625,0.0785,9.6497,0.0000,-0.0900,9.2300,0.3900,-0.0700,-0.5600,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8478,-10.7238,-1.0824,-87.3125
10.3997,GROUND,-0.8125,0.0392,9.6890,-0.1177,-0.0900,9.1700,0.4200,-0.0700,-0.6200,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8950,-10.6782,-1.0497,-87.3125
10.4338,GROUND,0.3750,0.1177,9.5713,0.0000,0.0000,9.3900,0.1800,0.0200,-0.4000,-0.2700,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8401,-9.9289,-0.2928,-87.3125
10.4695,GROUND,0.7500,0.0785,9.6497,0.0785,-0.0300,9.2600,0.5100,0.0000,-0.5300,0.0600,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.7708,-9.4168,0.2322,-87.3125
10.5053,GROUND,-0.1875,0.0392,9.4928,0.1177,-0.1100,9.0600,0.5600,-0.0800,-0.7300,0.1000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.7202,-9.8151,-0.1614,-87.3125
10.5417,GROUND,-0.8125,0.0785,9.6105,-0.1569,0.0300,9.3500,0.3900,-0.0900,-0.6700,0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8707,-10.3421,-0.7010,-87.3125
10.5765,GROUND,0.0625,0.0000,9.6890,-0.0392,0.0500,9.2400,0.3800,0.0800,-0.5400,-0.0700,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8552,-9.9947,-0.3580,-87.3125
10.6123,GROUND,-0.1875,-0.0392,9.7282,0.0000,-0.1200,9.2400,0.5000,0.0800,-0.5400,-0.0700,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8251,-10.0223,-0.3752,-87.3125
10.6455,GROUND,-1.3125,0.0392,9.7282,-0.1961,-0.0200,9.2000,0.4000,0.0000,-0.5900,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9350,-10.6986,-1.0907,-87.3125
10.6788,GROUND,0.4375,0.0392,9.7282,-0.2354,-0.0300,9.2400,0.3100,-0.0100,-0.5500,-0.1400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-10.0009,-9.8822,-0.2726,-87.3125
10.7153,GROUND,-0.0625,0.0000,9.6497,0.0785,0.0100,9.2500,0.4700,0.0400,-0.5400,0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8323,-9.8845,-0.2733,-87.3125
10.7514,GROUND,-0.6875,0.0392,9.7282,0.0000,-0.0200,9.2200,0.4900,0.0400,-0.5800,-0.0600,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8164,-10.2656,-0.6640,-87.3125
10.7860,GROUND,0.0625,0.0392,9.7282,-0.2746,0.0000,9.2200,0.3800,0.0200,-0.5600,-0.0600,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9799,-9.9409,-0.3447,-87.3125
10.8223,GROUND,0.7500,0.0392,9.6890,-0.0785,0.0000,9.2300,0.4200,0.0400,-0.5600,0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9211,-9.4031,0.2149,-87.3125
10.8576,GROUND,0.1875,0.0392,9.6105,0.0392,0.0100,9.2200,0.5000,0.0300,-0.5600,0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8261,-9.5624,0.0698,-87.3125
10.8939,GROUND,0.5000,0.0000,9.6890,-0.1177,-0.0800,9.2100,0.3600,-0.0500,-0.5600,-0.0700,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8867,-9.4404,0.2175,-87.3125
10.9283,GROUND,-1.0625,0.0785,9.6890,-0.1569,0.0000,9.2200,0.3500,0.0100,-0.5600,-0.0900,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9343,-10.3740,-0.7193,-87.3125
10.9645,GROUND,-0.1250,0.0785,9.6497,0.0000,-0.0600,9.1100,0.4500,-0.0300,-0.6700,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8553,-10.1306,-0.4825,-87.3125
11.0001,GROUND,0.7500,0.1177,9.5321,0.0392,-0.0600,9.0600,0.5500,-0.0300,-0.7200,0.0900,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8008,-9.5135,0.1636,-87.3125
11.0347,GROUND,0.7500,0.0392,9.5321,0.0392,0.0000,9.3100,0.3300,0.0300,-0.4800,-0.1100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.7800,-9.2948,0.4065,-87.3125
11.0703,GROUND,0.3125,0.0785,9.7282,-0.1177,0.0000,9.3100,0.3800,0.0100,-0.4800,-0.0600,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8692,-9.4972,0.2206,-87.3125
11.1066,GROUND,-1.0000,0.0392,9.7282,-0.0785,0.0800,9.1700,0.5000,0.1100,-0.6200,0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8791,-10.4029,-0.6823,-87.3125
11.1436,GROUND,-0.4375,0.0000,9.6890,0.0000,-0.0700,9.2600,0.4300,0.1100,-0.5800,-0.0600,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8343,-10.3728,-0.6639,-87.3125
11.1781,GROUND,0.1875,0.0392,9.7282,-0.1569,-0.1500,9.2400,0.4000,-0.1200,-0.5500,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9140,-9.9790,-0.2639,-87.3125
11.2133,GROUND,-0.6875,0.0000,9.6890,-0.0785,-0.0200,9.2700,0.3200,0.0100,-0.5400,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8961,-10.3630,-0.6591,-87.3125
11.2475,GROUND,1.1250,0.0785,9.6105,0.0785,0.0000,9.2800,0.3600,0.0300,-0.5100,-0.0800,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.7921,-9.4651,0.3382,-87.3125
11.2800,GROUND,0.2500,0.0000,9.6890,0.0000,-0.0600,9.2400,0.4400,-0.0300,-0.5500,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8011,-9.6619,0.1536,-87.3125
11.3162,GROUND,0.3125,0.0392,9.7674,-0.2354,-0.0200,9.2000,0.4900,0.0000,-0.5900,0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9499,-9.7037,0.1268,-87.3125
11.3512,GROUND,0.7500,0.0785,9.7282,-0.0392,0.0700,9.2400,0.3900,0.0900,-0.5500,-0.0600,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8855,-9.4746,0.3980,-87.3125
11.3846,GROUND,0.6250,0.0000,9.6890,-0.0392,-0.1500,9.2300,0.4400,0.0000,-0.5400,-0.0600,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8609,-9.4809,0.4153,-87.3125
11.4199,GROUND,0.7500,0.0785,9.6890,-0.0785,-0.0300,9.2400,0.4200,0.0000,-0.5500,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8758,-9.4168,0.4990,-87.3125
11.4557,GROUND,-0.1875,0.0785,9.7282,-0.0785,-0.0500,9.2000,0.4100,-0.0300,-0.5800,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8816,-9.9795,-0.0597,-87.3125
11.4913,GROUND,-1.4375,0.0000,9.7282,-0.0392,-0.0400,9.2300,0.3700,-0.0100,-0.5600,-0.0700,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8597,-10.9690,-1.0672,-87.3125
11.5280,GROUND,0.0000,0.0000,9.6890,-0.0392,0.0000,9.2300,0.4200,0.0300,-0.5600,-0.0300,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8509,-10.4053,-0.5426,-87.3125
11.5644,GROUND,0.7500,0.0392,9.6890,-0.0392,-0.0500,9.2300,0.4700,-0.0700,-0.5700,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8476,-9.7178,0.1331,-87.3125
11.6006,GROUND,-0.5000,0.0392,9.6497,-0.1569,0.0000,9.2500,0.4600,0.0100,-0.5400,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9193,-10.2373,-0.3933,-87.3125
11.6355,GROUND,-0.3125,0.0392,9.7282,-0.0785,0.0300,9.2400,0.4200,0.0700,-0.5300,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8981,-10.3142,-0.4803,-87.3125
11.6713,GROUND,0.2500,0.0392,9.6497,0.0000,-0.0700,9.2200,0.4300,-0.0400,-0.5700,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-4.8931,8.6509,0.2499,-87.3125
859.9378,GROUND,-1.6875,0.0000,9.6890,-0.0392,0.0000,9.2200,0.4400,0.0100,-0.5700,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-7.8653,7.5723,-0.9505,-87.3125
859.9734,GROUND,-0.1250,0.0392,9.6497,-0.0785,-0.0500,9.2700,0.3700,-0.0200,-0.5200,-0.0800,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.1081,7.5601,-0.3307,-87.3125
860.0090,GROUND,0.8125,0.0000,9.6890,0.0000,-0.0200,9.2700,0.3700,0.0000,-0.5100,-0.0800,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.5394,7.7555,0.4907,-87.3125
860.0454,GROUND,-0.1875,0.0392,9.7674,-0.1177,0.0300,9.2700,0.4000,0.0900,-0.5400,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.7774,6.8213,0.1604,-87.3125
860.0804,GROUND,0.1250,0.0785,9.6890,-0.1177,-0.0800,9.2400,0.4400,-0.0600,-0.5400,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8683,6.3244,0.2215,-87.3125
860.1146,GROUND,-0.5625,0.0392,9.7282,-0.1177,-0.0500,9.3100,0.3500,0.0100,-0.5700,-0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9031,5.3318,-0.1929,-87.3125
860.1501,GROUND,-0.5625,0.0392,9.8066,-0.1177,0.0000,9.2000,0.4900,0.0200,-0.5800,0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9163,4.6219,-0.3587,-87.3125
860.1858,GROUND,-1.0625,0.0000,9.7282,-0.0392,-0.0600,9.2600,0.3500,-0.0400,-0.6200,0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8729,3.7141,-0.7450,-87.3125
860.2217,GROUND,-0.3125,0.0785,9.7282,-0.0392,0.0400,9.2200,0.3500,0.0600,-0.5700,-0.0900,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8562,3.5510,-0.4241,-87.3125
860.2583,GROUND,-0.9375,0.0392,9.6890,-0.0785,-0.0600,9.3100,0.4000,-0.0300,-0.4700,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8741,2.7874,-0.7040,-87.3125
860.2942,GROUND,-0.9375,0.0392,9.7674,-0.1961,0.0000,9.2400,0.3800,0.0900,-0.6000,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9537,2.2274,-0.8174,-87.3125
860.3296,GROUND,-1.1250,0.0785,9.6497,-0.1177,0.0000,9.2600,0.3700,0.0200,-0.5300,-0.0800,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9356,1.6745,-0.9863,-87.3125
860.3625,GROUND,-1.4375,0.0392,9.6890,0.0000,-0.1000,9.2200,0.4300,-0.0700,-0.5600,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8560,1.0036,-1.2514,-87.3125
860.3986,GROUND,-0.4375,0.0785,9.6890,-0.0392,0.0200,9.2100,0.4400,0.0400,-0.5700,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8496,1.1445,-0.7263,-87.3125
860.4345,GROUND,-0.3125,0.0392,9.8066,-0.0392,-0.0100,9.1200,0.4600,0.0100,-0.6700,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8473,1.0375,-0.4526,-87.3125
860.4694,GROUND,-1.1250,0.0392,9.7282,-0.0785,0.0000,9.1800,0.3900,0.0100,-0.6100,-0.0600,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8707,0.2351,-0.8660,-87.3125
860.5055,GROUND,-0.7500,0.0392,9.6890,-0.0392,0.0300,9.2100,0.4600,0.0100,-0.5300,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8554,-0.0400,-0.7919,-87.3125
860.5406,GROUND,0.1250,0.0000,9.6497,0.0000,0.0300,9.2100,0.4600,-0.0300,-0.5100,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8251,0.1864,-0.2163,-87.3125
860.5740,GROUND,-1.3750,0.0392,9.6497,-0.0785,0.0000,9.2300,0.3800,0.0200,-0.5600,-0.0700,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8624,-0.8962,-0.9480,-87.3125
860.6106,GROUND,0.0000,0.0785,9.7282,-0.1177,-0.0500,9.2300,0.3600,-0.0300,-0.5600,-0.0800,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9005,-0.6320,-0.3634,-87.3125
860.6469,GROUND,0.7500,0.0392,9.7282,-0.0392,-0.0800,9.2400,0.4700,0.0000,-0.5800,0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8666,-0.2697,0.3293,-87.3125
860.6824,GROUND,-0.8125,0.0392,9.6497,0.0392,0.0200,9.2400,0.4300,0.0500,-0.5500,-0.0100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8055,-1.3005,-0.3969,-87.3125
860.7170,GROUND,-0.6250,0.0392,9.6497,-0.1177,-0.0500,9.2800,0.3500,-0.0600,-0.5400,-0.1100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8789,-1.7527,-0.5599,-87.3125
860.7519,GROUND,-0.6250,0.0000,9.7282,-0.1177,0.0200,9.2100,0.4500,0.0400,-0.5800,0.0000,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9070,-2.1045,-0.6265,-87.3125
860.7877,GROUND,-1.1875,0.0785,9.6890,-0.0392,0.0100,9.2200,0.4900,-0.0100,-0.5600,0.0600,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8693,-2.7555,-1.0108,-87.3125
860.8236,GROUND,0.8125,0.0000,9.6890,0.0000,-0.0800,9.2400,0.3900,-0.0600,-0.5500,-0.0500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8303,-1.9009,0.1019,-87.3125
860.8601,GROUND,1.3750,0.0785,9.7282,-0.0785,0.1200,9.2100,0.3600,0.1400,-0.5700,-0.0800,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8640,-1.4135,0.8787,-87.3125
860.8959,GROUND,-0.7500,0.1569,9.7674,0.0000,-0.1500,9.1700,0.5200,-0.1200,-0.6100,0.0600,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8288,-2.7376,-0.1707,-87.3125
860.9314,GROUND,-0.4375,-0.0392,9.8066,-0.0785,0.0000,9.1300,0.4800,0.0100,-0.6500,0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8636,-3.1617,-0.3740,-87.3125
860.9642,GROUND,-0.8750,0.1961,9.6890,-0.1569,0.1400,9.2900,0.3600,0.1700,-0.5000,-0.0900,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9254,-3.7559,-0.7352,-87.3125
861.0009,GROUND,-1.5625,0.0392,9.6497,-0.1177,-0.1800,9.2400,0.5000,-0.1500,-0.5500,0.0400,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9249,-4.5460,-1.3109,-87.3125
861.0375,GROUND,-1.6875,-0.0392,9.6890,-0.0785,0.0000,9.2600,0.4300,0.0400,-0.6300,0.0600,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9003,-5.0115,-1.6073,-87.3125
861.0712,GROUND,0.4375,0.1569,9.7282,-0.0785,0.0300,9.2100,0.3400,0.0500,-0.5700,-0.1100,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8906,-3.9985,-0.3852,-87.3125
861.1070,GROUND,0.7500,0.0000,9.6890,-0.0392,-0.0900,9.3000,0.3800,-0.0600,-0.5500,-0.1200,0.1250,-0.1250,1960.6875,-0.0200,9.7900,0.4500,-9.8628,-3.5636,0.2771,1960.6875
861.1422,GROUND,-0.5000,0.0785,9.7282,0.0000,-0.0900,9.3000,0.3800,0.0000,-0.5300,0.0900,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8282,-4.2782,-0.2588,-87.3125
861.1755,GROUND,0.3125,0.0392,9.6497,0.0000,-0.0100,9.2500,0.4300,0.0100,-0.5400,-0.0200,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.8148,-4.1841,0.0421,-87.3125
861.2121,GROUND,-0.5625,0.0000,9.6890,-0.1569,0.0000,9.2600,0.2900,0.0200,-0.5300,-0.1500,0.1250,-0.1250,-87.3125,-0.0200,9.7900,0.4500,-9.9068,-4.8171,-0.3977,-87.3125
