#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
2503,101.2144,GROUND,0.1250,0.0785,0.5884,9.1006,-0.0400,0.5000,9.3600,-1.3700,-0.7000,0.0400,341.2500,8.6250,-7.3750,1.4700,1.2400,9.6100,-9.3442,-10.6469,-0.1744,8.6250,24.7648,25.0000,0.0000,0.0000
2504,101.2538,GROUND,1.1250,0.0785,0.7845,9.5713,0.0000,0.6900,9.8500,-1.3700,-0.7000,0.0400,340.3125,7.9375,-8.5625,1.3600,1.4500,9.6000,-9.1227,-9.9789,0.5017,7.9375,24.7648,25.0000,0.0000,0.0000
2505,101.2900,GROUND,-0.3125,0.0392,0.5099,10.3166,-0.1700,0.3400,11.2800,-1.4400,-1.2300,1.6800,339.5000,7.4375,-9.3750,1.2700,1.5800,9.5900,-9.2082,-10.5787,-0.1515,7.4375,24.7648,25.0000,0.0000,0.0000
2506,101.3272,GROUND,0.6250,0.8630,0.3138,11.1796,1.1400,0.2800,11.3900,-0.1300,-1.4200,1.8200,338.3125,7.4375,-10.1250,1.2700,1.7100,9.5700,-9.3618,-10.2085,0.1838,7.4375,24.7648,25.0000,0.0000,0.0000
2507,101.3663,GROUND,0.7500,1.3729,0.2354,11.7680,0.9000,0.1800,12.1100,-0.5500,-1.5800,2.5800,336.8750,8.5000,-10.5000,1.4500,1.7700,9.5300,-9.4690,-9.9775,0.3934,8.5000,24.7648,25.0000,0.0000,0.0000
2508,101.4052,GROUND,1.2500,0.7061,0.1569,10.9834,0.4300,0.1500,10.5700,-1.1300,-0.3800,0.4700,335.2500,9.8750,-10.6250,1.6800,1.7800,9.4900,-9.5584,-9.5816,0.7920,9.8750,24.7648,25.0000,0.0000,0.0000
2509,101.4435,GROUND,0.5000,1.9221,0.3138,9.1006,2.0200,0.3300,9.3600,0.3800,-1.4700,-0.1300,333.5625,9.2500,-10.8125,1.6800,1.7800,9.4900,-9.4957,-9.8882,0.4798,9.2500,24.7648,25.0000,0.0000,0.0000
2510,101.4791,GROUND,0.6250,2.5105,0.4315,9.2967,2.0500,0.6700,9.1800,0.6100,-1.2000,-0.3200,332.2500,8.3750,-11.1250,1.3900,1.8800,9.5200,-9.3990,-9.9287,0.4251,8.3750,24.7648,25.0000,0.0000,0.0000
2511,101.5186,GROUND,2.5625,1.9613,0.5884,8.9829,1.4100,0.5800,9.4200,0.1100,-1.3200,-0.1000,330.3125,7.5625,-11.3125,1.2900,1.9100,9.5300,-9.2647,-8.7195,1.6309,7.5625,24.7648,25.0000,0.0000,0.0000
2512,101.5584,GROUND,2.4375,1.2553,0.8630,8.8652,1.0400,1.0500,8.9900,-0.2000,-0.8300,-0.5400,328.4375,7.2500,-11.1250,1.2400,1.8800,9.5400,-9.0440,-8.3538,2.0109,7.2500,24.7648,25.0000,0.0000,0.0000
2513,101.5984,GROUND,3.5626,1.1376,1.4906,7.9630,0.7700,1.4000,8.0500,-0.4600,-0.4000,-1.4900,326.5625,7.2500,-10.6875,1.2300,1.8100,9.5500,-8.5716,-7.5544,2.8757,7.2500,24.7648,25.0000,0.0000,0.0000
2514,101.6361,GROUND,1.3750,0.5492,1.5298,7.4923,0.4500,1.4200,7.7700,-0.9800,-0.3100,-1.8200,324.6875,7.0000,-10.1250,1.1900,1.7100,9.5800,-8.3675,-8.6150,1.8166,7.0000,24.7648,25.0000,0.0000,0.0000
2515,101.6741,GROUND,2.5625,0.0785,1.5691,7.4923,-0.1000,1.6000,7.9200,-1.3500,0.1200,-1.5800,322.8125,6.6875,-9.5000,1.1400,1.6100,9.6000,-8.2649,-8.2727,2.1635,6.6875,24.7648,25.0000,0.0000,0.0000
2516,101.7127,GROUND,0.6875,-0.0392,2.1182,7.9238,-0.1400,2.2300,8.4500,-1.2700,0.6900,-1.1600,321.0000,6.6875,-8.8125,1.1400,1.5000,9.6200,-7.8867,-9.2986,1.1070,6.6875,24.7648,25.0000,0.0000,0.0000
2517,101.7525,GROUND,1.8125,0.0000,2.9028,8.7083,-0.2900,2.8700,9.0900,-1.4500,1.4600,-0.5300,319.6875,6.8125,-8.3125,1.1600,1.4100,9.6300,-7.2570,-8.9433,1.4235,6.8125,24.7648,25.0000,0.0000,0.0000
2518,101.7898,GROUND,1.5000,0.0000,3.3343,9.4928,-0.1200,3.2000,9.8100,-1.2500,1.8800,0.1600,318.0625,6.5625,-7.7500,1.1300,1.3100,9.6500,-6.7499,-8.9564,1.3481,6.5625,24.7648,25.0000,0.0000,0.0000
2519,101.8267,GROUND,1.1250,1.0983,3.0989,9.8459,1.2500,2.8200,9.9100,0.7200,1.4100,0.1500,316.7500,5.5625,-7.3750,0.9500,1.2500,9.6700,-6.7017,-9.1386,1.0763,5.5625,24.7648,25.0000,0.0000,0.0000
2520,101.8656,GROUND,1.8125,2.7459,1.9221,9.9636,2.5000,1.7500,10.1800,1.3800,0.1700,0.3900,315.6875,3.8125,-7.3750,0.6500,1.2500,9.7000,-7.4104,-8.7456,1.4100,3.8125,24.7648,25.0000,0.0000,0.0000
2521,101.9043,GROUND,1.1250,1.1376,1.1376,9.5321,0.6800,0.9300,9.7900,0.2400,-0.3600,0.0800,314.8750,2.5000,-7.5625,0.3700,1.3100,9.7100,-8.1662,-9.0102,1.1097,2.5000,24.7648,25.0000,0.0000,0.0000
2522,101.9410,GROUND,0.8750,0.4315,1.0199,9.6497,0.2600,1.4200,9.9600,0.0000,0.0600,0.2600,314.2500,1.5625,-8.0000,0.2700,1.3600,9.7000,-8.5276,-9.2576,0.8387,1.5625,24.7648,25.0000,0.0000,0.0000
2523,101.9774,GROUND,0.8125,0.1569,1.7260,10.0420,-0.0300,1.5600,10.3300,-0.7700,-0.0700,0.7400,314.0625,1.4375,-8.2500,0.2400,1.4100,9.7000,-8.2292,-9.3763,0.6876,1.4375,24.7648,25.0000,0.0000,0.0000
2524,102.0162,GROUND,0.8750,-0.5099,1.0199,10.1989,-1.0700,0.6500,10.4400,-1.4400,-0.8000,0.7200,314.3750,1.6875,-8.3750,0.2900,1.4300,9.6900,-8.5516,-9.3613,0.6696,1.6875,24.7648,25.0000,0.0000,0.0000
2525,102.0554,GROUND,0.8125,-0.7845,0.8238,10.1205,-0.7300,1.0100,10.1900,-1.0700,-0.4300,0.5000,315.2500,2.0000,-8.4375,0.3500,1.4400,9.6900,-8.7959,-9.3846,0.6257,2.0000,24.7648,25.0000,0.0000,0.0000
2526,102.0937,GROUND,1.5625,0.1569,1.2945,9.8066,0.0400,1.2500,10.0300,-0.3100,-0.1900,0.3300,316.3125,2.0625,-8.5000,0.3600,1.4500,9.6900,-8.5982,-8.9334,1.0867,2.0625,24.7648,25.0000,0.0000,0.0000
2527,102.1309,GROUND,1.6875,0.1569,1.3729,8.9044,-0.1800,1.2100,8.8400,-0.5600,-0.2400,-0.8400,318.0625,2.1875,-8.5000,0.3700,1.4500,9.6900,-8.4743,-8.6785,1.3350,2.1875,24.7648,25.0000,0.0000,0.0000
2528,102.1700,GROUND,0.3125,-0.0392,1.1376,7.9238,-0.3200,1.0600,7.9200,-0.5600,-0.2400,-0.8400,320.1250,2.3125,-8.6250,0.3900,1.4700,9.6800,-8.5726,-9.4108,0.5686,2.3125,24.7648,25.0000,0.0000,0.0000
2529,102.2071,GROUND,-0.0625,-0.1177,1.2160,7.5707,-0.3700,1.1300,7.7100,-0.7900,-0.3700,-1.9600,322.4375,2.5000,-8.9375,0.4200,1.5200,9.6700,-8.5617,-9.8921,0.0397,2.5000,24.7648,25.0000,0.0000,0.0000
2530,102.2440,GROUND,1.0000,-0.2354,1.2160,7.3354,-0.3900,1.1600,7.5700,-0.8700,-0.4100,-2.0900,324.3125,2.8125,-9.2500,0.4200,1.5200,9.6700,-8.5572,-9.4371,0.5144,2.8125,24.7648,25.0000,0.0000,0.0000
2531,102.2793,GROUND,-0.1875,0.0000,1.3729,7.5707,-0.1600,1.2700,7.8600,-0.7300,-0.3500,-1.5500,326.9375,3.5000,-9.8750,0.5900,1.6700,9.6400,-8.4588,-9.9651,-0.0657,3.5000,24.7648,25.0000,0.0000,0.0000
2532,102.3182,GROUND,0.1875,-0.0785,1.5298,8.1984,-0.3400,1.4800,8.4800,-1.2300,-0.0600,-0.7700,329.7500,4.3750,-10.7500,0.7500,1.8200,9.6000,-8.3241,-9.8928,-0.0507,4.3750,24.7648,25.0000,0.0000,0.0000
2533,102.3573,GROUND,0.6250,-0.4315,2.2751,9.1006,-0.5600,2.2500,9.1200,-1.4100,0.2800,-0.4400,332.7500,5.0625,-11.8750,0.8700,2.0100,9.5500,-7.8119,-9.5574,0.2384,5.0625,24.7648,25.0000,0.0000,0.0000
2534,102.3945,GROUND,1.0000,-0.2746,2.8635,8.8652,-0.4400,2.7300,9.1100,-1.3800,0.5500,-0.4000,335.1250,5.4375,-12.9375,0.9300,2.1800,9.5100,-7.2527,-9.1649,0.5873,5.4375,24.7648,25.0000,0.0000,0.0000
2535,102.4315,GROUND,-0.1875,-0.3138,2.5105,9.3752,-0.3300,2.1600,9.6600,-1.2900,-0.3000,0.2200,338.4375,5.5625,-14.6250,0.9500,2.4600,9.4400,-7.2575,-9.7011,-0.0364,5.5625,24.7648,25.0000,0.0000,0.0000
2536,102.4703,GROUND,1.8750,0.0785,2.0398,9.4928,-0.1800,2.0400,9.7100,-1.1300,-0.7100,0.5800,341.8125,5.1875,-24.5000,0.8800,2.7700,9.3600,-7.5498,-8.5512,1.0294,5.1875,24.7648,25.0000,0.0000,0.0000
2537,102.5103,GROUND,0.2500,0.4315,2.3536,10.1205,0.4100,2.4400,10.4800,-0.2500,-0.5100,1.3200,345.2500,4.0625,-18.3125,0.7000,3.0700,9.2800,-7.4679,-9.1147,0.4135,4.0625,24.7648,25.0000,0.0000,0.0000
2538,102.5487,GROUND,0.4375,1.0199,2.5890,10.1989,0.7200,2.4100,10.5100,0.1300,-0.8600,1.2800,348.6875,3.2500,-20.0000,0.5500,3.3500,9.1900,-7.2911,-9.1680,0.3047,3.2500,24.7648,25.0000,0.0000,0.0000
2539,102.5851,GROUND,1.3750,1.5691,2.5105,10.5127,1.4200,2.4600,10.9000,0.8800,-1.0900,1.7700,351.3125,3.1875,-21.2500,0.5600,3.6100,9.0900,-7.2718,-8.5709,0.8470,3.1875,24.7648,25.0000,0.0000,0.0000
2540,102.6244,GROUND,1.3750,1.8437,2.6282,10.9834,1.6100,2.4900,10.6800,0.9300,-1.2800,1.6600,354.7500,3.9375,-22.6875,0.7200,3.8300,8.9900,-7.1918,-8.3134,1.0550,3.9375,24.7648,25.0000,0.0000,0.0000
2541,102.6641,GROUND,-0.3750,2.1575,2.4320,9.3359,1.6100,2.4900,10.6800,1.3900,-1.5700,-0.2100,357.8750,4.5625,-24.0000,0.7800,3.9800,8.9200,-7.2828,-9.2690,0.0318,4.5625,24.7648,25.0000,0.0000,0.0000
2542,102.7024,GROUND,-1.1875,2.1575,2.4320,8.1591,1.4200,2.2500,8.5300,0.6400,-1.9400,-0.2900,0.5000,4.5000,-25.3750,0.7700,4.1900,8.8200,-7.3176,-10.0615,-0.8671,4.5000,24.7648,25.0000,0.0000,0.0000
2543,102.7395,GROUND,0.3125,0.4315,2.4713,8.1591,0.1700,2.3600,8.5000,-0.8200,-1.9600,-0.2800,2.9375,4.6875,-26.7500,0.8000,4.4000,8.7200,-7.3062,-9.3760,-0.2685,4.6875,24.7648,25.0000,0.0000,0.0000
2544,102.7787,GROUND,1.5625,0.1177,2.9028,7.8845,0.2900,2.9400,8.0900,-0.5900,-1.5800,-0.5600,5.5000,5.3125,-27.8750,0.9100,4.5600,8.6300,-7.0350,-8.2918,0.7531,5.3125,24.7648,25.0000,0.0000,0.0000
2545,102.8180,GROUND,0.6250,0.6276,3.7265,7.3354,0.7100,3.5600,7.4900,-0.2200,-1.0800,-1.0800,7.5625,5.5000,-28.6250,0.9400,4.6700,8.5600,-6.4227,-8.4276,0.5491,5.5000,24.7648,25.0000,0.0000,0.0000
2546,102.8577,GROUND,0.1250,0.5492,3.9619,6.6293,0.3600,3.6300,6.9800,-0.5600,-1.0600,-1.5600,8.6250,5.4375,-28.7500,0.9300,4.7000,8.5500,-6.0434,-8.7198,0.1671,5.4375,24.7648,25.0000,0.0000,0.0000
2547,102.8939,GROUND,1.1250,0.1177,3.5696,6.5901,0.4000,3.0900,7.0500,-0.5800,-1.5900,-1.4900,9.3125,5.8125,-28.7500,0.9900,4.6900,8.5500,-6.1407,-8.1815,0.6501,5.8125,24.7648,25.0000,0.0000,0.0000
2548,102.9313,GROUND,-1.0000,0.5099,3.5304,6.3155,0.5900,3.4600,7.0600,-0.7600,-1.1400,-1.1400,9.5625,6.6250,-28.1875,1.1400,4.6000,8.5800,-6.2026,-9.2344,-0.5131,6.6250,24.7648,25.0000,0.0000,0.0000
2549,102.9707,GROUND,-1.1250,0.5492,3.5696,7.7669,0.4200,3.4200,8.3100,-1.1800,-0.9700,0.0400,9.4375,7.6875,-27.5625,1.3100,4.4900,8.6100,-6.2018,-9.6288,-1.0348,7.6875,24.7648,25.0000,0.0000,0.0000
2550,103.0099,GROUND,2.6875,0.0785,3.6873,7.6492,0.1300,3.5300,7.9200,-1.2600,-0.8800,-0.7100,9.0625,8.1875,-27.0625,1.4100,4.3900,8.6500,-6.1280,-7.4016,1.1835,8.1875,24.7648,25.0000,0.0000,0.0000
2551,103.0472,GROUND,-0.5000,0.3923,3.8442,6.9431,0.4300,3.8100,7.0000,-0.9900,-0.4600,-1.7000,8.1875,8.3750,-26.1875,1.4300,4.2800,8.7000,-6.0038,-8.4553,0.0188,8.3750,24.7648,25.0000,0.0000,0.0000
2552,103.0839,GROUND,0.7500,2.3928,2.8243,7.0608,3.1700,2.0500,8.2600,1.8000,-2.0300,-0.5400,7.1875,7.9375,-24.8125,1.3600,4.0800,8.8100,-6.5863,-8.0550,0.3583,7.9375,24.7648,25.0000,0.0000,0.0000
2553,103.1228,GROUND,-0.9375,1.9221,3.9227,7.9238,1.4700,4.0100,8.4200,0.1500,0.3100,-0.3000,7.0625,6.8750,-23.8125,1.1800,3.9300,8.9000,-6.1303,-8.9007,-0.5781,6.8750,24.7648,25.0000,0.0000,0.0000
2554,103.1617,GROUND,-0.5625,1.1376,4.8641,8.4729,0.4300,4.4300,9.1400,-0.6100,0.6000,0.1700,7.1875,5.8750,-22.8750,1.0000,3.7900,8.9800,-5.3740,-8.9021,-0.6905,5.8750,24.7648,25.0000,0.0000,0.0000
2555,103.1985,GROUND,-0.4375,0.2746,4.2757,9.8459,0.5200,3.9700,10.2600,-0.3400,0.2600,1.2300,7.1875,5.0625,-22.3125,0.8600,3.7100,9.0300,-5.4488,-8.7579,-0.6521,5.0625,24.7648,25.0000,0.0000,0.0000
2556,103.2352,GROUND,0.8750,2.5105,3.8442,9.1790,2.9600,3.5700,9.1500,2.2600,-0.0600,0.0600,6.8750,4.0000,-21.8125,0.6900,3.6300,9.0800,-5.7438,-7.8331,0.1856,4.0000,24.7648,25.0000,0.0000,0.0000
2557,103.2744,GROUND,0.3750,3.8050,3.2166,9.0613,3.3400,3.0200,9.6300,2.3600,-0.6000,0.6400,6.3125,3.0000,-21.2500,0.5100,3.5500,9.1200,-6.2446,-7.7613,0.1917,3.0000,24.7648,25.0000,0.0000,0.0000
2558,103.3133,GROUND,1.1875,0.3923,3.0597,9.6890,-0.4800,2.7300,10.0900,-2.0500,-0.7400,1.2200,6.0625,3.5000,-20.5000,0.6000,3.4300,9.1600,-6.5327,-7.2248,0.7128,3.5000,24.7648,25.0000,0.0000,0.0000
2559,103.3511,GROUND,1.4375,-2.1575,3.0204,10.0812,-2.3700,2.8700,10.3100,-3.1600,-0.4200,1.1100,6.3125,4.5625,-19.7500,0.8200,3.2600,9.2100,-6.6671,-6.8736,1.0692,4.5625,24.7648,25.0000,0.0000,0.0000
2560,103.3880,GROUND,1.3750,-1.0983,3.4127,11.1011,-0.1400,3.2000,11.3900,-1.0500,0.0400,2.1500,6.8750,5.2500,-18.8125,0.9100,3.1200,9.2400,-6.4760,-6.7717,1.1602,5.2500,24.7648,25.0000,0.0000,0.0000
2561,103.4278,GROUND,0.5625,1.0983,2.7459,10.2381,0.8500,2.2600,9.4400,-0.0400,-0.8200,0.1700,7.5625,5.1875,-18.4375,0.8900,3.0900,9.2600,-6.8154,-7.2387,0.6816,5.1875,24.7648,25.0000,0.0000,0.0000
2562,103.4674,GROUND,-0.3125,1.4906,2.0006,8.8260,1.1100,2.0200,8.5700,0.3800,-1.1000,-0.6900,8.4375,4.2500,-18.6250,0.7300,3.1200,9.2600,-7.4056,-7.9580,-0.0538,4.2500,24.7648,25.0000,0.0000,0.0000
2563,103.5065,GROUND,1.3125,1.0983,2.2751,7.7276,0.7300,2.1700,7.7700,0.2000,-1.0900,-1.4500,9.5625,3.1250,-19.5000,0.5300,3.2600,9.2300,-7.4610,-7.2364,0.6996,3.1250,24.7648,25.0000,0.0000,0.0000
2564,103.5435,GROUND,0.2500,0.8630,2.4320,7.3746,0.5600,1.9800,7.5400,0.2000,-1.4600,-1.6300,11.0000,1.9375,-20.8125,0.3300,3.4800,9.1500,-7.3855,-7.6238,0.3098,1.9375,24.7648,25.0000,0.0000,0.0000
2565,103.5822,GROUND,0.1875,0.4707,2.1967,7.2569,0.1900,1.9300,7.6300,-0.0500,-1.8000,-1.2300,12.6875,1.1875,-22.4375,0.2100,3.7400,9.0500,-7.5021,-7.8040,0.1198,1.1875,24.7648,25.0000,0.0000,0.0000
2566,103.6218,GROUND,-0.6875,0.3138,2.4713,7.9238,0.0500,2.5500,8.3600,-0.0900,-1.4000,-0.6100,14.5000,0.6875,-24.1875,0.1200,4.0200,8.9400,-7.3770,-8.4056,-0.5072,0.6875,24.7648,25.0000,0.0000,0.0000
2567,103.6614,GROUND,-1.0625,-0.6276,3.3343,7.8061,-0.9000,3.4500,8.0100,-0.9600,-0.7700,-0.8300,15.8750,0.3125,-25.5000,0.0500,4.2200,8.8400,-6.7958,-8.8074,-0.9732,0.3125,24.7648,25.0000,0.0000,0.0000
2568,103.6981,GROUND,-1.5625,-0.7845,3.8050,7.7276,-0.8100,3.7000,7.8900,-0.7400,-0.7900,-0.8200,17.6875,-0.3750,-27.3125,-0.0700,-323.1800,8.7100,-6.2829,-9.1985,-1.4655,-0.3750,24.7648,25.0000,0.0000,0.0000
2569,103.7346,GROUND,-0.7500,-1.2553,4.0011,7.5315,-1.5100,4.1200,7.8200,-1.4200,-0.6200,-0.6700,19.3125,-1.4375,-29.2500,-0.2500,4.7900,8.5500,-5.9656,-8.7839,-1.1462,-1.4375,24.7648,25.0000,0.0000,0.0000
2570,103.7734,GROUND,1.9375,-1.7652,4.7072,7.7669,-1.7000,4.5800,8.1900,-1.2400,-0.3600,0.0000,20.8125,-2.3750,-31.4375,-0.4000,5.1100,8.3500,-5.4076,-6.8743,0.6752,-2.3750,24.7648,25.0000,0.0000,0.0000
2571,103.8132,GROUND,0.0000,-1.6867,5.2564,8.1984,-1.6300,5.1600,8.5200,-1.1300,-0.1900,0.3300,21.8750,-2.8750,-33.1250,-0.5100,5.4400,8.1400,-4.8557,-7.3109,0.1542,-2.8750,24.7648,25.0000,0.0000,0.0000
2572,103.8500,GROUND,-0.3750,-1.5298,5.7663,8.3160,-1.7200,5.6800,8.4700,-1.2300,-0.0100,0.5000,23.3125,-2.8125,-35.5625,-0.4800,5.6900,7.9600,-4.3297,-7.6282,-0.2789,-2.8125,24.7648,25.0000,0.0000,0.0000
2573,103.8866,GROUND,-0.9375,-2.5497,6.2763,7.1785,-2.5300,5.9300,7.7400,-1.2300,-0.0100,0.5000,25.0625,-1.8750,-38.0625,-0.3200,6.0400,7.7100,-3.8136,-7.9961,-0.7991,-1.8750,24.7648,25.0000,0.0000,0.0000
2574,103.9232,GROUND,-0.8125,-2.5105,6.1978,7.4923,-2.4900,6.0000,8.0200,-2.2400,-0.3100,0.5300,26.9375,-1.3750,-40.8750,-0.2400,6.4100,7.4100,-3.6649,-7.9565,-0.9244,-1.3750,24.7648,25.0000,0.0000,0.0000
2575,103.9627,GROUND,-2.0000,-1.3729,6.7862,8.9829,-0.4400,6.4700,8.9800,-0.2000,-0.2000,1.8100,28.5000,-1.3750,-42.9375,-0.2400,6.6800,7.1700,-3.2446,-8.5494,-1.7135,-1.3750,24.7648,25.0000,0.0000,0.0000
2576,103.9999,GROUND,0.6875,1.8829,6.7862,7.0216,1.8500,6.5500,7.6300,2.1700,-0.4500,0.7700,30.1875,-1.8125,-45.5625,-0.3200,7.0000,6.8500,-3.0835,-7.0496,-0.3147,-1.8125,24.7648,25.0000,0.0000,0.0000
2577,104.0370,GROUND,-0.6875,0.8630,7.0608,8.1199,0.7300,6.7900,8.7000,0.7400,-0.6900,2.1700,31.1250,-2.4375,-48.1250,-0.4200,7.3000,6.5300,-2.8527,-7.2229,-0.6530,-2.4375,24.7648,25.0000,0.0000,0.0000
2578,104.0760,GROUND,-0.2500,0.2354,6.7862,7.4531,0.4300,6.6100,7.2900,1.1500,-0.8000,0.6500,32.0000,-2.6875,-50.5000,-0.4600,7.5600,6.2200,-2.9341,-6.9130,-0.5019,-2.6875,24.7648,25.0000,0.0000,0.0000
2579,104.1147,GROUND,1.0625,1.2553,7.2961,5.8448,1.1400,7.0400,5.9300,1.7100,-0.7000,-0.0300,32.1250,-3.3125,-52.3750,-0.6200,7.8200,5.8800,-2.6499,-5.9275,0.3921,-3.3125,24.7648,25.0000,0.0000,0.0000
2580,104.1514,GROUND,0.0000,1.0983,7.4138,4.7856,0.4300,7.0400,4.6500,1.2800,-0.9800,-0.9000,31.0625,-4.9375,-55.3125,-0.8500,8.0300,5.5500,-2.4689,-6.1226,0.0645,-4.9375,24.7648,25.0000,0.0000,0.0000
2581,104.1878,GROUND,-1.6250,-0.7061,7.3746,3.6873,-1.0600,7.0400,3.8600,0.0700,-1.2500,-1.4800,29.1250,-6.7500,-58.8750,-1.1500,8.3300,5.0300,-2.4242,-7.1129,-1.0947,-6.7500,24.7648,25.0000,0.0000,0.0000
2582,104.2279,GROUND,0.3750,-0.6669,7.4923,1.6867,-0.5000,7.0800,1.9800,1.0600,-1.6100,-2.8000,27.0625,-8.0000,-62.7500,-1.3600,8.6300,4.4300,-2.3339,-6.1143,-0.2680,-8.0000,24.7648,25.0000,0.0000,0.0000
2583,104.2674,GROUND,-0.6250,0.0000,7.2177,0.4707,-0.5000,7.0800,1.9800,1.4500,-1.9400,-2.8000,24.8125,-8.4375,-66.7500,-1.4400,8.9100,3.8200,-2.4694,-6.2816,-0.5766,-8.4375,24.7648,25.0000,0.0000,0.0000
2584,104.3039,GROUND,-0.4375,0.2746,7.4923,0.3923,0.2900,7.2000,1.1400,1.6900,-1.8900,-2.2300,23.0000,-8.1875,-69.6250,-1.4000,9.0900,3.3700,-2.3514,-6.1473,-0.5756,-8.1875,24.7648,25.0000,0.0000,0.0000
2585,104.3412,GROUND,-0.5000,0.2354,7.6492,0.3138,0.2200,7.4600,1.1700,1.4400,-1.8500,-1.6200,20.4375,-7.1250,-73.2500,-1.2100,9.3100,2.7900,-2.2094,-6.0393,-0.6176,-7.1250,24.7648,25.0000,0.0000,0.0000
2586,104.3804,GROUND,-1.0625,0.1961,8.0022,0.3923,0.4000,7.9400,1.1600,1.3500,-1.5400,-1.1100,18.3750,-5.5625,-76.4375,-0.9500,9.4900,2.2700,-1.9370,-6.2478,-0.9862,-5.5625,24.7648,25.0000,0.0000,0.0000
2587,104.4194,GROUND,-0.6875,0.4315,8.5122,0.5099,0.4700,8.2400,1.2600,1.0500,-1.1700,-0.4600,16.3125,-3.6875,-79.4375,-0.6400,9.6200,1.7800,-1.5177,-5.9824,-0.8855,-3.6875,24.7648,25.0000,0.0000,0.0000
2588,104.4576,GROUND,0.2500,0.3923,8.9437,0.5884,0.4700,8.2400,1.2600,0.7700,-0.9000,-0.0500,14.6250,-2.1875,-81.5000,-0.2900,9.7100,1.3300,-1.0907,-5.2372,-0.2478,-2.1875,24.7648,25.0000,0.0000,0.0000
2589,104.4932,GROUND,0.5625,0.5099,9.4928,0.6669,0.5900,9.4400,1.4200,0.6100,-0.3100,0.3900,12.6250,-0.1250,-84.0000,0.0600,9.7600,0.9200,-0.5883,-4.6437,0.1883,-0.1250,24.7648,25.0000,0.0000,0.0000
2590,104.5328,GROUND,-0.8125,0.7845,9.9636,0.7845,0.7500,9.5800,1.4100,0.4200,-0.1900,0.7500,10.9375,1.9375,-86.1250,0.3300,9.7700,0.6500,-0.1057,-5.1632,-0.5120,1.9375,24.7648,25.0000,0.0000,0.0000
2591,104.5723,GROUND,0.0625,1.1376,10.3166,0.8238,1.1400,10.1300,1.4900,0.4700,0.3500,1.1600,9.1875,3.8750,-88.0000,0.6600,9.7700,0.3300,0.2971,-4.6670,-0.2239,3.8750,24.7648,25.0000,0.0000,0.0000
2592,104.6123,GROUND,0.8750,1.2160,10.7481,1.0199,1.0800,10.0600,1.6100,0.1100,0.3000,1.5300,6.8750,5.6250,-89.5000,0.9700,9.7500,0.0700,0.7176,-3.8793,0.4071,5.6250,24.7648,25.0000,0.0000,0.0000
2593,104.6500,GROUND,-0.0625,0.9022,9.9636,0.9022,0.7900,9.4400,1.6500,-0.4200,-0.3700,1.6700,4.9375,7.2500,-90.5625,1.2300,9.7200,-0.1000,0.3932,-4.0542,0.0549,7.2500,24.7648,25.0000,0.0000,0.0000
2594,104.6881,GROUND,1.4375,1.0983,9.5713,0.7061,1.0300,9.0800,1.3800,-0.3300,-0.7100,1.5300,4.9375,7.2500,-90.5625,1.4400,9.6900,-0.2600,0.0271,-3.1218,0.8724,7.2500,24.7648,25.0000,0.0000,0.0000
2595,104.7257,GROUND,-0.7500,1.4122,9.2575,0.4707,1.2600,8.7100,1.1500,-0.2900,-0.9500,1.5000,4.9375,9.1250,-92.0625,1.5900,9.6600,-0.3700,-0.3072,-4.0518,-0.1990,9.1250,24.7648,25.0000,0.0000,0.0000
2596,104.7650,GROUND,1.3125,1.4122,8.9044,0.4707,1.2500,8.5700,1.2400,-0.4300,-1.0700,1.6600,5.2500,9.8750,-92.4375,1.6800,9.6500,-0.4100,-0.6525,-3.0808,0.7006,9.8750,24.7648,25.0000,0.0000,0.0000
2597,104.8020,GROUND,0.2500,1.3729,9.0221,0.3923,1.2500,8.6600,0.9700,-0.4900,-0.9700,1.3000,5.6250,10.3125,-92.0000,1.7500,9.6400,-0.3300,-0.7120,-3.3068,0.3729,10.3125,24.7648,25.0000,0.0000,0.0000
2598,104.8398,GROUND,0.8125,1.3729,9.1006,0.1961,1.2700,8.7000,0.8900,-0.5100,-0.9400,1.1900,6.1875,10.5000,-91.6875,1.7900,9.6300,-0.2800,-0.6861,-2.9880,0.6036,10.5000,24.7648,25.0000,0.0000,0.0000
2599,104.8784,GROUND,0.0625,1.4514,9.0221,0.2746,1.3100,8.5500,0.8800,-0.4700,-1.0800,1.0200,6.6875,10.4375,-90.5625,1.7800,9.6400,-0.0900,-0.7249,-3.2760,0.2186,10.4375,24.7648,25.0000,0.0000,0.0000
2600,104.9174,GROUND,-0.6250,1.2945,9.1006,0.2354,1.2000,8.7300,0.9200,-0.5600,-0.9100,0.8800,6.6875,10.4375,-90.5625,1.7600,9.6400,0.0400,-0.6912,-3.7281,-0.3577,10.4375,24.7648,25.0000,0.0000,0.0000
