#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
95,8.4796,GROUND,-0.1875,-0.1177,9.6497,0.1569,-0.2600,9.1600,0.8100,-0.0100,-0.5900,-0.1900,0.0625,-1.4375,-84.0000,-0.2400,9.7500,1.0100,-0.0974,-0.1503,-0.3850,-1.4375,24.7648,25.0000,0.0000,0.0000
96,8.5162,GROUND,-1.0625,-0.0785,9.6890,0.3138,-0.2400,9.2200,1.0600,0.0000,-0.5400,0.1200,0.0625,-1.4375,-84.0000,-0.2400,9.7500,1.0200,-0.0879,-0.5809,-0.8160,-1.4375,24.7648,25.0000,0.0000,0.0000
97,8.5554,GROUND,-1.3750,-0.0785,9.6105,0.4707,-0.2400,9.2200,1.0600,-0.0300,-0.6400,-0.0200,0.0625,-1.4375,-84.0000,-0.2400,9.7500,1.0200,-0.1327,-0.9149,-1.1770,-1.4375,24.7648,25.0000,0.0000,0.0000
98,8.5915,GROUND,-1.1875,-0.0392,9.6890,0.2746,-0.2400,9.2200,1.0600,-0.0300,-0.6400,-0.0200,0.0625,-1.4375,-84.0000,-0.2400,9.7500,1.0200,-0.1013,-0.9062,-1.1954,-1.4375,24.7648,25.0000,0.0000,0.0000
99,8.6263,GROUND,-1.8125,-0.1177,9.6497,0.4707,-0.2400,9.1800,1.0400,-0.0300,-0.6400,-0.0200,0.0625,-1.4375,-84.0000,-0.2400,9.7500,1.0200,-0.1136,-1.2543,-1.5964,-1.4375,24.7648,25.0000,0.0000,0.0000
100,8.6615,GROUND,-0.8750,0.0000,9.6890,0.3530,-0.1600,9.1400,0.9400,0.0700,-0.6000,-0.0700,0.0625,-1.4375,-84.0000,-0.2400,9.7500,1.0100,-0.0939,-0.7844,-1.1581,-1.4375,24.7648,25.0000,0.0000,0.0000
101,8.6994,GROUND,0.2500,-0.0785,9.6890,0.1961,-0.2600,9.1800,0.8800,-0.0200,-0.5600,-0.1200,0.0000,-1.3750,-84.0625,-0.2400,9.7500,1.0100,-0.0862,0.0879,-0.2793,-1.3750,24.7648,25.0000,0.0000,0.0000
102,8.7359,GROUND,-1.6250,-0.0392,9.6890,0.3923,-0.1400,9.1600,1.0000,-0.0200,-0.5600,-0.1200,0.0000,-1.3750,-84.0625,-0.2400,9.7500,1.0100,-0.0837,-0.7258,-1.1276,-1.3750,24.7648,25.0000,0.0000,0.0000
103,8.7717,GROUND,-0.6875,-0.0785,9.6890,0.3530,-0.2500,9.1700,0.9200,-0.0200,-0.5600,-0.1200,0.0000,-1.3750,-84.0625,-0.2400,9.7500,1.0100,-0.0825,-0.4393,-0.8596,-1.3750,24.7648,25.0000,0.0000,0.0000
104,8.8096,GROUND,-1.1875,-0.1569,9.6497,0.2746,-0.2500,9.1700,0.9200,0.0000,-0.5600,0.0000,0.0000,-1.3750,-84.0625,-0.2400,9.7500,1.0100,-0.1064,-0.6335,-1.0727,-1.3750,24.7648,25.0000,0.0000,0.0000
105,8.8461,GROUND,-1.0625,-0.0785,9.6497,0.3923,-0.2500,9.1700,0.9200,-0.0200,-0.6000,-0.0200,0.0000,-1.3750,-84.0625,-0.2400,9.7500,1.0100,-0.1155,-0.6160,-1.0753,-1.3750,24.7648,25.0000,0.0000,0.0000
106,8.8848,GROUND,-1.1875,0.0392,9.6890,0.4707,-0.1300,9.1600,1.0800,-0.0200,-0.6000,-0.0200,0.0000,-1.3750,-84.0625,-0.2400,9.7500,1.0100,-0.0947,-0.6751,-1.1546,-1.3750,24.7648,25.0000,0.0000,0.0000
107,8.9219,GROUND,0.2500,-0.0392,9.6890,0.2354,-0.2300,9.2100,0.8600,0.0000,-0.5300,-0.1400,0.0000,-1.3750,-84.0625,-0.2400,9.7500,1.0100,-0.0866,0.2025,-0.2762,-1.3750,24.7648,25.0000,0.0000,0.0000
108,8.9590,GROUND,-0.8125,-0.0392,9.7282,0.2354,-0.1800,9.1800,0.9000,0.0000,-0.5300,-0.1400,0.0000,-1.3750,-84.0625,-0.2400,9.7500,1.0000,-0.0595,-0.1284,-0.6122,-1.3750,24.7648,25.0000,0.0000,0.0000
109,8.9952,GROUND,-0.0625,0.0000,9.6890,0.2354,-0.1800,9.1800,0.9000,0.0800,-0.5900,-0.1100,0.0000,-1.3750,-84.0625,-0.2400,9.7500,1.0000,-0.0732,0.1876,-0.2674,-1.3750,24.7648,25.0000,0.0000,0.0000
110,9.0286,GROUND,0.7500,-0.1569,9.6105,0.4315,-0.1800,9.1800,0.9000,0.0200,-0.5800,-0.0700,0.0000,-1.4375,-84.0000,-0.2500,9.7500,1.0200,-0.1269,0.7966,0.3777,-1.4375,24.7648,25.0000,0.0000,0.0000
111,9.0663,GROUND,-0.3750,0.0392,9.7282,0.3530,-0.1200,9.1300,1.0800,0.0200,-0.5800,-0.0700,0.0000,-1.4375,-84.0000,-0.2500,9.7500,1.0200,-0.0749,0.3284,-0.0869,-1.4375,24.7648,25.0000,0.0000,0.0000
112,9.1017,GROUND,0.2500,-0.2746,9.5713,0.2746,-0.3900,9.1900,0.7800,-0.1100,-0.6000,0.0000,359.6875,-1.4375,-84.0000,-0.2500,9.7500,1.0100,-0.1519,0.5258,0.1307,-1.4375,24.7648,25.0000,0.0000,0.0000
113,9.1403,GROUND,-2.0625,0.0000,9.7282,0.3923,-0.1800,9.2100,1.0800,0.0600,-0.5300,0.0600,359.6250,-1.4375,-84.0000,-0.2500,9.7500,1.0100,-0.0847,-0.8371,-1.2480,-1.4375,24.7648,25.0000,0.0000,0.0000
114,9.1770,GROUND,-0.8125,0.0000,9.6105,0.2354,-0.1800,9.2100,1.0800,0.0600,-0.5300,0.0600,359.5625,-1.4375,-84.0000,-0.2500,9.7500,1.0100,-0.1314,-0.5636,-0.9841,-1.4375,24.7648,25.0000,0.0000,0.0000
115,9.2122,GROUND,-1.6250,-0.1569,9.7282,0.3923,-0.3300,9.2200,1.0800,-0.1100,-0.5700,-0.0200,359.5625,-1.4375,-84.0000,-0.2500,9.7500,1.0100,-0.0766,-0.9428,-1.3965,-1.4375,24.7648,25.0000,0.0000,0.0000
116,9.2491,GROUND,-0.3750,-0.1177,9.6890,0.3530,-0.3300,9.2200,1.0800,-0.1100,-0.5700,-0.0200,359.3750,-1.4375,-84.0000,-0.2500,9.7500,1.0100,-0.0797,-0.3144,-0.7642,-1.4375,24.7648,25.0000,0.0000,0.0000
117,9.2848,GROUND,1.0000,-0.0785,9.6890,0.3138,-0.2600,9.1600,1.0000,-0.0100,-0.5800,-0.0100,359.3750,-1.5000,-84.0000,-0.2500,9.7500,1.0100,-0.0808,0.7698,0.3460,-1.5000,24.7648,25.0000,0.0000,0.0000
118,9.3223,GROUND,0.0000,-0.2354,9.6497,0.3138,-0.2900,9.1500,0.9500,-0.0100,-0.5800,-0.0100,359.3750,-1.5000,-84.0000,-0.2500,9.7500,1.0100,-0.1057,0.5407,0.1377,-1.5000,24.7648,25.0000,0.0000,0.0000
119,9.3582,GROUND,0.6250,0.0000,9.6890,0.4707,-0.2900,9.1500,0.9500,-0.0100,-0.5800,-0.0100,359.3750,-1.5000,-84.0000,-0.2500,9.7500,1.0100,-0.0909,0.8065,0.4513,-1.5000,24.7648,25.0000,0.0000,0.0000
120,9.3913,GROUND,-0.5625,0.0000,9.6105,0.3923,-0.2800,9.1100,0.9600,-0.0100,-0.5800,-0.0100,359.3750,-1.4375,-84.0000,-0.2500,9.7500,1.0100,-0.1340,0.1738,-0.1776,-1.4375,24.7648,25.0000,0.0000,0.0000
121,9.4284,GROUND,-1.0625,-0.0785,9.7282,0.2746,-0.2100,9.2400,0.9600,0.0400,-0.5000,-0.0500,359.3750,-1.4375,-84.0000,-0.2500,9.7500,1.0100,-0.0777,-0.3885,-0.7348,-1.4375,24.7648,25.0000,0.0000,0.0000
122,9.4669,GROUND,0.1875,0.0000,9.6890,0.4315,-0.1300,9.1000,1.0700,0.0400,-0.5000,-0.0500,359.3750,-1.4375,-84.0000,-0.2500,9.7500,1.0100,-0.0801,0.1944,-0.1570,-1.4375,24.7648,25.0000,0.0000,0.0000
123,9.5047,GROUND,0.1875,-0.1569,9.6890,0.2746,-0.2900,9.2000,0.8500,-0.0300,-0.5400,-0.1500,359.3750,-1.4375,-84.0000,-0.2500,9.7500,1.0100,-0.0811,0.3997,0.0634,-1.4375,24.7648,25.0000,0.0000,0.0000
124,9.5415,GROUND,-1.9375,-0.0392,9.7282,0.2746,-0.1500,9.2000,0.9700,0.1000,-0.5400,-0.0300,359.3750,-1.4375,-84.0000,-0.2500,9.7500,1.0100,-0.0577,-0.8568,-1.1961,-1.4375,24.7648,25.0000,0.0000,0.0000
125,9.5792,GROUND,-0.6250,0.0000,9.5713,0.3923,-0.1900,9.1200,1.0400,0.1000,-0.5400,-0.0300,359.3750,-1.4375,-84.0000,-0.2500,9.7500,1.0100,-0.1453,-0.5055,-0.8468,-1.4375,24.7648,25.0000,0.0000,0.0000
126,9.6137,GROUND,-1.4375,-0.1177,9.6890,0.3138,-0.1900,9.1200,1.0400,0.1000,-0.5400,-0.0300,359.3750,-1.5000,-84.0000,-0.2500,9.7500,1.0100,-0.1062,-0.8505,-1.2262,-1.5000,24.7648,25.0000,0.0000,0.0000
127,9.6495,GROUND,-1.3125,-0.0785,9.7282,0.1961,-0.1800,9.1400,0.9500,0.0700,-0.6000,-0.0600,359.3750,-1.5000,-84.0000,-0.2500,9.7500,1.0100,-0.0669,-0.8871,-1.2931,-1.5000,24.7648,25.0000,0.0000,0.0000
128,9.6888,GROUND,0.2500,-0.0392,9.6497,0.5099,-0.1000,9.1800,1.1000,0.0700,-0.6000,-0.0600,359.3750,-1.5000,-84.0000,-0.2500,9.7400,1.0200,-0.1002,0.0606,-0.3304,-1.5000,24.7648,25.0000,0.0000,0.0000
129,9.7244,GROUND,-1.4375,-0.1569,9.7282,0.3923,-0.1000,9.1800,1.1000,-0.0100,-0.5500,-0.0600,359.3750,-1.4375,-84.0000,-0.2500,9.7400,1.0200,-0.0648,-0.6146,-1.0287,-1.4375,24.7648,25.0000,0.0000,0.0000
130,9.7611,GROUND,-3.3126,0.0000,9.6497,0.5492,-0.1000,9.1800,1.1000,0.0600,-0.5200,0.1000,359.3750,-1.4375,-84.0000,-0.2500,9.7400,1.0200,-0.0999,-1.9599,-2.4777,-1.4375,24.7648,25.0000,0.0000,0.0000
131,9.7962,GROUND,-2.0000,-0.0785,9.7674,0.2746,-0.2300,9.2400,0.8700,0.0800,-0.5200,-0.3100,359.3750,-1.4375,-84.1250,-0.2500,9.7500,1.0000,-0.0402,-1.6285,-2.2027,-1.4375,24.7648,25.0000,0.0000,0.0000
132,9.8332,GROUND,-1.6875,0.0000,9.6105,-0.0392,-0.2800,9.1000,0.7700,-0.0200,-0.6400,-0.2200,359.4375,-1.5000,-84.1250,-0.2600,9.7500,1.0000,-0.1143,-1.2627,-1.9003,-1.5000,24.7648,25.0000,0.0000,0.0000
133,9.8727,GROUND,-1.0625,-0.1569,9.6890,0.5492,-0.2800,9.1000,0.7700,-0.0200,-0.6400,-0.2200,359.4375,-1.5000,-84.0000,-0.2600,9.7500,1.0000,-0.0941,-0.7277,-1.3878,-1.5000,24.7648,25.0000,0.0000,0.0000
134,9.9086,GROUND,-1.0625,0.0000,9.7282,0.6276,-0.2600,9.1600,0.9700,0.0000,-0.5800,-0.0400,359.4375,-1.5000,-84.0000,-0.2600,9.7500,1.0100,-0.0623,-0.5112,-1.1923,-1.5000,24.7648,25.0000,0.0000,0.0000
135,9.9466,GROUND,0.6250,-0.1961,9.5713,0.1177,-0.2800,9.1200,0.7800,0.0100,-0.5500,-0.1900,359.4375,-1.5000,-84.0000,-0.2600,9.7500,1.0000,-0.1468,0.6148,-0.0508,-1.5000,24.7648,25.0000,0.0000,0.0000
136,9.9838,GROUND,-1.4375,-0.0785,9.7282,0.2746,-0.2100,9.2100,1.0600,0.0500,-0.5300,0.0500,359.3750,-1.5000,-84.0625,-0.2600,9.7500,1.0100,-0.0827,-0.2869,-0.9197,-1.5000,24.7648,25.0000,0.0000,0.0000
137,10.0232,GROUND,-0.8750,0.0000,9.6497,0.4707,-0.2100,9.2100,1.0600,0.0500,-0.5300,0.0500,359.3750,-1.5000,-84.0625,-0.2600,9.7500,1.0100,-0.1064,-0.2571,-0.8953,-1.5000,24.7648,25.0000,0.0000,0.0000
138,10.0590,GROUND,-1.1875,0.0000,9.7674,0.1177,-0.2100,9.2100,1.0600,0.1400,-0.5200,-0.1400,359.3750,-1.5000,-84.0000,-0.2600,9.7500,1.0100,-0.0428,-0.4292,-1.0832,-1.5000,24.7648,25.0000,0.0000,0.0000
139,10.0953,GROUND,0.7500,-0.0392,9.6497,0.2746,-0.2400,9.1200,1.0100,0.0100,-0.6200,0.0000,359.3125,-1.5000,-84.0000,-0.2600,9.7500,1.0100,-0.0909,0.6874,0.0687,-1.5000,24.7648,25.0000,0.0000,0.0000
140,10.1321,GROUND,-1.3125,-0.0785,9.6497,0.4707,-0.4100,9.1900,1.1100,-0.1400,-0.5500,0.0900,359.3125,-1.5000,-84.0000,-0.2600,9.7400,1.0100,-0.1098,-0.1849,-0.7948,-1.5000,24.7648,25.0000,0.0000,0.0000
141,10.1703,GROUND,0.0625,-0.3923,9.7282,0.4315,-0.2700,9.1400,1.0600,-0.1400,-0.5500,0.0900,359.0000,-1.5625,-84.0000,-0.2600,9.7400,1.0200,-0.0681,0.3434,-0.2555,-1.5625,24.7648,25.0000,0.0000,0.0000
142,10.2075,GROUND,-2.5625,-0.0392,9.6497,0.3530,-0.1700,9.1300,1.0200,0.0900,-0.5600,0.0200,359.0000,-1.5625,-84.0000,-0.2600,9.7400,1.0200,-0.1012,-1.1152,-1.7101,-1.5625,24.7648,25.0000,0.0000,0.0000
143,10.2462,GROUND,-1.7500,-0.0785,9.7282,0.3138,-0.1700,9.1300,1.0200,0.0000,-0.5400,-0.0700,359.0000,-1.5625,-84.0000,-0.2600,9.7400,1.0200,-0.0650,-1.1185,-1.7497,-1.5625,24.7648,25.0000,0.0000,0.0000
144,10.2811,GROUND,-0.5625,-0.0392,9.6497,0.2746,-0.1400,9.1100,0.9500,0.1200,-0.6300,-0.0600,359.0000,-1.5000,-84.0000,-0.2600,9.7400,1.0200,-0.0995,-0.3667,-1.0151,-1.5000,24.7648,25.0000,0.0000,0.0000
145,10.3193,GROUND,-1.6250,-0.0785,9.7282,0.2354,-0.2400,9.2000,0.9000,0.1200,-0.6300,-0.0600,359.0000,-1.5000,-84.0000,-0.2600,9.7400,1.0200,-0.0644,-0.7336,-1.4055,-1.5000,24.7648,25.0000,0.0000,0.0000
146,10.3564,GROUND,-0.1875,-0.0785,9.6890,0.1961,-0.1700,9.1900,1.0600,0.0900,-0.5500,0.0300,359.0000,-1.5000,-84.0000,-0.2600,9.7400,1.0200,-0.0750,0.0009,-0.6465,-1.5000,24.7648,25.0000,0.0000,0.0000
147,10.3918,GROUND,-2.1875,-0.1177,9.6105,0.3138,-0.1700,9.1900,1.0600,0.0300,-0.6600,0.0600,359.0000,-1.5000,-84.0000,-0.2600,9.7400,1.0200,-0.1280,-0.9030,-1.6184,-1.5000,24.7648,25.0000,0.0000,0.0000
148,10.4270,GROUND,0.0625,-0.0392,9.7282,0.3530,-0.1700,9.1900,1.0600,0.0100,-0.5400,-0.1400,359.0000,-1.5000,-84.0000,-0.2600,9.7400,1.0200,-0.0750,0.0970,-0.5701,-1.5000,24.7648,25.0000,0.0000,0.0000
149,10.4624,GROUND,-3.2500,-0.1569,9.6890,0.3530,-0.2400,9.1700,0.9900,0.0100,-0.5600,-0.0300,358.9375,-1.5000,-83.9375,-0.2600,9.7400,1.0200,-0.0796,-1.5029,-2.2600,-1.5000,24.7648,25.0000,0.0000,0.0000
150,10.4987,GROUND,-1.6250,-0.0785,9.6890,0.2354,-0.2800,9.1100,0.9900,-0.0100,-0.6300,-0.0300,358.9375,-1.5000,-83.9375,-0.2600,9.7400,1.0200,-0.0809,-1.0991,-1.8791,-1.5000,24.7648,25.0000,0.0000,0.0000
151,10.5341,GROUND,-1.5000,-0.1177,9.6890,0.3530,-0.1800,9.1600,1.0000,0.0800,-0.5700,-0.0200,358.9375,-1.5000,-83.9375,-0.2600,9.7400,1.0200,-0.0814,-0.8535,-1.6545,-1.5000,24.7648,25.0000,0.0000,0.0000
152,10.5700,GROUND,-1.0625,-0.0785,9.6890,0.3138,-0.1800,9.1600,1.0000,0.0800,-0.5700,-0.0200,358.9375,-1.5000,-83.9375,-0.2600,9.7400,1.0200,-0.0816,-0.4870,-1.2922,-1.5000,24.7648,25.0000,0.0000,0.0000
153,10.6058,GROUND,-1.3125,-0.1177,9.6105,0.2746,-0.2600,9.1700,0.9000,0.0000,-0.5700,-0.1200,358.9375,-1.5000,-83.9375,-0.2600,9.7400,1.0200,-0.1303,-0.4923,-1.3118,-1.5000,24.7648,25.0000,0.0000,0.0000
154,10.6431,GROUND,0.3750,-0.0392,9.6890,0.1961,-0.2600,9.1700,0.9000,0.0000,-0.5400,-0.0400,358.9375,-1.5000,-83.9375,-0.2600,9.7400,1.0200,-0.1001,0.5275,-0.2535,-1.5000,24.7648,25.0000,0.0000,0.0000
155,10.6788,GROUND,-0.8125,-0.0785,9.6890,0.3138,-0.2600,9.1700,0.9000,0.0700,-0.6200,0.0100,358.9375,-1.5000,-83.9375,-0.2600,9.7400,1.0200,-0.0889,0.1816,-0.5993,-1.5000,24.7648,25.0000,0.0000,0.0000
156,10.7140,GROUND,0.3750,-0.0785,9.7282,0.1961,-0.2000,9.2100,1.0200,0.0700,-0.6200,0.0100,358.9375,-1.5000,-83.9375,-0.2600,-317.9400,1.0300,-0.0602,0.7490,0.0175,-1.5000,24.7648,25.0000,0.0000,0.0000
157,10.7490,GROUND,-0.8750,-0.0785,9.7282,0.3138,-0.2000,9.2100,1.0200,-0.0100,-0.6000,0.0000,358.9375,-1.5000,-83.9375,-0.2600,-317.9400,1.0300,-0.0495,0.1994,-0.5357,-1.5000,24.7648,25.0000,0.0000,0.0000
158,10.7849,GROUND,-1.4375,-0.1177,9.7282,0.1961,-0.2000,9.2100,1.0200,-0.0100,-0.6000,0.0000,358.9375,-1.5000,-83.9375,-0.2600,-317.9400,1.0300,-0.0454,-0.3279,-1.1015,-1.5000,24.7648,25.0000,0.0000,0.0000
159,10.8187,GROUND,-1.6250,-0.1177,9.7282,0.2746,-0.2300,9.1400,1.0700,0.0300,-0.6000,0.0400,358.9375,-1.5000,-83.9375,-0.2600,9.7400,1.0300,-0.0438,-0.6449,-1.4369,-1.5000,24.7648,25.0000,0.0000,0.0000
160,10.8568,GROUND,-1.4375,-0.3138,9.7674,-0.3530,-0.2300,9.1400,1.0700,-0.0600,-0.6500,-0.3100,358.9375,-1.5000,-83.9375,-0.2600,9.7400,1.0300,-0.0188,-0.6330,-1.4455,-1.5000,24.7648,25.0000,0.0000,0.0000
161,10.8913,GROUND,-1.0625,0.0392,9.7282,0.3923,-0.2300,9.1400,1.0700,-0.0600,-0.6500,-0.3100,358.9375,-1.5000,-83.8750,-0.2600,9.7400,1.0400,-0.0335,-0.3854,-1.2123,-1.5000,24.7648,25.0000,0.0000,0.0000
162,10.9284,GROUND,-0.1875,-0.1177,9.6497,0.4707,-0.2300,9.1400,1.0700,-0.0600,-0.6500,-0.3100,358.9375,-1.5000,-83.8750,-0.2600,9.7400,1.0400,-0.0875,0.2153,-0.5712,-1.5000,24.7648,25.0000,0.0000,0.0000
163,10.9617,GROUND,0.7500,0.0000,9.6890,0.3138,-0.2800,9.1400,0.8200,-0.0100,-0.6000,-0.2100,358.9375,-1.5000,-83.8750,-0.2600,9.7400,1.0300,-0.0838,1.0085,0.2658,-1.5000,24.7648,25.0000,0.0000,0.0000
164,10.9988,GROUND,-2.3125,0.0000,9.7674,0.1961,-0.1100,9.3000,0.9600,0.1400,-0.4300,-0.0600,358.9375,-1.5000,-83.9375,-0.2600,9.7400,1.0300,-0.0345,-0.6428,-1.3505,-1.5000,24.7648,25.0000,0.0000,0.0000
165,11.0372,GROUND,-0.8750,-0.2354,9.6497,0.5492,-0.3700,9.1000,1.1300,-0.1000,-0.6400,0.1100,359.0000,-1.5625,-83.9375,-0.2600,9.7400,1.0300,-0.0880,-0.3337,-1.0587,-1.5625,24.7648,25.0000,0.0000,0.0000
166,11.0741,GROUND,-1.1875,-0.0392,9.5713,0.1177,-0.3700,9.1000,1.1300,0.1300,-0.6300,-0.3700,359.0000,-1.5625,-84.0625,-0.2700,9.7500,1.0000,-0.1569,-0.4114,-1.1448,-1.5625,24.7648,25.0000,0.0000,0.0000
167,11.1118,GROUND,-2.3125,-0.1961,9.7282,0.0785,-0.3000,9.2600,0.8900,-0.0300,-0.4800,-0.1100,359.0000,-1.5625,-84.0625,-0.2700,9.7500,1.0100,-0.0865,-1.1170,-1.8877,-1.5625,24.7648,25.0000,0.0000,0.0000
168,11.1475,GROUND,-1.1250,-0.1177,9.6497,0.5099,-0.3000,9.2600,0.8900,0.0400,-0.6500,0.1500,359.0000,-1.5625,-84.0625,-0.2700,9.7500,1.0100,-0.1078,-0.6512,-1.4209,-1.5625,24.7648,25.0000,0.0000,0.0000
169,11.1815,GROUND,-0.6875,0.0000,9.6105,0.3923,-0.2200,9.1200,0.9700,0.0500,-0.6200,-0.0400,359.0000,-1.5625,-84.0625,-0.2700,9.7400,1.0200,-0.1401,-0.1864,-0.9666,-1.5625,24.7648,25.0000,0.0000,0.0000
170,11.2197,GROUND,0.0000,-0.3138,9.8066,0.0785,-0.2200,9.1200,0.9700,0.0500,-0.6200,-0.0400,359.0000,-1.5625,-84.0625,-0.2700,9.7500,1.0100,-0.0313,0.3792,-0.3596,-1.5625,24.7648,25.0000,0.0000,0.0000
171,11.2532,GROUND,-2.3125,0.0000,9.6497,0.3530,-0.2200,9.1400,1.0400,0.0500,-0.6200,-0.0400,359.0000,-1.5625,-84.0000,-0.2700,9.7500,1.0100,-0.0871,-0.8071,-1.5871,-1.5625,24.7648,25.0000,0.0000,0.0000
172,11.2897,GROUND,-2.8750,-0.0392,9.6890,0.1961,-0.2000,9.1600,0.8200,0.0600,-0.5700,-0.1900,359.0000,-1.5625,-84.0000,-0.2700,9.7500,1.0100,-0.0840,-1.5702,-2.4108,-1.5625,24.7648,25.0000,0.0000,0.0000
173,11.3256,GROUND,1.0000,-0.0392,9.6890,0.3138,-0.2000,9.1600,0.8200,0.0600,-0.5700,-0.1900,359.0000,-1.5625,-84.0000,-0.2700,9.7400,1.0200,-0.0822,0.4936,-0.2794,-1.5625,24.7648,25.0000,0.0000,0.0000
174,11.3607,GROUND,0.3125,-0.1961,9.6497,0.3530,-0.2700,9.2000,1.0400,0.0000,-0.5400,0.0100,358.8125,-1.5625,-83.9375,-0.2700,9.7400,1.0200,-0.1062,0.8386,0.1009,-1.5625,24.7648,25.0000,0.0000,0.0000
175,11.3973,GROUND,-1.0625,0.0000,9.7282,0.3138,-0.1300,9.1800,0.8800,0.0900,-0.6200,-0.1000,358.8125,-1.5625,-83.9375,-0.2700,9.7400,1.0200,-0.0671,0.0882,-0.6229,-1.5625,24.7648,25.0000,0.0000,0.0000
176,11.4354,GROUND,-0.9375,-0.0785,9.6497,0.1569,-0.1300,9.1800,0.8800,0.0100,-0.5500,-0.1300,358.8125,-1.5625,-83.9375,-0.2700,9.7400,1.0300,-0.1005,-0.1132,-0.8206,-1.5625,24.7648,25.0000,0.0000,0.0000
177,11.4723,GROUND,0.0625,-0.2746,9.8066,0.4707,-0.4200,9.2500,1.0400,-0.1400,-0.4900,0.0000,358.5625,-1.6250,-83.8125,-0.2700,9.7400,1.0300,-0.0161,0.4269,-0.2644,-1.6250,24.7648,25.0000,0.0000,0.0000
178,11.5083,GROUND,-2.3125,-0.1177,9.5713,0.2746,-0.4200,9.2500,1.0400,0.0500,-0.7200,-0.0800,358.5625,-1.6250,-83.8125,-0.2700,9.7400,1.0300,-0.1298,-0.7964,-1.5508,-1.6250,24.7648,25.0000,0.0000,0.0000
179,11.5429,GROUND,-0.8125,0.0392,9.7282,0.5099,-0.1300,9.1900,1.2200,0.1400,-0.5500,0.1600,358.5625,-1.6250,-83.8125,-0.2700,9.7400,1.0300,-0.0758,-0.3456,-1.0955,-1.6250,24.7648,25.0000,0.0000,0.0000
180,11.5781,GROUND,-0.9375,-0.0785,9.6105,0.5492,-0.2200,9.1400,1.2000,0.1100,-0.6000,0.1400,358.5625,-1.6250,-83.8125,-0.2700,9.7400,1.0500,-0.1280,-0.2444,-1.0005,-1.6250,24.7648,25.0000,0.0000,0.0000
181,11.6155,GROUND,-0.3125,0.0392,9.4928,0.4707,-0.2200,9.1400,1.2000,0.0300,-0.3900,-0.4300,358.5625,-1.5625,-83.8750,-0.2700,9.7400,1.0500,-0.2206,0.1628,-0.5697,-1.5625,24.7648,25.0000,0.0000,0.0000
182,11.6500,GROUND,-1.3125,-0.3923,9.7282,-0.1961,-0.2200,9.1400,1.2000,0.0300,-0.3900,-0.4300,358.5625,-1.5625,-83.8750,-0.2700,9.7400,1.0200,-0.1107,-0.2814,-1.0360,-1.5625,24.7648,25.0000,0.0000,0.0000
183,11.6845,GROUND,-1.1875,-0.1177,9.7282,0.2746,-0.0600,9.2400,1.2000,0.2000,-0.5000,0.1700,358.5000,-1.5625,-83.9375,-0.2700,9.7400,1.0200,-0.0687,-0.3728,-1.1358,-1.5625,24.7648,25.0000,0.0000,0.0000
184,11.7231,GROUND,-2.5000,-0.1569,9.4928,0.4315,-0.4100,9.1100,0.8600,-0.1400,-0.6300,-0.1600,358.5000,-1.5625,-83.9375,-0.2700,9.7400,1.0200,-0.1983,-1.2395,-2.0044,-1.5625,24.7648,25.0000,0.0000,0.0000
185,11.7616,GROUND,0.2500,0.0785,9.8459,0.2354,-0.4100,9.1100,0.8600,0.0700,-0.4500,-0.1100,358.4375,-1.5000,-84.0000,-0.2700,9.7400,1.0200,-0.0290,0.1519,-0.5970,-1.5000,24.7648,25.0000,0.0000,0.0000
186,11.7968,GROUND,-0.6250,0.0785,9.7282,0.1961,0.0400,9.0600,0.8100,0.3000,-0.6800,-0.2000,358.4375,-1.5000,-84.0000,-0.2500,9.7500,1.0200,-0.0374,0.1294,-0.6126,-1.5000,24.7648,25.0000,0.0000,0.0000
187,11.8350,GROUND,0.5000,-0.3530,9.6105,0.1961,0.0400,9.0600,0.8100,0.3000,-0.6800,-0.2000,358.1875,-1.5000,-83.9375,-0.2600,9.7400,1.0200,-0.1132,0.8191,0.0926,-1.5000,24.7648,25.0000,0.0000,0.0000
188,11.8727,GROUND,0.7500,-0.0392,9.7674,0.5884,-0.3400,9.0100,1.0600,0.3000,-0.6800,-0.2000,358.1875,-1.5000,-83.9375,-0.2600,9.7400,1.0200,-0.0453,1.1963,0.5184,-1.5000,24.7648,25.0000,0.0000,0.0000
189,11.9079,GROUND,-0.9375,-0.4707,9.5321,0.1961,-0.3400,9.1900,0.6200,0.3000,-0.6800,-0.2000,358.0000,-1.5000,-84.0000,-0.2600,9.7400,1.0200,-0.1651,0.3116,-0.3845,-1.5000,24.7648,25.0000,0.0000,0.0000
190,11.9424,GROUND,-1.1875,0.0785,9.8459,0.1177,0.0000,9.3700,0.8000,0.3000,-0.6800,-0.2000,357.9375,-1.4375,-83.9375,-0.2500,9.7400,1.0200,-0.0168,-0.1882,-0.8874,-1.4375,24.7648,25.0000,0.0000,0.0000
