#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
95,8.7598,GROUND,0.5625,0.0392,9.7282,-0.4707,0.0000,9.2600,0.0700,0.0100,-0.5400,0.0000,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0443,0.4964,0.1249,-0.0625,24.7648,25.0000,0.0000,0.0000
96,8.7996,GROUND,-1.5625,0.0392,9.6890,-0.4315,-0.0100,9.2700,0.0500,0.0000,-0.5300,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0678,-0.5052,-0.9340,-0.0625,24.7648,25.0000,0.0000,0.0000
97,8.8362,GROUND,-0.8750,0.0392,9.7282,-0.4315,0.0000,9.2500,0.0100,0.0000,-0.5500,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0522,-0.4605,-0.9040,-0.0625,24.7648,25.0000,0.0000,0.0000
98,8.8751,GROUND,1.1875,0.0000,9.7282,-0.4707,-0.0300,9.2300,0.0500,0.0100,-0.5400,-0.0500,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0459,0.8127,0.4119,-0.0625,24.7648,25.0000,0.0000,0.0000
99,8.9142,GROUND,-1.3750,0.0392,9.7674,-0.4315,0.0100,9.2600,0.0600,0.0300,-0.5400,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0200,-0.2881,-0.7064,-0.0625,24.7648,25.0000,0.0000,0.0000
100,8.9532,GROUND,-0.0625,0.0392,9.7282,-0.3923,-0.0100,9.2400,0.0800,0.0000,-0.5600,0.0000,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0339,0.1042,-0.3035,-0.0625,24.7648,25.0000,0.0000,0.0000
101,8.9916,GROUND,-0.3125,0.0785,9.7282,-0.4315,0.0000,9.2300,0.0400,0.0100,-0.5600,-0.0300,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0393,0.0946,-0.3077,-0.0625,24.7648,25.0000,0.0000,0.0000
102,9.0314,GROUND,0.6875,0.0392,9.6890,-0.4315,0.0000,9.2500,0.0200,0.0000,-0.5500,-0.0500,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0654,0.6999,0.3234,-0.0625,24.7648,25.0000,0.0000,0.0000
103,9.0710,GROUND,-0.4375,0.0392,9.7282,-0.4315,0.0000,9.2500,0.0600,0.0000,-0.5500,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0515,0.2054,-0.1480,-0.0625,24.7648,25.0000,0.0000,0.0000
104,9.1118,GROUND,1.1250,0.0785,9.7282,-0.4707,-0.0100,9.2500,0.0600,0.0000,-0.5500,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0458,0.9853,0.6608,-0.0625,24.7648,25.0000,0.0000,0.0000
105,9.1515,GROUND,-1.3125,0.0392,9.6890,-0.4707,0.0100,9.2500,0.0300,0.0200,-0.5500,-0.0500,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0684,-0.2191,-0.5728,-0.0625,24.7648,25.0000,0.0000,0.0000
106,9.1893,GROUND,0.3125,0.0392,9.7282,-0.4707,0.0000,9.2400,0.0600,0.0000,-0.5600,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0523,0.3193,-0.0161,-0.0625,24.7648,25.0000,0.0000,0.0000
107,9.2286,GROUND,1.3750,0.0392,9.6890,-0.4707,0.0000,9.2400,0.0600,0.0000,-0.5500,-0.0300,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0704,1.1478,0.8680,-0.0625,24.7648,25.0000,0.0000,0.0000
108,9.2674,GROUND,-0.6875,0.0392,9.7282,-0.4707,-0.0200,9.2300,0.0600,0.0000,-0.5500,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0535,0.1769,-0.0992,-0.0625,24.7648,25.0000,0.0000,0.0000
109,9.3066,GROUND,0.2500,0.0392,9.6890,-0.5099,0.0000,9.2500,0.0400,0.0100,-0.5500,-0.0300,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0710,0.3789,0.1240,-0.0625,24.7648,25.0000,0.0000,0.0000
110,9.3446,GROUND,-2.3750,0.0392,9.7282,-0.4707,0.0000,9.2300,0.0600,0.0200,-0.5600,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0539,-1.1575,-1.4514,-0.0625,24.7648,25.0000,0.0000,0.0000
111,9.3845,GROUND,-0.7500,0.0392,9.7282,-0.4707,0.0000,9.2600,0.0300,0.0100,-0.5400,-0.0500,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0468,-0.7021,-1.0245,-0.0625,24.7648,25.0000,0.0000,0.0000
112,9.4241,GROUND,-1.8125,0.0392,9.6890,-0.4707,0.0000,9.2400,0.0500,0.0000,-0.5500,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0686,-1.1628,-1.5327,-0.0625,24.7648,25.0000,0.0000,0.0000
113,9.4625,GROUND,-0.0625,0.0392,9.6890,-0.5099,0.0000,9.2400,0.0500,0.0000,-0.5700,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0765,-0.2480,-0.6197,-0.0625,24.7648,25.0000,0.0000,0.0000
114,9.5019,GROUND,-0.9375,0.0785,9.6890,-0.3923,-0.0200,9.2500,0.0700,0.0000,-0.5500,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0799,-0.4322,-0.8238,-0.0625,24.7648,25.0000,0.0000,0.0000
115,9.5388,GROUND,-0.1250,0.0785,9.7282,-0.4315,0.0000,9.2400,0.0200,0.0100,-0.5100,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0567,-0.0045,-0.3883,-0.0625,24.7648,25.0000,0.0000,0.0000
116,9.5778,GROUND,-0.5625,0.0785,9.6890,-0.4707,0.0000,9.2500,0.0900,0.0100,-0.5500,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0723,-0.1129,-0.4986,-0.0625,24.7648,25.0000,0.0000,0.0000
117,9.6171,GROUND,0.5625,0.0785,9.7282,-0.3923,-0.0100,9.2500,0.0700,0.0000,-0.5600,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0538,0.5302,0.1708,-0.0625,24.7648,25.0000,0.0000,0.0000
118,9.6560,GROUND,-2.0625,0.0392,9.7282,-0.4315,0.0000,9.2400,0.0200,0.0200,-0.5500,-0.0500,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0473,-0.8256,-1.2335,-0.0625,24.7648,25.0000,0.0000,0.0000
119,9.6944,GROUND,-1.5625,0.0785,9.6890,-0.5884,0.0000,9.2200,0.0600,0.0100,-0.5700,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0687,-1.0094,-1.4538,-0.0625,24.7648,25.0000,0.0000,0.0000
120,9.7342,GROUND,-2.3125,0.0392,9.6890,-0.4315,-0.0200,9.2400,0.0500,0.0000,-0.5500,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0770,-1.5152,-2.0119,-0.0625,24.7648,25.0000,0.0000,0.0000
121,9.7746,GROUND,0.3750,0.0392,9.7282,-0.4707,-0.0100,9.2500,0.0900,0.0000,-0.5500,0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0553,0.0068,-0.5230,-0.0625,24.7648,25.0000,0.0000,0.0000
122,9.8147,GROUND,-0.4375,0.0785,9.6890,-0.5099,0.0000,9.2500,0.0200,0.0000,-0.5500,-0.0500,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0717,0.0572,-0.4688,-0.0625,24.7648,25.0000,0.0000,0.0000
123,9.8545,GROUND,-0.3125,0.0785,9.7282,-0.4707,0.0000,9.2300,0.0700,0.0000,-0.5700,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0537,0.1478,-0.3692,-0.0625,24.7648,25.0000,0.0000,0.0000
124,9.8931,GROUND,-0.0625,0.0392,9.6890,-0.4707,0.0000,9.2600,0.0600,0.0000,-0.5400,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0711,0.3309,-0.1729,-0.0625,24.7648,25.0000,0.0000,0.0000
125,9.9331,GROUND,-0.3750,0.0392,9.6890,-0.4707,0.0000,9.2400,0.0500,0.0100,-0.5500,-0.0300,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0778,0.1976,-0.2960,-0.0625,24.7648,25.0000,0.0000,0.0000
126,9.9719,GROUND,-0.7500,0.0392,9.6890,-0.3923,-0.0100,9.2400,0.0800,0.0000,-0.5500,0.0000,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0804,-0.0831,-0.5803,-0.0625,24.7648,25.0000,0.0000,0.0000
127,10.0105,GROUND,0.0000,0.0392,9.7282,-0.4315,-0.0200,9.2400,0.0600,0.0000,-0.5600,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0570,0.2659,-0.2146,-0.0625,24.7648,25.0000,0.0000,0.0000
128,10.0495,GROUND,-0.6875,0.0000,9.7282,-0.4707,-0.0100,9.2500,0.0600,0.0000,-0.5400,-0.0300,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0482,-0.0272,-0.5098,-0.0625,24.7648,25.0000,0.0000,0.0000
129,10.0886,GROUND,-1.0000,0.0392,9.7282,-0.4707,0.0000,9.2600,0.0400,-0.0100,-0.5600,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0448,-0.3258,-0.8203,-0.0625,24.7648,25.0000,0.0000,0.0000
130,10.1279,GROUND,-0.3125,0.0392,9.7282,-0.4707,-0.0200,9.2500,0.0500,-0.0100,-0.5500,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0434,-0.0084,-0.5037,-0.0625,24.7648,25.0000,0.0000,0.0000
131,10.1677,GROUND,-1.1875,0.0392,9.6890,-0.4315,0.0000,9.2200,0.0600,0.0000,-0.5700,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0673,-0.4307,-0.9366,-0.0625,24.7648,25.0000,0.0000,0.0000
132,10.2074,GROUND,0.6250,0.0392,9.6890,-0.4707,0.0000,9.2500,0.0700,0.0000,-0.5500,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0760,0.5056,0.0442,-0.0625,24.7648,25.0000,0.0000,0.0000
133,10.2450,GROUND,-1.5000,0.0392,9.7282,-0.3923,-0.0100,9.2400,0.0600,0.0000,-0.5500,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0557,-0.4470,-0.9252,-0.0625,24.7648,25.0000,0.0000,0.0000
134,10.2849,GROUND,-1.4375,0.0392,9.7282,-0.4315,-0.0100,9.2600,0.0600,0.0000,-0.5400,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0477,-0.7559,-1.2563,-0.0625,24.7648,25.0000,0.0000,0.0000
135,10.3257,GROUND,-0.7500,0.0392,9.7282,-0.4707,-0.0100,9.2400,0.0400,0.0000,-0.5600,-0.0400,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0445,-0.4254,-0.9469,-0.0625,24.7648,25.0000,0.0000,0.0000
136,10.3657,GROUND,-1.1250,0.0392,9.7282,-0.5099,-0.0100,9.2500,0.0800,0.0000,-0.5500,0.0000,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0434,-0.5261,-1.0658,-0.0625,24.7648,25.0000,0.0000,0.0000
137,10.4051,GROUND,0.1250,0.0392,9.6890,-0.4707,-0.0200,9.2500,0.0500,0.0000,-0.5500,0.0000,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0670,0.1650,-0.3214,-0.0625,24.7648,25.0000,0.0000,0.0000
138,10.4405,GROUND,-1.0625,0.0392,9.6890,-0.4707,0.0000,9.2300,0.0600,0.0000,-0.5500,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0763,-0.2790,-0.7872,-0.0625,24.7648,25.0000,0.0000,0.0000
139,10.4792,GROUND,-2.8750,0.0785,9.6890,-0.4707,0.0000,9.2400,0.0500,0.0100,-0.5600,-0.0300,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0801,-1.5435,-2.1118,-0.0625,24.7648,25.0000,0.0000,0.0000
140,10.5192,GROUND,0.6875,0.0392,9.7282,-0.4707,0.0000,9.2400,0.0700,0.0100,-0.5600,0.0000,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0564,0.2132,-0.3629,-0.0625,24.7648,25.0000,0.0000,0.0000
141,10.5592,GROUND,-0.5625,0.0392,9.7282,-0.4315,-0.0100,9.2400,0.0400,0.0000,-0.5600,-0.0400,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0479,0.0859,-0.4861,-0.0625,24.7648,25.0000,0.0000,0.0000
142,10.5974,GROUND,-0.6875,0.0392,9.7282,-0.4707,-0.0100,9.2400,0.0600,0.0000,-0.5600,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0447,-0.0409,-0.6123,-0.0625,24.7648,25.0000,0.0000,0.0000
143,10.6370,GROUND,-0.1875,0.0392,9.7282,-0.4707,-0.0200,9.2500,0.0500,0.0000,-0.5500,-0.0300,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0434,0.2169,-0.3442,-0.0625,24.7648,25.0000,0.0000,0.0000
144,10.6762,GROUND,0.4375,0.0392,9.6890,-0.4707,0.0000,9.2300,0.0800,0.0000,-0.5700,0.0000,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0670,0.6834,0.1533,-0.0625,24.7648,25.0000,0.0000,0.0000
145,10.7159,GROUND,0.7500,0.0785,9.7282,-0.4707,0.0000,9.2600,0.0700,0.0000,-0.5400,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0519,1.0294,0.5408,-0.0625,24.7648,25.0000,0.0000,0.0000
146,10.7550,GROUND,-1.1875,0.0000,9.7282,-0.4315,0.0000,9.2400,0.0600,0.0000,-0.5600,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0464,-0.0205,-0.5370,-0.0625,24.7648,25.0000,0.0000,0.0000
147,10.7927,GROUND,0.3750,0.0000,9.6890,-0.4315,-0.0100,9.2400,0.0400,0.0000,-0.5500,-0.0300,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0682,0.5315,0.0395,-0.0625,24.7648,25.0000,0.0000,0.0000
148,10.8324,GROUND,0.5000,0.0392,9.6890,-0.5099,0.0000,9.2400,0.0600,0.0100,-0.5600,-0.0400,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0766,0.7972,0.3386,-0.0625,24.7648,25.0000,0.0000,0.0000
149,10.8719,GROUND,-1.0625,0.0392,9.7282,-0.4315,-0.0100,9.2600,0.0800,0.0000,-0.5500,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0558,-0.0753,-0.5362,-0.0625,24.7648,25.0000,0.0000,0.0000
150,10.9107,GROUND,-0.5000,0.0392,9.7282,-0.4707,-0.0200,9.2400,0.0800,0.0000,-0.5600,0.0000,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0477,-0.0540,-0.5144,-0.0625,24.7648,25.0000,0.0000,0.0000
151,10.9485,GROUND,0.1875,0.0000,9.7282,-0.4707,0.0000,9.2600,0.0300,0.0000,-0.5400,-0.0500,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0444,0.3734,-0.0712,-0.0625,24.7648,25.0000,0.0000,0.0000
152,10.9887,GROUND,0.2500,0.0000,9.6890,-0.4315,0.0000,9.2300,0.0400,0.0000,-0.5600,-0.0300,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0675,0.5599,0.1376,-0.0625,24.7648,25.0000,0.0000,0.0000
153,11.0287,GROUND,0.1875,0.0392,9.6890,-0.4707,-0.0100,9.2400,0.0300,0.0000,-0.5500,-0.0500,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0764,0.5740,0.1774,-0.0625,24.7648,25.0000,0.0000,0.0000
154,11.0689,GROUND,-1.3750,0.0392,9.7282,-0.4315,0.0000,9.2300,0.0600,0.0000,-0.5700,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0558,-0.4025,-0.7970,-0.0625,24.7648,25.0000,0.0000,0.0000
155,11.1086,GROUND,-1.3125,0.0392,9.7282,-0.4315,0.0000,9.2300,0.0600,0.0000,-0.5500,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0477,-0.6952,-1.1278,-0.0625,24.7648,25.0000,0.0000,0.0000
156,11.1446,GROUND,-0.1250,0.0392,9.7282,-0.4315,0.0000,9.2300,0.0400,0.0000,-0.5500,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0444,-0.0785,-0.5040,-0.0625,24.7648,25.0000,0.0000,0.0000
157,11.1841,GROUND,0.3750,0.0392,9.6890,-0.4315,0.0000,9.2300,0.0400,-0.0100,-0.5300,-0.0400,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0674,0.4554,0.0508,-0.0625,24.7648,25.0000,0.0000,0.0000
158,11.2238,GROUND,0.4375,0.0392,9.7282,-0.5099,0.0000,9.2300,0.0700,0.0000,-0.5700,0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0520,0.6794,0.3022,-0.0625,24.7648,25.0000,0.0000,0.0000
159,11.2635,GROUND,-0.3750,0.0392,9.6890,-0.4315,-0.0200,9.2200,0.0500,0.0000,-0.5800,-0.0300,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0706,0.2542,-0.1164,-0.0625,24.7648,25.0000,0.0000,0.0000
160,11.3016,GROUND,-0.9375,0.0392,9.6890,-0.3923,0.0000,9.2300,0.0500,0.0200,-0.5600,-0.0300,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0777,-0.2570,-0.6322,-0.0625,24.7648,25.0000,0.0000,0.0000
161,11.3414,GROUND,-0.9375,0.0392,9.7282,-0.4707,0.0000,9.2200,0.0700,0.0000,-0.5800,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0561,-0.4398,-0.8291,-0.0625,24.7648,25.0000,0.0000,0.0000
162,11.3808,GROUND,-0.8750,0.0392,9.7282,-0.4707,0.0000,9.2400,0.0400,0.0000,-0.5600,-0.0400,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0478,-0.4592,-0.8645,-0.0625,24.7648,25.0000,0.0000,0.0000
163,11.4202,GROUND,-1.3750,0.0392,9.6890,-0.4707,-0.0100,9.2400,0.0700,0.0000,-0.5500,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0689,-0.7622,-1.1942,-0.0625,24.7648,25.0000,0.0000,0.0000
164,11.4596,GROUND,-1.3125,0.0392,9.7282,-0.4315,0.0000,9.2600,0.0700,0.0100,-0.5400,0.0000,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0527,-0.8174,-1.2793,-0.0625,24.7648,25.0000,0.0000,0.0000
165,11.4969,GROUND,0.0625,0.0392,9.6890,-0.3923,-0.0200,9.2600,0.0500,0.0000,-0.5500,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0705,0.0100,-0.4428,-0.0625,24.7648,25.0000,0.0000,0.0000
166,11.5363,GROUND,-1.2500,0.0392,9.7282,-0.4707,0.0000,9.2500,0.0600,0.0000,-0.5600,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0534,-0.4917,-0.9536,-0.0625,24.7648,25.0000,0.0000,0.0000
167,11.5768,GROUND,0.3750,0.0785,9.6890,-0.5099,-0.0100,9.2500,0.0600,0.0000,-0.5600,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0708,0.3290,-0.1201,-0.0625,24.7648,25.0000,0.0000,0.0000
168,11.6157,GROUND,-0.3125,0.0785,9.6890,-0.4707,-0.0100,9.2500,0.0800,0.0000,-0.5500,0.0000,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0777,0.2042,-0.2371,-0.0625,24.7648,25.0000,0.0000,0.0000
169,11.6535,GROUND,0.4375,0.0000,9.7282,-0.4707,-0.0100,9.2500,0.0700,0.0000,-0.5500,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0559,0.6071,0.1925,-0.0625,24.7648,25.0000,0.0000,0.0000
170,11.6934,GROUND,-0.5625,0.0392,9.6890,-0.4315,-0.0100,9.2500,0.0700,0.0000,-0.5500,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0721,0.1226,-0.2765,-0.0625,24.7648,25.0000,0.0000,0.0000
171,11.7337,GROUND,-0.7500,0.0392,9.7282,-0.5099,-0.0300,9.2500,0.0600,-0.0100,-0.5500,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0540,-0.1762,-0.5745,-0.0625,24.7648,25.0000,0.0000,0.0000
172,11.7738,GROUND,0.3125,0.0392,9.7282,-0.4315,0.0000,9.2400,0.0500,0.0000,-0.5600,-0.0300,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0468,0.3719,-0.0157,-0.0625,24.7648,25.0000,0.0000,0.0000
173,11.8133,GROUND,-0.5000,0.0392,9.7282,-0.3923,-0.0200,9.2600,0.0500,0.0000,-0.5400,-0.0300,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0443,0.0740,-0.3166,-0.0625,24.7648,25.0000,0.0000,0.0000
174,11.8509,GROUND,-0.5625,0.0392,9.6497,-0.4707,0.0000,9.2400,0.0600,0.0000,-0.5600,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0918,-0.0781,-0.4710,-0.0625,24.7648,25.0000,0.0000,0.0000
175,11.8902,GROUND,-1.3125,0.0392,9.7282,-0.4707,-0.0100,9.2500,0.0600,0.0000,-0.5500,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0616,-0.5744,-1.0036,-0.0625,24.7648,25.0000,0.0000,0.0000
176,11.9276,GROUND,-1.8750,0.0785,9.7282,-0.4315,0.0000,9.2400,0.0400,0.0000,-0.5400,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0500,-1.0956,-1.5635,-0.0625,24.7648,25.0000,0.0000,0.0000
177,11.9680,GROUND,-0.4375,0.0392,9.7282,-0.4707,0.0000,9.2400,0.0500,0.0000,-0.5700,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0453,-0.3826,-0.8670,-0.0625,24.7648,25.0000,0.0000,0.0000
178,12.0071,GROUND,-1.0625,0.0000,9.6890,-0.4315,-0.0100,9.2100,0.0500,-0.0100,-0.5700,0.0000,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0679,-0.4941,-0.9961,-0.0625,24.7648,25.0000,0.0000,0.0000
179,12.0459,GROUND,0.8750,0.0392,9.7282,-0.4315,0.0000,9.2300,0.0300,0.0000,-0.5700,-0.0500,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0520,0.6487,0.1801,-0.0625,24.7648,25.0000,0.0000,0.0000
180,12.0850,GROUND,0.2500,0.0392,9.7282,-0.4315,0.0000,9.2400,0.0800,0.0100,-0.5500,0.0000,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0462,0.6738,0.2337,-0.0625,24.7648,25.0000,0.0000,0.0000
181,12.1244,GROUND,-0.5000,0.0392,9.7674,-0.4707,-0.0100,9.2500,0.0700,0.0000,-0.5500,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0199,0.2083,-0.2207,-0.0625,24.7648,25.0000,0.0000,0.0000
182,12.1639,GROUND,-0.3125,0.0392,9.7282,-0.4315,-0.0300,9.2400,0.0700,-0.0100,-0.5500,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0340,0.1494,-0.2759,-0.0625,24.7648,25.0000,0.0000,0.0000
183,12.2005,GROUND,0.5000,0.0392,9.6890,-0.4707,-0.0100,9.2300,0.0400,-0.0100,-0.5500,-0.0100,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0634,0.5973,0.2160,-0.0625,24.7648,25.0000,0.0000,0.0000
184,12.2380,GROUND,0.0000,0.0785,9.6890,-0.4315,0.0000,9.2500,0.0600,0.0000,-0.5500,0.0000,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0749,0.4496,0.0881,-0.0625,24.7648,25.0000,0.0000,0.0000
185,12.2775,GROUND,-0.4375,0.0392,9.6890,-0.5099,0.0000,9.2300,0.0600,0.0000,-0.5600,-0.0200,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0793,0.1172,-0.2379,-0.0625,24.7648,25.0000,0.0000,0.0000
186,12.3162,GROUND,-0.3125,0.0785,9.7282,-0.4707,0.0000,9.2300,0.0600,0.0000,-0.5700,0.0000,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0566,0.0686,-0.2834,-0.0625,24.7648,25.0000,0.0000,0.0000
187,12.3528,GROUND,-1.0000,0.0785,9.6890,-0.5099,-0.0100,9.2400,0.0500,0.0000,-0.5500,-0.0300,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0724,-0.3746,-0.7358,-0.0625,24.7648,25.0000,0.0000,0.0000
188,12.3934,GROUND,-0.5625,0.0392,9.6890,-0.4707,-0.0300,9.2400,0.0300,-0.0100,-0.5500,-0.0400,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0782,-0.2639,-0.6315,-0.0625,24.7648,25.0000,0.0000,0.0000
189,12.4319,GROUND,-1.7500,0.0392,9.6890,-0.4707,0.0000,9.2600,0.0800,0.0000,-0.5400,1.2800,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0807,-0.9466,-1.3430,-0.0625,24.7648,25.0000,0.0000,0.0000
190,12.4714,GROUND,-1.2500,0.0392,9.7282,-0.5099,-0.0300,9.2300,0.0400,0.0000,-0.5400,1.2800,359.9375,-0.0625,-89.5000,-0.0100,9.8000,0.0800,-0.0571,-0.8727,-1.2973,-0.0625,24.7648,25.0000,0.0000,0.0000
