#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
2228,91.3321,GROUND,0.1250,1.0591,9.3359,2.3536,0.7900,9.4300,2.7400,-0.5800,-0.1000,0.9200,209.6250,8.0000,-79.1250,1.3700,9.5300,1.8200,-0.5823,-0.6137,0.0491,8.0000,24.7648,25.0000,0.0000,0.0000
2229,91.3689,GROUND,0.8750,1.0983,9.1790,2.4713,0.7900,9.3500,2.8300,-0.6700,-0.1700,1.0000,208.3125,8.6250,-79.0625,1.4700,9.5200,1.8300,-0.5880,-0.1354,0.5620,8.6250,24.7648,25.0000,0.0000,0.0000
2230,91.4055,GROUND,0.2500,0.9414,9.2183,2.3144,0.7000,9.3100,2.6500,-0.7700,-0.2800,0.6900,207.4375,8.8125,-78.5000,1.5100,9.4900,1.9200,-0.5662,-0.3458,0.3626,8.8125,24.7648,25.0000,0.0000,0.0000
2231,91.4448,GROUND,-0.3125,1.0983,8.5122,2.1575,0.9200,8.7100,2.5500,-0.5400,-0.8700,0.5900,206.3125,9.7500,-78.6250,1.6600,9.4700,1.9000,-0.9943,-0.7870,-0.0697,9.7500,24.7648,25.0000,0.0000,0.0000
2232,91.4839,GROUND,0.1875,1.8437,8.4729,2.1575,1.7300,8.6900,2.4800,-0.0500,-0.7600,0.6100,205.5625,10.4375,-78.7500,1.8200,9.4500,1.8600,-1.1819,-0.6553,0.0817,10.4375,24.7648,25.0000,0.0000,0.0000
2233,91.5217,GROUND,-0.4375,2.7459,8.6299,2.1575,2.4900,8.8500,2.4300,0.5600,-0.5800,0.6000,204.8125,11.3125,-79.0000,1.9300,9.4300,1.8200,-1.1567,-0.9950,-0.2556,11.3125,24.7648,25.0000,0.0000,0.0000
2234,91.5585,GROUND,1.0000,3.0597,8.6691,2.0790,2.8900,8.9400,2.3800,0.8400,-0.4800,0.6100,204.0625,12.0000,-79.3750,2.0400,9.4200,1.7600,-1.1225,-0.2421,0.5239,12.0000,24.7648,25.0000,0.0000,0.0000
2235,91.5977,GROUND,0.5000,3.1381,8.9044,2.1575,2.6900,9.2300,2.5700,0.5700,-0.1800,0.8600,203.0000,12.4375,-79.6250,2.1200,9.4100,1.7100,-0.9642,-0.2903,0.5051,12.4375,24.7648,25.0000,0.0000,0.0000
2236,91.6364,GROUND,0.9375,2.7459,9.3359,2.3536,2.3900,9.4500,2.7500,0.0700,0.0000,1.0700,201.9375,12.8125,-79.9375,2.1700,9.4100,1.6600,-0.6370,-0.0524,0.7742,12.8125,24.7648,25.0000,0.0000,0.0000
2237,91.6734,GROUND,1.0000,2.4320,9.0221,2.3536,1.9100,9.0900,2.7700,-0.3000,-0.3100,1.1200,201.3750,13.0625,-80.0625,2.2300,9.4000,1.6300,-0.7060,0.0581,0.9159,13.0625,24.7648,25.0000,0.0000,0.0000
2238,91.7106,GROUND,0.6250,2.1182,8.9437,2.0006,1.6700,9.2600,2.1900,-0.6000,-0.1300,0.5500,201.0000,13.4375,-80.1250,2.2900,9.3900,1.6400,-0.7809,-0.1534,0.7325,13.4375,24.7648,25.0000,0.0000,0.0000
2239,91.7506,GROUND,-0.6250,2.1575,9.5713,1.2553,2.0300,9.8300,1.5500,-0.3100,0.4600,-0.1200,200.5625,13.8125,-79.8125,2.3400,9.3700,1.6800,-0.4219,-1.0227,-0.1293,13.8125,24.7648,25.0000,0.0000,0.0000
2240,91.7903,GROUND,-0.6250,3.1774,9.2967,1.0199,2.9700,9.4100,1.4000,0.5800,0.0700,-0.3400,200.0000,14.1250,-79.3125,2.3900,9.3400,1.7500,-0.4542,-1.3260,-0.4582,14.1250,24.7648,25.0000,0.0000,0.0000
2241,91.8301,GROUND,0.8750,3.6873,9.1006,0.9022,3.3200,9.2100,1.2800,0.9100,-0.1100,-0.5500,199.0625,14.1875,-78.8125,2.4000,9.3200,1.8300,-0.5875,-0.5131,0.3661,14.1875,24.7648,25.0000,0.0000,0.0000
2242,91.8671,GROUND,-1.4375,3.8442,9.2183,0.8238,3.3800,9.5300,1.1000,0.9100,0.2800,-0.8100,197.6250,13.9375,-78.2500,2.3600,9.3100,1.9200,-0.5662,-1.6173,-0.7815,13.9375,24.7648,25.0000,0.0000,0.0000
2243,91.9055,GROUND,0.2500,3.6088,9.3752,0.8630,3.2500,9.4900,1.3300,1.0200,0.1400,-0.6400,195.6875,13.5625,-77.7500,2.3000,9.3100,2.0100,-0.4606,-0.9680,-0.1524,13.5625,24.7648,25.0000,0.0000,0.0000
2244,91.9440,GROUND,0.9375,3.8834,9.3359,1.0199,3.5100,9.7400,1.3400,1.1800,0.4300,-0.6600,193.4375,13.7500,-77.8125,2.3400,9.3000,2.0000,-0.4445,-0.2870,0.5231,13.7500,24.7648,25.0000,0.0000,0.0000
2245,91.9835,GROUND,-0.3125,3.4519,9.8851,0.8238,2.8800,10.0600,1.3300,0.5800,0.7500,-0.7000,192.4375,13.5000,-77.6250,2.2900,9.3100,2.0400,-0.0993,-0.7889,-0.0087,13.5000,24.7648,25.0000,0.0000,0.0000
2246,92.0203,GROUND,0.2500,2.8635,10.0028,0.8630,2.5100,10.0800,1.3400,0.2700,0.7500,-0.7100,191.5625,13.1875,-77.5000,2.2300,9.3200,2.0500,0.1055,-0.6195,0.1440,13.1875,24.7648,25.0000,0.0000,0.0000
2247,92.0568,GROUND,1.5625,2.7459,9.8066,0.8238,2.4300,9.8800,1.2100,0.2300,0.5400,-0.8500,191.1875,12.8750,-77.5625,2.1800,9.3300,2.0500,0.0626,0.2493,1.0315,12.8750,24.7648,25.0000,0.0000,0.0000
2248,92.0950,GROUND,0.6875,2.5497,9.6890,0.5884,2.1800,9.8200,0.8900,0.0300,0.4600,-1.1000,190.7500,12.5625,-77.9375,2.1400,9.3500,1.9900,-0.0267,0.0326,0.8175,12.5625,24.7648,25.0000,0.0000,0.0000
2249,92.1341,GROUND,0.0000,1.9221,9.5321,0.7453,1.5700,9.5700,1.2400,-0.5200,0.1900,-0.7200,190.1875,12.3125,-78.0625,2.0900,9.3700,1.9700,-0.1579,-0.4582,0.3016,12.3125,24.7648,25.0000,0.0000,0.0000
2250,92.1707,GROUND,-0.1875,1.4514,9.2967,0.9414,1.5700,9.5700,1.2400,-1.0700,-0.0200,-0.5200,189.2500,11.8125,-78.3125,2.0100,9.3900,1.9400,-0.3534,-0.7406,-0.0129,11.8125,24.7648,25.0000,0.0000,0.0000
2251,92.2061,GROUND,0.2500,1.0591,9.1790,1.1376,0.7000,9.2400,1.5900,-1.3200,-0.4200,-0.2500,188.4375,11.3125,-78.5625,1.9300,9.4200,1.9000,-0.5007,-0.5814,0.1425,11.3125,24.7648,25.0000,0.0000,0.0000
2252,92.2450,GROUND,0.2500,0.9414,8.7475,1.2945,0.7300,8.9700,1.8100,-1.1300,-0.4700,-0.0400,188.0000,10.8125,-78.8750,1.8400,9.4500,1.8500,-0.8237,-0.5274,0.2018,10.8125,24.7648,25.0000,0.0000,0.0000
2253,92.2850,GROUND,-0.0625,0.9414,9.2183,1.4122,0.7600,9.5900,1.6900,-0.9900,0.1100,-0.1200,188.0625,10.3125,-79.1250,1.7400,9.4800,1.8000,-0.6562,-0.7031,0.0272,10.3125,24.7648,25.0000,0.0000,0.0000
2254,92.3228,GROUND,0.0000,0.6276,10.0028,0.8630,0.5100,10.1600,1.3400,-1.1800,0.6700,-0.4300,187.7500,9.9375,-79.3125,1.6900,9.4900,1.7800,-0.1073,-0.7155,0.0004,9.9375,24.7648,25.0000,0.0000,0.0000
2255,92.3595,GROUND,0.9375,1.2160,10.0812,0.7453,1.0500,10.1000,1.2500,-0.5600,0.5900,-0.5200,187.1875,9.4375,-79.3750,1.6100,9.5000,1.7700,0.1510,-0.1096,0.5830,9.4375,24.7648,25.0000,0.0000,0.0000
2256,92.3997,GROUND,-1.2500,1.0199,9.9243,0.7845,0.6300,9.8000,1.2700,-0.8500,0.2800,-0.5100,186.2500,8.7500,-79.3125,1.4900,9.5200,1.7900,0.1522,-1.2389,-0.5784,8.7500,24.7648,25.0000,0.0000,0.0000
2257,92.4387,GROUND,-0.0625,1.1376,9.3359,0.7845,0.9500,9.4200,1.3100,-0.3900,-0.1300,-0.4800,185.0625,8.0625,-79.0000,1.3800,9.5300,1.8400,-0.2105,-0.8982,-0.2696,8.0625,24.7648,25.0000,0.0000,0.0000
2258,92.4767,GROUND,0.8125,1.1768,9.2967,1.0199,0.9400,9.3200,1.5500,-0.3400,-0.2100,-0.3400,184.2500,7.5000,-78.6875,1.2500,9.5300,1.9100,-0.3733,-0.2422,0.4016,7.5000,24.7648,25.0000,0.0000,0.0000
2259,92.5141,GROUND,0.9375,1.3337,9.2575,1.3729,1.1400,9.5400,1.7400,-0.0200,0.0000,-0.2200,183.3750,6.8125,-78.3125,1.1400,9.5300,1.9800,-0.4598,0.0802,0.7370,6.8125,24.7648,25.0000,0.0000,0.0000
2260,92.5540,GROUND,1.0000,1.2945,9.2183,1.3729,1.0900,9.2300,1.8100,0.0000,-0.2900,-0.2000,182.8125,6.3750,-78.0000,1.0700,9.5300,2.0200,-0.5171,0.2224,0.9045,6.3750,24.7648,25.0000,0.0000,0.0000
2261,92.5930,GROUND,0.5000,1.4122,8.7083,1.7260,1.2200,8.7400,2.2000,0.1800,-0.7800,0.1500,182.6250,6.0625,-77.8125,1.0400,9.5300,2.0500,-0.8543,-0.0626,0.6515,6.0625,24.7648,25.0000,0.0000,0.0000
2262,92.6325,GROUND,0.5000,1.6867,8.5514,1.9613,1.5000,8.8300,2.4200,0.4800,-0.7000,0.3600,182.8125,5.9375,-77.8125,1.0200,9.5300,2.0500,-1.0800,-0.1874,0.5547,5.9375,24.7648,25.0000,0.0000,0.0000
2263,92.6691,GROUND,0.7500,2.0790,9.0221,2.0790,1.7500,9.2200,2.3800,0.7200,-0.2800,0.3600,183.1250,5.9375,-77.9375,1.0200,9.5300,2.0300,-0.8752,-0.1016,0.6752,5.9375,24.7648,25.0000,0.0000,0.0000
2264,92.7074,GROUND,-0.7500,2.2359,9.1790,2.3144,1.9400,9.3600,2.5700,1.0600,-0.1000,0.7000,183.0625,5.9375,-78.1875,1.0100,9.5400,1.9900,-0.7003,-1.0011,-0.2278,5.9375,24.7648,25.0000,0.0000,0.0000
2265,92.7468,GROUND,1.5625,2.5890,9.4144,2.2359,2.2700,9.5200,2.5000,1.2700,-0.0200,0.5400,182.5000,5.8125,-78.4375,0.9900,9.5500,1.9400,-0.4875,0.1175,0.8906,5.8125,24.7648,25.0000,0.0000,0.0000
2266,92.7865,GROUND,0.5000,2.3928,9.1790,2.0398,2.0400,9.2400,2.3800,1.0100,-0.3000,0.4200,181.1875,6.0000,-78.3750,1.0400,9.5500,1.9600,-0.5520,-0.1434,0.6451,6.0000,24.7648,25.0000,0.0000,0.0000
2267,92.8245,GROUND,-0.8125,1.7260,8.7868,2.0006,1.3000,8.8300,2.3000,0.2900,-0.7200,0.3500,179.1875,5.8750,-78.3750,1.0100,9.5500,1.9500,-0.8193,-1.0325,-0.2777,5.8750,24.7648,25.0000,0.0000,0.0000
2268,92.8612,GROUND,0.1250,0.7845,8.2768,1.4514,0.6000,8.5300,2.0100,-0.4000,-1.0200,0.1000,177.2500,5.8750,-78.6250,1.0100,9.5600,1.9100,-1.2362,-0.8055,-0.0382,5.8750,24.7648,25.0000,0.0000,0.0000
2269,92.9000,GROUND,-1.0000,1.3337,8.5514,1.8437,1.3000,8.8500,2.2100,0.4100,-0.6600,0.3700,175.9375,6.0000,-79.1250,1.0300,9.5700,1.8300,-1.2260,-1.4222,-0.6583,6.0000,24.7648,25.0000,0.0000,0.0000
2270,92.9391,GROUND,1.2500,2.0398,9.2183,1.7652,1.7000,9.5900,2.1900,0.6500,0.0000,0.4400,175.4375,6.1250,-79.8125,1.0500,9.5900,1.7200,-0.8095,-0.2819,0.5277,6.1250,24.7648,25.0000,0.0000,0.0000
2271,92.9764,GROUND,-0.3750,2.2751,10.2381,1.5691,1.9000,10.4200,1.6400,0.8500,0.8100,-0.0100,175.2500,6.0625,-80.1875,1.0400,9.6000,1.6500,-0.0205,-0.8231,-0.0463,6.0625,24.7648,25.0000,0.0000,0.0000
2272,93.0138,GROUND,-0.7500,2.3928,10.4343,1.0199,1.9000,10.7100,1.3700,0.9000,1.0900,-0.2100,174.5000,5.8125,-80.5625,1.0000,9.6200,1.5900,0.4021,-1.2284,-0.5035,5.8125,24.7648,25.0000,0.0000,0.0000
2273,93.0535,GROUND,1.2500,1.7652,10.5127,0.8238,1.3700,10.5600,1.3100,0.4400,0.9200,-0.2300,173.4375,5.4375,-80.8125,0.9300,9.6300,1.5500,0.6124,-0.0929,0.5885,5.4375,24.7648,25.0000,0.0000,0.0000
2274,93.0926,GROUND,0.6250,1.7260,10.0812,0.6669,1.4200,9.9200,1.1600,0.5600,0.2700,-0.3300,173.0000,5.0000,-81.1250,0.8600,9.6500,1.5000,0.4258,-0.0492,0.6104,5.0000,24.7648,25.0000,0.0000,0.0000
2275,93.1313,GROUND,1.6875,1.7652,9.2967,0.5099,1.5100,9.2700,0.9600,0.7400,-0.5800,-0.5800,173.1250,4.7500,-81.5000,0.8100,9.6600,1.4300,-0.1302,0.5924,1.2899,4.7500,24.7648,25.0000,0.0000,0.0000
2276,93.1678,GROUND,0.9375,1.6867,8.3553,0.3923,1.5100,8.4600,0.7800,0.7100,-1.2000,-0.5800,173.5625,4.6875,-82.0625,0.8000,9.6800,1.3300,-0.9247,0.3397,1.0754,4.6875,24.7648,25.0000,0.0000,0.0000
2277,93.2071,GROUND,0.5625,2.4320,7.6492,0.3530,2.3700,7.0800,-0.0300,1.5300,-2.6000,-1.2500,173.6250,5.0000,-83.1250,0.8500,9.6900,1.1600,-1.6645,-0.0392,0.7553,5.0000,24.7648,25.0000,0.0000,0.0000
2278,93.2475,GROUND,-0.4375,3.0204,6.1978,0.3138,1.0100,4.3500,-1.4500,0.1000,-5.3600,-2.4200,172.4375,5.4375,-84.8125,0.9300,9.7200,0.8800,-2.8443,-0.8853,-0.0016,5.4375,24.7648,25.0000,0.0000,0.0000
2279,93.2874,GROUND,-0.9375,0.9807,5.0602,-0.5884,0.7600,5.8400,-0.1500,-0.1900,-3.8900,-0.7500,170.9375,5.5625,-86.4375,0.9600,9.7400,0.4900,-3.9979,-1.5616,-0.6064,5.5625,24.7648,25.0000,0.0000,0.0000
2280,93.3249,GROUND,0.2500,1.8829,9.4144,0.8238,3.8900,16.2100,8.3100,2.9100,6.4600,8.0900,168.5000,5.7500,-88.6250,0.9800,9.7500,0.2200,-1.7472,-1.1166,-0.0873,5.7500,24.7648,25.0000,0.0000,0.0000
2281,93.3616,GROUND,-0.2500,2.7459,31.0282,-4.2757,5.8900,25.4200,-3.4000,5.0800,10.2000,-3.7300,167.5625,6.1875,-89.4375,1.0500,9.7400,0.0800,12.4704,-0.9281,-0.2029,6.1875,24.7648,25.0000,0.0000,0.0000
2282,93.4006,GROUND,1.2500,2.3928,6.9431,-0.2746,1.3300,5.6600,-0.2500,-0.2000,-4.6400,-0.6500,167.3125,6.3125,-89.7500,1.0800,9.7400,0.0300,3.0159,0.2364,0.7035,6.3125,24.7648,25.0000,0.0000,0.0000
2283,93.4395,GROUND,1.0000,0.9022,4.0796,-0.7061,0.5600,4.3300,-0.2700,-0.5000,-5.4100,-0.2900,167.0000,6.1875,-89.8750,1.0500,9.7400,0.0100,-2.3654,0.3964,0.8934,6.1875,24.7648,25.0000,0.0000,0.0000
2284,93.4764,GROUND,1.1250,1.2553,4.5111,-1.1376,1.6000,5.5800,-0.9700,0.5800,-4.1700,-0.9700,166.5000,5.9375,-90.0000,1.0200,9.7500,0.0000,-4.1542,0.3984,1.0439,5.9375,24.7648,25.0000,0.0000,0.0000
2285,93.5130,GROUND,-0.8750,2.4713,16.3575,-0.6669,2.9000,18.1600,-0.6000,1.9100,8.4000,-0.5700,166.5000,5.7500,-90.1875,0.9800,9.7500,-0.0300,2.4837,-0.7830,-0.1628,5.7500,24.7648,25.0000,0.0000,0.0000
2286,93.5522,GROUND,0.5625,1.2945,10.0028,-0.8630,1.1900,10.4700,-0.5900,-0.8500,-2.4500,0.4100,166.5000,5.5625,-90.2500,0.9500,9.7500,-0.0400,1.0922,-0.2483,0.2851,5.5625,24.7648,25.0000,0.0000,0.0000
2287,93.5919,GROUND,-0.7500,0.0000,6.1978,0.2354,-0.1400,7.0500,0.4000,-0.9500,-1.8800,0.6300,166.6875,5.3125,-90.3125,0.9000,9.7600,-0.0500,-1.7913,-0.9008,-0.3735,5.3125,24.7648,25.0000,0.0000,0.0000
2288,93.6304,GROUND,0.1250,0.9022,10.7873,-0.2354,1.0100,12.0600,-0.0400,0.1400,2.3000,0.0200,166.8125,5.0625,-90.3750,0.8600,9.7600,-0.0700,-0.0559,-0.6094,-0.0709,5.0625,24.7648,25.0000,0.0000,0.0000
2289,93.6674,GROUND,-0.5625,0.9807,9.8459,-0.4707,0.7100,8.9200,0.0000,-0.1300,-0.8400,0.1000,166.8125,4.8750,-90.5625,0.8300,9.7700,-0.1000,0.0249,-0.9017,-0.3912,4.8750,24.7648,25.0000,0.0000,0.0000
2290,93.7080,GROUND,0.5000,0.9807,8.1984,-0.4707,0.7400,9.5400,0.2700,-0.0700,-0.2200,0.3900,166.8750,4.7500,-90.6875,0.8200,9.7700,-0.1200,-0.9622,-0.3466,0.1596,4.7500,24.7648,25.0000,0.0000,0.0000
2291,93.7476,GROUND,1.3750,0.9807,10.6304,-0.1569,0.6500,10.2500,0.4200,-0.1500,0.4800,0.5600,166.8750,4.6875,-90.8125,0.8000,9.7700,-0.1500,0.1640,0.4109,0.9241,4.6875,24.7648,25.0000,0.0000,0.0000
2292,93.7876,GROUND,0.0625,0.7453,9.0613,0.0000,0.6900,9.2600,0.3500,-0.0900,-0.5000,0.5300,166.8750,4.5625,-91.0625,0.7800,9.7700,-0.1800,-0.3760,-0.1196,0.3852,4.5625,24.7648,25.0000,0.0000,0.0000
2293,93.8245,GROUND,2.0625,1.2553,10.0812,-0.1177,0.9200,9.9900,0.0900,0.1600,0.2100,0.3300,166.9375,4.4375,-91.3125,0.7600,9.7700,-0.2300,0.0485,0.8708,1.4428,4.4375,24.7648,25.0000,0.0000,0.0000
2294,93.8615,GROUND,-1.0000,1.1768,9.4144,-0.5884,0.9000,9.4400,-0.2300,0.1400,-0.3300,0.0200,167.0625,4.3125,-91.6875,0.7400,9.7700,-0.2900,-0.2022,-0.6243,-0.0887,4.3125,24.7648,25.0000,0.0000,0.0000
2295,93.9003,GROUND,0.1250,1.0199,9.6105,-0.7845,0.7100,9.9100,-0.3200,0.0000,0.1400,0.0000,167.1875,4.1875,-92.0000,0.7100,9.7700,-0.3400,-0.1763,-0.4860,0.0374,4.1875,24.7648,25.0000,0.0000,0.0000
2296,93.9393,GROUND,0.5000,0.6276,9.7674,-0.9022,0.3400,9.7000,-0.4200,-0.3500,-0.0600,-0.0300,167.2500,4.0625,-92.2500,0.7000,9.7700,-0.3800,-0.0694,-0.2056,0.3230,4.0625,24.7648,25.0000,0.0000,0.0000
2297,93.9760,GROUND,0.3750,0.4707,9.6105,-0.9414,0.3300,9.7200,-0.4400,-0.3400,-0.0400,-0.0100,167.3750,3.9375,-92.5000,0.6800,9.7700,-0.4300,-0.1256,-0.1746,0.3530,3.9375,24.7648,25.0000,0.0000,0.0000
2298,94.0124,GROUND,-0.3125,0.6276,9.8459,-1.1376,0.4400,9.9100,-0.5700,-0.1900,0.0800,-0.1100,167.4375,3.8750,-92.8125,0.6600,9.7700,-0.4800,-0.0017,-0.5704,-0.0699,3.8750,24.7648,25.0000,0.0000,0.0000
2299,94.0508,GROUND,0.3750,0.6669,9.6105,-1.1768,0.4900,9.6200,-0.6200,-0.1500,-0.1400,-0.1100,167.4375,3.8125,-93.0000,0.6500,9.7700,-0.5100,-0.0996,-0.2877,0.2032,3.8125,24.7648,25.0000,0.0000,0.0000
2300,94.0897,GROUND,-0.6250,0.7453,9.6105,-1.0983,0.5600,9.7800,-0.6300,-0.0900,0.0100,-0.0900,167.4375,3.8125,-93.1875,0.6500,9.7600,-0.5500,-0.1373,-0.7856,-0.3242,3.8125,24.7648,25.0000,0.0000,0.0000
2301,94.1275,GROUND,-0.1250,0.7845,9.8459,-1.2160,0.6000,9.8900,-0.7500,-0.0400,0.1200,-0.1800,167.4375,3.8125,-93.3125,0.6500,9.7600,-0.5700,-0.0060,-0.6523,-0.2091,3.8125,24.7648,25.0000,0.0000,0.0000
2302,94.1642,GROUND,-0.9375,0.8630,9.6105,-1.2160,0.6400,9.6200,-0.7300,-0.0400,-0.1200,-0.1600,167.3750,3.8750,-93.4375,0.6600,9.7600,-0.5800,-0.1015,-1.0787,-0.6786,3.8750,24.7648,25.0000,0.0000,0.0000
2303,94.2024,GROUND,-0.4375,0.8630,9.7282,-1.1768,0.6500,9.8500,-0.6800,0.0200,0.1300,-0.0200,167.3125,3.8750,-93.5000,0.6700,9.7600,-0.5900,-0.0651,-0.9103,-0.5414,3.8750,24.7648,25.0000,0.0000,0.0000
2304,94.2407,GROUND,-0.1875,0.9414,9.7282,-1.1376,0.7200,9.6900,-0.6400,0.0400,-0.0700,-0.0400,167.3125,3.9375,-93.5000,0.6800,9.7600,-0.5900,-0.0511,-0.6838,-0.3302,3.9375,24.7648,25.0000,0.0000,0.0000
2305,94.2771,GROUND,0.1250,0.9807,9.6105,-1.1376,0.7800,9.8000,-0.7100,0.0900,0.0400,-0.1100,167.2500,4.0000,-93.5000,0.6800,9.7600,-0.6000,-0.1185,-0.4062,-0.0521,4.0000,24.7648,25.0000,0.0000,0.0000
2306,94.3135,GROUND,0.6875,1.0199,9.7674,-1.1768,0.7000,9.8100,-0.6500,-0.0300,0.0200,-0.0100,167.2500,4.0000,-93.4375,0.6900,9.7600,-0.5900,-0.0473,0.0441,0.4094,4.0000,24.7648,25.0000,0.0000,0.0000
2307,94.3518,GROUND,-1.1250,0.7845,9.5713,-1.0591,0.5800,9.6600,-0.5000,-0.1100,-0.1000,0.0700,167.1875,4.0625,-93.3750,0.6900,9.7600,-0.5800,-0.1416,-0.9064,-0.5605,4.0625,24.7648,25.0000,0.0000,0.0000
2308,94.3909,GROUND,1.9375,0.7845,9.7282,-0.9022,0.5500,9.8200,-0.4000,-0.1500,0.0500,0.1600,167.1875,4.0625,-93.3125,0.7000,9.7600,-0.5700,-0.0801,0.6143,1.0054,4.0625,24.7648,25.0000,0.0000,0.0000
2309,94.4281,GROUND,-0.8125,0.7845,9.6890,-0.8238,0.5100,9.7300,-0.3700,-0.2000,-0.0200,0.1800,167.1250,4.1250,-93.2500,0.7100,9.7600,-0.5600,-0.0815,-0.4821,-0.1342,4.1250,24.7648,25.0000,0.0000,0.0000
2310,94.4645,GROUND,-0.6875,0.7453,9.6890,-0.9022,0.5700,9.7200,-0.4500,-0.1300,-0.0300,0.1000,167.0000,4.2500,-93.1875,0.7300,9.7600,-0.5500,-0.0818,-0.8058,-0.4904,4.2500,24.7648,25.0000,0.0000,0.0000
2311,94.5021,GROUND,0.2500,0.9022,9.6105,-0.9414,0.7100,9.7100,-0.4700,-0.0200,-0.0400,0.0700,166.8750,4.3750,-93.1250,0.7500,9.7600,-0.5400,-0.1302,-0.3320,-0.0337,4.3750,24.7648,25.0000,0.0000,0.0000
2312,94.5416,GROUND,0.0000,1.0199,9.6497,-0.9414,0.8000,9.7900,-0.4200,0.0200,0.0300,0.1100,166.7500,4.5000,-93.1250,0.7800,9.7600,-0.5300,-0.1246,-0.3090,-0.0170,4.5000,24.7648,25.0000,0.0000,0.0000
2313,94.5784,GROUND,1.1250,1.0591,9.6890,-0.8630,0.7900,9.7300,-0.4100,0.0000,-0.0200,0.1100,166.6250,4.6875,-93.0625,0.8000,9.7500,-0.5300,-0.0980,0.3684,0.6998,4.6875,24.7648,25.0000,0.0000,0.0000
2314,94.6148,GROUND,-0.8750,1.0983,9.5713,-0.9414,0.8500,9.6600,-0.4600,0.0400,-0.0100,0.0400,166.4375,4.8125,-93.0625,0.8300,9.7500,-0.5200,-0.1610,-0.5993,-0.2902,4.8125,24.7648,25.0000,0.0000,0.0000
2315,94.6534,GROUND,-0.6875,1.1376,9.6890,-0.9414,0.9600,9.7900,-0.4900,0.1200,0.0000,0.0200,166.2500,5.0000,-93.0625,0.8500,9.7500,-0.5200,-0.1122,-0.8353,-0.5501,5.0000,24.7648,25.0000,0.0000,0.0000
2316,94.6923,GROUND,-0.4375,1.2945,9.5321,-1.0199,1.0300,9.6500,-0.4400,0.1500,-0.1000,0.0700,166.1875,5.1250,-93.0000,0.8800,9.7500,-0.5100,-0.1904,-0.7542,-0.4905,5.1250,24.7648,25.0000,0.0000,0.0000
2317,94.7295,GROUND,0.3750,1.2945,9.6105,-0.8630,1.0400,9.8100,-0.4000,0.1400,0.0600,0.1000,166.0000,5.2500,-93.0000,0.9000,9.7500,-0.5100,-0.1717,-0.2288,0.0458,5.2500,24.7648,25.0000,0.0000,0.0000
2318,94.7661,GROUND,1.0625,1.3337,9.6890,-0.7453,1.0800,9.7400,-0.2600,0.1400,-0.0400,0.2300,165.8750,5.3750,-92.9375,0.9200,9.7400,-0.5000,-0.1160,0.3889,0.6851,5.3750,24.7648,25.0000,0.0000,0.0000
2319,94.8043,GROUND,-0.1875,1.2945,9.5321,-0.7453,1.1300,9.5800,-0.2800,0.1800,-0.1800,0.1900,165.7500,5.5000,-92.8750,0.9400,9.7400,-0.4900,-0.1920,-0.1592,0.1389,5.5000,24.7648,25.0000,0.0000,0.0000
2320,94.8424,GROUND,-0.9375,1.3337,9.6105,-1.0591,1.0400,9.8400,-0.5900,0.0800,0.0900,-0.0900,165.6875,5.5625,-92.9375,0.9500,9.7400,-0.5000,-0.1726,-0.8311,-0.5445,5.5625,24.7648,25.0000,0.0000,0.0000
2321,94.8816,GROUND,0.3750,1.2160,9.8066,-1.0983,0.9100,9.8000,-0.3200,-0.0500,0.0500,0.1800,165.6250,5.6250,-92.9375,0.9600,9.7400,-0.5000,-0.0436,-0.2649,0.0251,5.6250,24.7648,25.0000,0.0000,0.0000
2322,94.9182,GROUND,0.0000,0.8630,9.5713,-0.8238,0.3500,8.8600,-1.4200,-0.6200,-0.8700,-0.9200,165.5625,5.6875,-92.9375,0.9700,9.7400,-0.5000,-0.1400,-0.2779,0.0054,5.6875,24.7648,25.0000,0.0000,0.0000
2323,94.9583,GROUND,0.0000,1.7260,9.8851,-1.3337,1.6400,10.0400,-0.8700,0.6500,0.3000,-0.3700,165.5000,5.7500,-92.9375,0.9900,9.7400,-0.5000,0.0171,-0.2760,-0.0022,5.7500,24.7648,25.0000,0.0000,0.0000
2324,94.9983,GROUND,-0.4375,1.8829,9.1398,-0.6276,1.7300,9.3000,0.2100,0.7400,-0.4400,0.7000,165.4375,5.7500,-92.8750,0.9900,9.7400,-0.4800,-0.3835,-0.5533,-0.2820,5.7500,24.7648,25.0000,0.0000,0.0000
2325,95.0380,GROUND,1.0000,2.0006,10.1597,-0.5099,1.3700,10.4400,-0.7600,0.4000,0.6900,-0.2600,165.5000,5.6250,-92.8750,0.9700,9.7400,-0.4900,0.0940,0.2294,0.5207,5.6250,24.7648,25.0000,0.0000,0.0000
