Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
209.7196,GROUND,1.2500,-0.5492,9.8459,-0.7453,-0.5500,9.3400,0.0500,-0.0800,-0.5800,0.0000,1.7500,-3.0625,-89.0000,-0.5200,9.7900,0.1700,-10.4963,-9.3341,0.7639,-89.0000
209.7534,GROUND,-0.2500,-0.3530,9.7674,-0.7061,-0.5500,9.3400,0.0500,-0.0800,-0.5800,0.0000,1.7500,-3.0625,-89.0000,-0.5200,9.7900,0.1600,-10.5065,-10.1060,0.0112,-89.0000
209.7858,GROUND,0.3750,-0.2354,9.7674,-0.6276,-0.4100,9.1400,0.1200,0.0100,-0.6100,-0.0900,1.7500,-3.0625,-89.0000,-0.5200,9.7900,0.1600,-10.4618,-10.0211,0.1163,-89.0000
209.8183,GROUND,-0.4375,-0.5492,9.6890,-0.7845,-0.6700,9.2300,0.0200,-0.1400,-0.5500,-0.1400,1.7500,-3.0625,-89.0000,-0.5200,9.7900,0.1600,-10.5418,-10.4907,-0.3509,-89.0000
209.8497,GROUND,0.8750,-0.4315,9.6890,-0.5492,-0.6700,9.2300,0.0200,0.0300,-0.5200,0.1100,1.7500,-3.0625,-89.0000,-0.5300,9.7900,0.1700,-10.4267,-9.9040,0.2987,-89.0000
209.8805,GROUND,0.9375,-0.3530,9.8066,-0.5492,-0.4700,9.2800,0.1600,0.0500,-0.5000,-0.0100,1.7500,-3.0625,-89.0000,-0.5300,9.7900,0.1700,-10.3828,-9.6713,0.5851,-89.0000
209.9116,GROUND,-0.1875,-0.3138,9.6497,-0.8630,-0.4700,9.2800,0.1600,0.0900,-0.6000,-0.1600,1.7500,-3.0625,-89.0000,-0.5300,9.7900,0.1700,-10.5601,-10.2683,-0.0134,-89.0000
209.9424,GROUND,0.9375,-0.1961,9.6890,-0.6669,-0.3300,9.2600,0.1500,0.1900,-0.5200,0.0000,1.7500,-3.0625,-89.0000,-0.5300,9.7900,0.1700,-10.5064,-9.8236,0.4566,-89.0000
209.9758,GROUND,-1.1875,-0.3138,9.8459,-0.7061,-0.3300,9.2600,0.1500,0.1900,-0.5200,0.0000,1.7500,-3.0625,-89.0000,-0.5300,9.7900,0.1700,-10.5105,-10.9312,-0.6901,-89.0000
210.0062,GROUND,-0.8125,-0.4707,9.7282,-0.9022,-0.3300,9.2600,0.1500,0.1900,-0.5200,0.0000,1.7500,-3.1250,-88.9375,-0.5300,9.7900,0.1700,-10.6331,-11.1315,-0.9027,-88.9375
210.0392,GROUND,0.3125,-0.3530,9.7282,-0.4707,-0.3300,9.2600,0.1500,0.1900,-0.5200,0.0000,1.8125,-3.1250,-88.8750,-0.5300,9.7900,0.1700,-10.4131,-10.5292,-0.2664,-88.8750
210.0698,GROUND,0.3750,-0.4707,9.8459,-0.5099,-0.6700,9.1800,-0.0400,0.1900,-0.5200,0.0000,1.8125,-3.1250,-88.9375,-0.5300,9.7900,0.1700,-10.3533,-10.2712,0.0112,-88.9375
210.1017,GROUND,-1.0625,-0.5492,9.6105,-1.0199,-0.6700,9.1800,-0.0400,0.1900,-0.5200,0.0000,1.7500,-3.0625,-88.9375,-0.5200,9.7900,0.1700,-10.6459,-11.0549,-0.7887,-88.9375
210.1336,GROUND,0.0000,-0.0785,9.7674,-0.5492,-0.6700,9.1800,-0.0400,0.3000,-0.4500,0.1500,1.7500,-3.0625,-88.9375,-0.5200,9.7900,0.1700,-10.4665,-10.7078,-0.4204,-88.9375
210.1643,GROUND,-0.9375,-0.2354,9.6890,-0.5884,-0.6700,9.1800,-0.0400,0.3000,-0.4500,0.1500,1.8125,-3.1250,-88.9375,-0.5300,9.7900,0.1700,-10.4224,-11.1538,-0.8825,-88.9375
210.1982,GROUND,0.4375,-0.6669,9.7674,-0.8630,-0.5900,9.1900,0.0500,0.3000,-0.4500,0.1500,1.7500,-3.0625,-88.9375,-0.5200,9.7900,0.1800,-10.5750,-10.4462,-0.1880,-88.9375
210.2311,GROUND,0.0000,-0.1569,9.8851,-0.4707,-0.2900,9.1900,0.3500,0.3000,-0.4500,0.1500,1.7500,-3.0625,-88.8750,-0.5200,9.7900,0.1800,-10.3910,-10.4570,-0.1976,-88.8750
210.2638,GROUND,1.1875,-0.3530,9.6497,-0.6276,-0.5900,9.1300,-0.1100,0.3000,-0.4500,0.1500,1.7500,-3.0625,-88.9375,-0.5200,9.7900,0.1700,-10.4175,-9.6875,0.5391,-88.9375
210.2990,GROUND,1.0000,-0.3138,9.7282,-0.7845,-0.3900,9.2600,0.1500,0.3000,-0.4500,0.1500,1.7500,-3.0625,-88.9375,-0.5100,9.7900,0.1700,-10.5248,-9.5440,0.7135,-88.9375
210.3310,GROUND,1.1250,-0.1961,9.7674,-0.5099,-0.3900,9.2600,0.1500,0.0000,-0.6300,-0.0400,1.7500,-3.0625,-88.9375,-0.5200,9.7900,0.1700,-10.3960,-9.4395,0.8576,-88.9375
210.3631,GROUND,-0.8125,-0.6276,9.6890,-0.9022,-0.6000,9.1300,-0.0500,-0.0700,-0.6500,-0.2200,1.7500,-3.0625,-88.9375,-0.5200,9.7900,0.1700,-10.5895,-10.6330,-0.3154,-88.9375
210.3968,GROUND,1.0000,-0.2746,9.8066,-0.5492,-0.6000,9.1300,-0.0500,-0.0700,-0.6500,-0.2200,1.7500,-3.0625,-88.9375,-0.5200,9.7900,0.1700,-10.4449,-9.9806,0.3910,-88.9375
210.4270,GROUND,1.6875,-0.1177,9.8066,-0.4315,-0.6000,9.1300,-0.0500,0.1700,-0.5900,0.0300,1.7500,-3.0625,-88.9375,-0.5200,9.7900,0.1700,-10.3169,-9.3189,1.0820,-88.9375
210.4607,GROUND,-0.6250,-0.5099,9.6890,-0.8630,-0.6000,9.1300,-0.0500,0.1700,-0.5900,0.0300,1.7500,-3.0625,-88.9375,-0.5200,9.7900,0.1700,-10.5351,-10.5080,-0.1063,-88.9375
210.4928,GROUND,0.3750,-0.2746,9.7674,-0.6276,-0.4200,9.2700,0.2100,0.0900,-0.5100,0.0300,1.7500,-3.0625,-88.9375,-0.5200,9.7900,0.1800,-10.4727,-10.3382,0.0647,-88.9375
210.5265,GROUND,0.5000,-0.3923,9.6890,-0.5492,-0.5600,9.1400,0.1500,0.0900,-0.5100,0.0300,1.8125,-3.0625,-88.8750,-0.5200,9.7900,0.1800,-10.4004,-10.1953,0.2092,-88.8750
210.5600,GROUND,-0.1250,-0.5099,9.6890,-0.6669,-0.5600,9.1400,0.1500,0.0300,-0.6100,-0.0300,1.7500,-3.0625,-88.8750,-0.5200,9.7900,0.1800,-10.4456,-10.5348,-0.1283,-88.8750
210.5931,GROUND,0.3125,-0.1961,9.7674,-0.4707,-0.5600,9.1400,0.1500,0.0300,-0.6100,-0.0300,1.7500,-3.0625,-88.8750,-0.5200,9.7900,0.1800,-10.3415,-10.3944,0.0249,-88.8750
210.6244,GROUND,-0.7500,-0.3923,9.7282,-0.7845,-0.5000,9.2800,-0.0200,0.0200,-0.5000,-0.2000,1.7500,-3.0625,-88.8750,-0.5200,9.7900,0.1800,-10.4959,-10.9939,-0.5898,-88.8750
210.6568,GROUND,-1.0625,-0.3923,9.6890,-0.4707,-0.5000,9.2800,-0.0200,0.0200,-0.5000,-0.2000,1.8125,-3.0625,-88.8750,-0.5200,9.7900,0.1800,-10.3608,-11.3868,-1.0116,-88.8750
210.6868,GROUND,0.5000,-0.4315,9.6497,-0.5099,-0.5000,9.2800,-0.0200,0.0200,-0.5900,-0.0100,1.8125,-3.0625,-88.8750,-0.5300,9.7900,0.1800,-10.3333,-10.6170,-0.1935,-88.8750
210.7180,GROUND,-2.1875,-0.3138,9.7282,-0.8630,-0.4500,9.3400,-0.0200,0.0200,-0.5900,-0.0100,1.8125,-3.0625,-88.8750,-0.5200,9.7900,0.1700,-10.5414,-11.9692,-1.5841,-88.8750
210.7515,GROUND,-0.6250,-0.3138,9.8459,-0.7061,-0.4500,9.3400,-0.0200,0.0200,-0.5900,-0.0100,1.7500,-3.0625,-88.9375,-0.5200,9.7900,0.1700,-10.5235,-11.4926,-1.1223,-88.9375
210.7832,GROUND,1.5000,-0.3530,9.7674,-0.7453,-0.4500,9.3400,-0.0200,0.0200,-0.5900,-0.0100,1.8125,-3.0625,-88.9375,-0.5200,9.7900,0.1700,-10.5408,-10.0494,0.3938,-88.9375
210.8143,GROUND,0.3125,-0.4707,9.6497,-0.5492,-0.4500,9.3400,-0.0200,0.0000,-0.5600,0.0700,1.8125,-3.0625,-88.9375,-0.5300,9.7900,0.1800,-10.4264,-10.2367,0.2223,-88.9375
210.8461,GROUND,-0.5625,-0.3923,9.7282,-0.4315,-0.5000,9.2200,0.1300,0.0200,-0.5600,-0.0400,1.8125,-3.0625,-88.9375,-0.5300,9.7900,0.1800,-10.3101,-10.8480,-0.3987,-88.9375
210.8790,GROUND,-0.1875,-0.3530,9.6890,-0.7453,-0.3800,9.2300,0.0700,0.0200,-0.5600,-0.0400,1.8125,-3.0625,-88.8750,-0.5300,9.7900,0.1800,-10.4595,-10.8346,-0.4014,-88.8750
210.9122,GROUND,0.5000,-0.1569,9.7674,-0.6276,-0.3800,9.2300,0.0700,0.0200,-0.5600,-0.0400,1.8125,-3.0625,-88.8750,-0.5300,9.7900,0.1800,-10.4438,-10.4246,0.0437,-88.8750
210.9421,GROUND,-0.5625,-0.4315,9.7282,-0.7061,-0.6000,9.2700,0.0200,-0.0700,-0.5100,-0.1500,1.8125,-3.0625,-88.8750,-0.5300,9.7900,0.1800,-10.4864,-10.9194,-0.4633,-88.8750
210.9740,GROUND,-1.1875,-0.5492,9.6497,-0.7061,-0.6000,9.2700,0.0200,-0.1100,-0.6200,-0.1000,1.8125,-3.1250,-88.8750,-0.5300,9.7900,0.1800,-10.5027,-11.4787,-1.0511,-88.8750
211.0063,GROUND,-0.1250,-0.3530,9.6890,-0.4315,-0.6000,9.2700,0.0200,0.1500,-0.4700,0.0400,1.8125,-3.1250,-88.8750,-0.5300,9.7900,0.1800,-10.3391,-11.0306,-0.6040,-88.8750
211.0379,GROUND,0.2500,-0.2746,9.8066,-0.5884,-0.6000,9.2700,0.0200,0.1300,-0.5700,-0.1200,1.8125,-3.0625,-88.9375,-0.5300,9.7900,0.1700,-10.3735,-10.6253,-0.2003,-88.9375
211.0702,GROUND,0.0000,-0.3138,9.6890,-0.7845,-0.6000,9.2700,0.0200,0.1300,-0.5700,-0.1200,1.8125,-3.0625,-88.9375,-0.5300,9.7900,0.1700,-10.5080,-10.6334,-0.1928,-88.9375
211.0998,GROUND,0.1250,-0.3530,9.7674,-0.7061,-0.6000,9.2700,0.0200,0.0000,-0.4900,-0.1100,1.8125,-3.0625,-88.9375,-0.5300,9.7900,0.1700,-10.5108,-10.5771,-0.1158,-88.9375
211.1304,GROUND,0.5625,-0.4707,9.6497,-0.6669,-0.6000,9.1400,0.0900,-0.0600,-0.6400,-0.0700,1.8125,-3.0625,-88.9375,-0.5300,9.7900,0.1700,-10.4876,-10.2929,0.1810,-88.9375
211.1633,GROUND,0.2500,-0.4707,9.7282,-0.6276,-0.6000,9.1400,0.0900,0.0100,-0.5400,0.0300,1.8750,-3.1250,-88.9375,-0.5300,9.7900,0.1700,-10.4546,-10.3808,0.0961,-88.9375
211.1964,GROUND,0.1875,-0.2746,9.7674,-0.4707,-0.6000,9.1400,0.0900,0.1800,-0.6100,0.0200,1.8125,-3.1250,-88.8750,-0.5300,9.7900,0.1800,-10.3450,-10.4490,0.0256,-88.8750
211.2294,GROUND,-0.6875,-0.2746,9.6890,-0.7845,-0.4000,9.1900,0.0300,0.1200,-0.5900,-0.1400,1.8125,-3.1250,-88.8750,-0.5300,9.7900,0.1800,-10.4972,-11.0116,-0.5492,-88.8750
211.2613,GROUND,0.3125,-0.3530,9.8459,-0.7061,-0.4000,9.1900,0.0300,0.1200,-0.5900,-0.1400,1.8125,-3.0625,-88.9375,-0.5300,9.7900,0.1800,-10.5067,-10.6090,-0.1372,-88.9375
211.2929,GROUND,0.7500,-0.4315,9.4928,-0.4707,-0.4000,9.1900,0.0300,0.1200,-0.5900,-0.1400,1.8125,-3.1250,-88.8750,-0.5300,9.7900,0.1800,-10.3648,-10.2009,0.2961,-88.8750
211.3243,GROUND,0.1875,-0.4315,9.6497,-0.5492,-0.5100,9.3000,0.0900,0.1200,-0.5900,-0.1400,1.8125,-3.1250,-88.9375,-0.5300,9.7900,0.1800,-10.3592,-10.3992,0.0996,-88.9375
211.3577,GROUND,0.9375,-0.3138,9.8459,-0.7061,-0.4200,9.3400,0.0600,0.1200,-0.5900,-0.1400,1.8125,-3.1250,-88.9375,-0.5300,9.7900,0.1700,-10.4540,-10.0133,0.5027,-88.9375
211.3896,GROUND,0.6250,-0.3138,9.8459,-0.7061,-0.4300,8.9900,0.1100,0.1000,-0.7900,-0.0500,1.8125,-3.0625,-88.9375,-0.5300,9.7900,0.1700,-10.4902,-10.0734,0.4514,-88.9375
211.4238,GROUND,0.0000,-0.3138,9.6497,-0.6669,-0.4500,9.2500,0.1700,0.0800,-0.5300,0.0000,1.8125,-3.0625,-88.9375,-0.5300,9.7900,0.1700,-10.4799,-10.5015,0.0331,-88.9375
211.4591,GROUND,0.9375,-0.4707,9.8459,-0.6669,-0.6900,9.2700,0.0000,-0.1500,-0.5100,-0.1800,1.8125,-3.1250,-88.9375,-0.5300,9.7900,0.1700,-10.4758,-10.0271,0.4649,-88.9375
211.4946,GROUND,1.1250,-0.5099,9.6497,-0.5884,-0.4800,9.1900,0.2700,0.0500,-0.5900,0.0900,1.8125,-3.1250,-88.9375,-0.5300,9.7900,0.1700,-10.4258,-9.7558,0.7639,-88.9375
211.5255,GROUND,1.2500,-0.1177,9.7282,-0.3923,-0.4800,9.1900,0.2700,0.0500,-0.5900,0.0900,1.8125,-3.1250,-88.9375,-0.5300,9.7900,0.1800,-10.2855,-9.6026,0.9532,-88.9375
211.5573,GROUND,0.2500,-0.3138,9.6890,-0.7453,-0.4800,9.1900,0.2700,0.0500,-0.5900,0.0900,1.8125,-3.1250,-88.9375,-0.5300,9.7900,0.1700,-10.4502,-10.1609,0.3984,-88.9375
211.5884,GROUND,-0.0625,-0.3138,9.7282,-0.7453,-0.4300,9.1800,0.0500,0.1000,-0.5100,0.0200,1.8125,-3.1250,-88.9375,-0.5300,9.7900,0.1700,-10.5131,-10.5821,-0.0198,-88.9375
211.6219,GROUND,0.0000,-0.3923,9.8066,-0.3923,-0.6300,9.1600,0.1900,-0.0900,-0.6200,0.0000,1.8125,-3.1250,-88.9375,-0.5300,9.7900,0.1800,-10.3189,-10.6926,-0.1474,-88.9375
211.6573,GROUND,-0.9375,-0.6276,9.6497,-0.8238,-0.6300,9.1600,0.1900,-0.1000,-0.5600,-0.2200,1.8125,-3.1250,-88.9375,-0.5300,9.7900,0.1800,-10.5115,-11.2991,-0.7743,-88.9375
211.6894,GROUND,-1.4375,-0.2354,9.8066,-0.6669,-0.6300,9.1600,0.1900,0.2900,-0.5800,0.0700,1.8125,-3.1250,-88.9375,-0.5300,9.7900,0.1800,-10.4880,-11.8145,-1.3282,-88.9375
211.7212,GROUND,0.6875,-0.1569,9.7282,-0.5884,-0.3900,9.3400,0.0200,0.1300,-0.4400,-0.1500,1.8125,-3.1250,-88.9375,-0.5300,9.7900,0.1800,-10.4303,-10.7286,-0.1974,-88.9375
211.7523,GROUND,0.0000,-0.4315,9.8066,-0.6276,-0.3900,9.3400,0.0200,0.1300,-0.4400,-0.1500,1.8125,-3.1250,-88.9375,-0.5400,9.7900,0.1800,-10.4327,-10.7410,-0.1935,-88.9375
211.7821,GROUND,0.0000,-0.5099,9.7282,-0.4707,-0.5900,9.1500,0.2300,0.1300,-0.4400,-0.1500,1.8125,-3.1250,-88.9375,-0.5400,9.7900,0.1800,-10.3366,-10.7563,-0.1929,-88.9375
211.8121,GROUND,-0.6875,-0.5884,9.7282,-0.7453,-0.6800,9.2500,-0.0200,-0.1400,-0.5300,-0.2000,1.8125,-3.1250,-88.9375,-0.5400,9.7900,0.1700,-10.4697,-11.1830,-0.6397,-88.9375
211.8455,GROUND,0.0000,-0.5099,9.6890,-0.7845,-0.4200,9.1600,0.1100,0.1100,-0.6200,-0.0600,1.8750,-3.1250,-88.8750,-0.5300,9.7900,0.1800,-10.5447,-10.8991,-0.3775,-88.8750
211.8791,GROUND,1.5625,-0.0785,9.6105,-0.4707,-0.2100,9.2300,0.2700,0.2800,-0.5100,0.0600,1.8750,-3.1250,-88.8750,-0.5300,9.7900,0.1800,-10.3792,-9.7881,0.7077,-88.8750
211.9131,GROUND,1.1875,-0.3530,9.8459,-0.7061,-0.5600,9.2600,0.0400,-0.0200,-0.5200,-0.1400,1.8750,-3.1250,-88.8750,-0.5400,9.7800,0.1800,-10.4616,-9.6132,0.8793,-88.8750
211.9490,GROUND,-1.0000,-0.5492,9.6890,-0.6276,-0.6100,9.0800,0.1900,-0.0500,-0.6500,0.0300,1.8750,-3.1250,-88.8750,-0.5400,9.7800,0.1900,-10.4449,-10.9626,-0.4308,-88.8750
211.9831,GROUND,0.0625,-0.3530,9.7282,-0.3923,-0.4500,9.3300,0.2500,0.0800,-0.4500,0.0600,1.8750,-3.1250,-88.8750,-0.5400,9.7800,0.1900,-10.2928,-10.7664,-0.2558,-88.8750
212.0162,GROUND,1.0625,-0.4315,9.8459,-0.7845,-0.4500,9.3300,0.2500,0.0200,-0.5900,-0.2900,1.8750,-3.1250,-88.8750,-0.5400,9.7800,0.1900,-10.4770,-10.0967,0.4473,-88.8750
212.0476,GROUND,0.3750,-0.3530,9.8459,-0.7845,-0.2900,9.2700,0.1100,0.2300,-0.5100,-0.0700,1.8750,-3.1250,-88.9375,-0.5300,9.7900,0.1800,-10.5475,-10.2826,0.2729,-88.9375
212.0816,GROUND,-0.1250,-0.0785,9.6890,-0.4707,-0.2900,9.2700,0.1100,0.2300,-0.5100,-0.0700,1.8750,-3.1250,-88.9375,-0.5300,9.7900,0.1800,-10.3806,-10.6440,-0.0927,-88.9375
212.1115,GROUND,0.5000,-0.5099,9.7674,-0.8630,-0.2900,9.2700,0.1100,0.2300,-0.5100,-0.0700,1.8750,-3.1250,-88.8750,-0.5400,9.7800,0.1800,-10.5591,-10.4233,0.1514,-88.8750
212.1437,GROUND,-0.7500,-0.6669,9.7282,-0.5099,-0.5500,9.1800,0.4700,0.0000,-0.6000,0.2800,1.8750,-3.1875,-88.8750,-0.5400,9.7800,0.1800,-10.4093,-11.1023,-0.5452,-88.8750
212.1765,GROUND,0.1250,-0.3530,9.6105,-0.3923,-0.4200,9.1700,0.1000,0.1100,-0.6100,-0.0700,1.8750,-3.1250,-88.8750,-0.5300,9.7900,0.1700,-10.2791,-10.7751,-0.2736,-88.8750
212.2129,GROUND,3.0625,-0.3138,9.6890,-0.7845,-0.3900,9.2300,-0.0700,0.1300,-0.4700,-0.1200,1.8125,-3.0625,-88.9375,-0.5200,9.7900,0.1700,-10.4715,-8.7212,1.6926,-88.9375
212.2482,GROUND,0.1875,-0.2354,9.8459,-0.5492,-0.4000,9.3200,0.1200,0.1200,-0.4600,-0.0400,1.7500,-3.0000,-89.0000,-0.5200,9.7900,0.1700,-10.4001,-9.7996,0.6394,-89.0000
212.2799,GROUND,-0.1875,-0.3530,9.7674,-0.8238,-0.4000,9.3200,0.1200,0.1200,-0.4600,-0.0400,1.8125,-3.0625,-89.0000,-0.5200,9.7900,0.1600,-10.5425,-10.4523,-0.0047,-89.0000
212.3134,GROUND,0.2500,-0.3530,9.7674,-0.7845,-0.3600,9.2100,0.1000,0.2100,-0.5500,0.0300,1.8125,-3.1250,-88.9375,-0.5200,9.7900,0.1600,-10.5725,-10.4325,0.0283,-88.9375
212.3459,GROUND,-0.8125,-0.2354,9.8851,-0.3138,-0.6500,9.1500,0.3100,0.2100,-0.5500,0.0300,1.8750,-3.1875,-88.8750,-0.5400,9.7800,0.1800,-10.2932,-11.0694,-0.6288,-88.8750
212.3784,GROUND,-0.4375,-0.9022,9.6890,-0.5884,-0.9000,9.1700,0.0000,-0.3500,-0.6000,-0.1700,1.9375,-3.1875,-88.8750,-0.5400,9.7800,0.1800,-10.3561,-11.0599,-0.6568,-88.8750
212.4142,GROUND,0.1250,-0.3138,9.7282,-0.4315,-0.2600,9.2100,0.3300,0.3400,-0.4600,0.1600,1.8125,-3.1250,-88.8750,-0.5300,9.7900,0.1800,-10.2830,-10.6585,-0.3116,-88.8750
212.4501,GROUND,1.4375,-0.0785,9.6497,-0.5099,-0.4300,9.2200,-0.0400,0.3400,-0.4600,0.1600,1.8125,-3.0625,-88.9375,-0.5300,9.7900,0.1700,-10.3035,-9.7084,0.6630,-88.9375
212.4822,GROUND,-0.5000,-0.3530,9.7674,-0.9414,-0.4700,9.2700,-0.0900,0.3400,-0.4600,0.1600,1.8125,-3.0625,-88.9375,-0.5200,9.7900,0.1700,-10.5784,-10.5839,-0.1974,-88.9375
212.5169,GROUND,-2.8125,-0.2354,9.8459,-0.5492,-0.3400,9.1600,0.1800,0.1800,-0.6300,0.0000,1.8125,-3.0625,-88.9375,-0.5300,9.7900,0.1700,-10.4411,-12.3215,-1.9791,-88.9375
212.5502,GROUND,-0.5625,-0.2746,9.7282,-0.6669,-0.5900,9.1400,0.0900,-0.0500,-0.6400,-0.0900,1.8750,-3.1250,-88.8750,-0.5300,9.7900,0.1700,-10.4609,-11.5690,-1.2354,-88.8750
212.5823,GROUND,0.2500,-0.6669,9.7282,-0.4315,-0.6800,9.1800,0.3300,-0.0500,-0.6400,-0.0900,1.9375,-3.1875,-88.8750,-0.5400,9.7800,0.1900,-10.3230,-10.7586,-0.4478,-88.8750
212.6168,GROUND,-0.7500,-0.3923,9.7674,-0.4707,-0.3900,9.2000,0.0800,0.1400,-0.5800,-0.1000,1.8750,-3.1250,-88.8750,-0.5300,9.7900,0.1800,-10.2948,-11.0665,-0.7765,-88.8750
212.6510,GROUND,1.5625,-0.2354,9.6497,-0.7061,-0.3800,9.2300,0.0200,0.1400,-0.5800,-0.1000,1.8125,-3.0625,-88.9375,-0.5300,9.7900,0.1800,-10.4292,-9.8081,0.5670,-88.9375
212.6820,GROUND,0.0625,-0.2354,9.7282,-0.7061,-0.4500,9.2700,0.0600,0.1400,-0.5800,-0.1000,1.8125,-3.0625,-88.9375,-0.5200,9.7900,0.1600,-10.4808,-10.2624,0.1247,-88.9375
212.7157,GROUND,0.8125,-0.3138,9.6890,-0.7061,-0.4500,9.2700,0.0600,0.1400,-0.5800,-0.1000,1.8125,-3.0625,-88.9375,-0.5200,9.7900,0.1600,-10.5004,-9.9978,0.4377,-88.9375
