Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
60.9925,APOGEE,166.0025,3.4912,-11.1796,6.9823,2.6800,-8.2600,7.4400,1.5800,0.4900,2.4200,257.2500,22.4375,59.8750,3.7400,-7.8400,4.5400,-19.2949,-36.5139,162.8430,22.4375
61.0258,APOGEE,168.2526,3.6481,-9.2183,7.4138,0.2900,-8.7600,11.9500,-2.4400,-1.8600,5.5500,257.8125,16.1875,47.1250,2.3300,-6.5500,6.9100,-19.1046,-33.1136,165.7091,16.1875
61.0619,APOGEE,166.1900,0.7845,-9.3752,11.9249,-0.6300,-8.9200,13.4200,-3.7900,-1.6300,4.5400,256.4375,6.3125,34.0000,2.3300,-6.5500,6.9100,-19.1299,-32.7707,165.5027,6.3125
61.0954,APOGEE,167.5026,-1.6083,-6.6685,12.4348,-1.4700,-4.8100,12.8900,-1.4800,-0.3500,4.1600,254.9375,0.0000,27.0625,0.0000,-4.4600,8.7300,-17.4664,-31.4674,166.2630,0.0000
61.1283,APOGEE,161.3150,-3.9619,-6.4332,13.7293,-2.4400,-4.9200,15.1500,-1.6700,-1.2000,6.1100,253.0625,-5.6875,21.3125,-0.9700,-3.5400,9.0900,-16.6869,-34.3802,162.6435,-5.6875
61.1644,APOGEE,160.2524,-3.8442,-5.1387,15.3376,-3.5500,-3.6300,15.2900,-2.1200,-0.4100,6.1400,251.9375,-8.3125,19.3750,-1.4200,-3.2200,9.1500,-15.5886,-35.6228,160.5993,-8.3125
61.1999,APOGEE,158.8149,-1.4122,-4.1188,13.1017,-6.2700,-3.1100,12.3300,-2.1200,-0.4100,6.1400,251.3125,-9.6250,18.8750,-1.6400,-3.1300,9.1400,-14.5386,-36.4199,158.9181,-9.6250
61.2317,APOGEE,157.6274,-2.8635,-3.4519,10.0420,-4.4500,-3.6400,12.9300,-1.6500,0.1000,3.6400,250.7500,-9.8750,20.5000,-1.6900,-3.3800,9.0400,-13.7253,-36.8597,157.5401,-9.8750
61.2672,APOGEE,156.7524,-3.2166,-3.5304,10.7481,-4.4500,-3.6400,12.9300,-1.4000,1.3700,0.2500,250.5000,-9.0625,22.5000,-1.5500,-3.7000,8.9400,-13.4631,-36.9681,156.4786,-9.0625
61.3015,APOGEE,155.7524,-3.0204,-3.4519,9.2575,-3.2200,-2.5700,8.9800,-1.9100,1.5100,0.1700,250.2500,-7.6250,24.8750,-1.2000,-4.2300,8.7600,-13.3144,-37.0291,155.4540,-7.6250
61.3347,APOGEE,154.4399,-3.6873,-4.0796,9.8851,-1.0300,-5.7900,14.3500,-0.1200,-1.1300,5.7700,249.7500,-5.3125,28.5000,-0.9100,-4.6600,8.5700,-13.6456,-37.2693,154.2468,-5.3125
61.3692,APOGEE,156.2524,-3.1774,-5.8055,9.6890,-1.6700,-6.5400,12.9900,-1.0400,-1.3300,4.7000,249.0000,-3.6875,32.1250,-0.6000,-5.3700,8.1800,-14.8382,-35.7148,154.9475,-3.6875
61.4053,APOGEE,153.8148,-11.3365,-11.7680,3.0989,-0.8100,-10.2000,21.2200,-7.2300,-8.9600,16.4700,246.4375,-6.1250,31.6250,-1.0400,-5.1100,8.2900,-18.9793,-36.2158,153.6837,-6.1250
61.4398,APOGEE,156.3774,-33.3034,-54.7603,71.7455,-3.3200,-21.8300,30.9200,-2.0400,-17.9600,22.0000,239.0625,-7.4375,23.4375,-1.2700,-3.8600,8.9200,-47.1311,-35.1558,154.8265,-7.4375
61.4728,APOGEE,150.8148,-9.1398,-7.1392,9.7282,-1.8300,-0.0300,36.7700,-1.8800,2.7100,-2.0600,223.9375,-6.5000,-6.0625,-1.1100,1.0300,9.6800,-28.4539,-38.1627,151.7448,-6.5000
61.5081,APOGEE,145.6897,0.5492,6.9039,14.2000,-0.0700,15.8300,14.4500,0.1100,-2.1200,-0.0100,223.9375,-6.5000,-6.0625,-0.1800,4.7000,8.6000,-12.6411,-41.6389,147.3289,-6.5000
61.5418,APOGEE,138.6271,7.2961,87.5930,80.2969,9.0300,39.7800,31.8100,8.1900,31.8900,26.0500,206.0000,4.8750,-53.8125,0.8300,7.8800,5.7600,43.2669,-44.9955,141.2003,4.8750
61.5751,APOGEE,138.8771,48.5625,111.7174,-34.7548,21.9500,39.8000,-22.7000,16.6800,30.1700,-23.0900,190.9375,9.5625,-95.4375,1.6300,9.6200,-0.9200,79.5328,-42.6132,139.0717,9.5625
61.6104,APOGEE,137.0646,16.6713,74.1775,-37.4222,3.7200,24.6900,-13.4600,1.6200,15.5900,-10.4700,171.8750,12.3125,-108.1875,2.3400,8.9800,-3.1400,70.1843,-39.7489,137.1771,12.3125
61.6465,APOGEE,139.3146,4.3149,25.1050,-19.1034,4.8200,18.7300,-6.7400,-325.7500,9.8900,-3.6400,141.6250,18.1875,-108.4375,3.0600,8.8300,-2.9500,36.2858,-35.4397,137.9402,18.1875
61.6798,APOGEE,139.5021,6.9039,21.0647,-14.0431,4.8200,18.7300,-6.7400,4.9900,23.1900,-13.3400,128.5000,17.6875,-103.5625,2.9800,9.0700,-2.1900,20.8405,-32.5127,138.3992,17.6875
61.7140,APOGEE,140.0646,8.3160,27.1840,-11.3365,6.7600,28.5900,-10.2100,4.8600,19.0100,-9.3200,128.5000,17.6875,-103.5625,1.2800,9.7100,-0.4200,18.7229,-29.8950,138.9670,17.6875
61.7485,APOGEE,139.1896,3.8834,48.2879,-8.1984,0.1900,39.7700,-8.9000,-2.0000,28.4100,-5.8200,122.3750,-6.1875,-86.3750,1.2800,9.7100,-0.4200,30.9566,-27.9466,138.6646,-6.1875
61.7806,APOGEE,138.6271,-11.4934,36.4023,-10.9834,-9.9800,27.4600,-3.8700,-6.4700,18.3200,-4.5600,121.4375,-20.9375,-85.6250,-3.5000,9.1300,0.6900,28.2837,-26.0732,138.2262,-20.9375
61.8167,APOGEE,137.5646,-7.3746,10.6304,-4.8249,-6.6000,10.8600,-4.2400,-1.7300,2.5900,-0.9600,113.5000,-34.8750,-95.0625,-5.6100,8.0000,-0.7100,11.3347,-25.0844,137.4153,-34.8750
61.8520,APOGEE,139.4396,-5.4917,3.9227,-4.1580,-3.7400,3.8900,-7.5700,2.1700,-3.4800,-4.9900,101.5625,-37.1250,-109.2500,-5.9100,7.3800,-2.5700,0.7157,-23.0320,138.3176,-37.1250
61.8859,APOGEE,138.1271,-11.3757,9.0613,-2.8635,-39.3300,39.8000,-39.2400,-7.8500,9.5300,13.0400,76.5625,-29.0625,-121.4375,-4.7600,7.3100,-4.4700,-0.1650,-22.5645,137.8482,-29.0625
61.9216,APOGEE,136.3771,-3.2558,3.2950,0.1569,-1.9200,10.1600,-6.7300,1.0600,1.6500,-2.8700,49.2500,-17.7500,-114.3750,-2.9900,8.5000,-3.8500,-4.0654,-22.9942,136.5738,-17.7500
61.9576,APOGEE,137.8146,-6.4724,15.2984,-0.6276,-1.4100,8.8800,-3.2800,-0.0300,-0.4400,-0.6100,21.1250,-5.3125,-103.0000,-0.9100,9.5100,-2.2000,1.8638,-21.6883,137.0119,-5.3125
61.9912,APOGEE,137.1896,-1.2160,14.6707,-0.8238,2.1500,10.2600,-0.7900,-0.0300,-0.4400,-0.6100,6.8125,2.7500,-94.1250,0.4700,9.7600,-0.7000,3.7404,-20.9165,136.7972,2.7500
62.0234,APOGEE,135.5646,0.5492,1.9613,-2.4713,25.4400,0.6300,-11.6700,23.6800,-8.9600,-12.6200,355.6250,10.2500,-84.3125,2.2600,9.4300,1.4100,-3.3979,-21.1634,135.6987,10.2500
62.0594,APOGEE,137.7521,1.7260,-3.4127,4.4718,16.1200,-2.0100,-18.8400,21.6300,-8.8600,-14.9800,339.5625,23.6875,-74.1875,3.9400,8.6300,2.4400,-9.4452,-19.6782,136.6754,23.6875
62.0939,APOGEE,137.1271,19.8487,-15.6514,-20.0056,13.5600,-4.4800,-14.5000,7.9100,-11.9300,-17.4700,322.8125,35.1875,-68.3125,5.6500,7.4400,2.9600,-19.3193,-19.5386,136.6553,35.1875
62.1271,APOGEE,136.0646,20.1625,-9.7674,-9.1790,18.3600,-17.8000,-16.4300,11.7400,-24.2400,-19.7200,298.6875,43.8125,-62.5000,6.7900,6.2700,3.2600,-19.4546,-20.2002,135.9769,43.8125
62.1628,APOGEE,135.2521,22.8691,-31.9697,-16.6713,25.2500,-37.4600,-28.3100,11.7400,-24.2400,-19.7200,280.6250,46.3125,-68.6250,7.0900,6.3000,2.4600,-33.2280,-21.2724,135.1987,46.3125
62.1966,APOGEE,136.3146,17.1028,-49.3078,-7.1785,4.0100,-38.6400,-3.5200,-3.1400,-45.2100,-4.8400,258.1875,46.8750,-78.6875,7.1500,6.5700,1.3100,-49.2042,-21.8157,135.5657,46.8750
62.2299,APOGEE,134.6896,16.3183,-74.1775,19.6525,10.4600,-38.6400,25.3200,2.7600,-46.2800,38.1000,232.9375,38.6875,-86.8125,6.1300,7.6400,0.4200,-70.6772,-24.3465,134.6570,38.6875
62.2655,APOGEE,136.0646,13.6509,-70.5294,46.6797,20.8800,-23.4700,36.6600,16.9500,-32.4400,36.0300,228.0625,23.6250,-85.9375,6.1300,7.6400,0.4200,-76.6241,-25.9138,135.1558,23.6250
62.3005,APOGEE,135.8146,10.6696,143.9616,17.2989,-13.2100,39.8000,12.4300,-13.0400,30.0300,11.5000,238.5000,-8.4375,-86.0000,-1.4300,9.6700,0.6600,53.6670,-24.7715,135.1964,-8.4375
62.3338,APOGEE,136.6271,-42.4040,87.9460,-25.8896,-13.2100,39.8000,12.4300,2.7800,-5.6700,5.7300,228.8750,-13.7500,-89.3750,-2.3300,9.5200,0.0900,68.8143,-20.7158,135.7478,-13.7500
62.3675,APOGEE,134.5021,2.8635,-5.6486,2.4713,2.6800,-2.4200,1.4400,4.2600,-12.0800,0.9500,204.0000,-7.8750,-85.5625,-1.3500,9.6800,0.7500,16.7549,-19.4331,134.6509,-7.8750
62.4045,APOGEE,135.6271,0.1569,8.1199,-1.8829,0.8800,5.7700,-2.4600,1.7900,-3.8300,-4.1800,187.0625,-5.3125,-79.8125,-0.9000,9.6100,1.7100,5.3798,-17.9559,134.9766,-5.3125
62.4377,APOGEE,134.6896,0.3923,7.1785,-1.4514,0.8800,5.7700,-2.4600,1.4000,-4.1800,-5.3100,172.4375,-5.2500,-73.2500,-0.9000,9.6100,1.7100,0.4528,-17.5838,134.5232,-5.2500
62.4721,APOGEE,135.0021,5.0210,13.4155,10.3558,6.6000,13.4700,10.2300,8.1000,1.4200,0.3300,155.8750,-9.2500,-67.1250,-0.9000,9.6100,1.7100,2.4257,-16.7876,134.5608,-9.2500
62.5055,APOGEE,133.3770,7.1000,17.6520,12.7094,8.8700,17.4100,6.8400,11.1100,8.4200,3.6400,144.6250,-13.1875,-70.3750,-2.2400,8.9900,3.1900,5.7973,-16.8999,133.5572,-13.1875
62.5386,APOGEE,133.1895,13.7293,-6.9039,7.6884,11.9900,-23.8000,10.4400,14.1900,-33.2100,8.7600,125.2500,-11.3125,-83.6250,-2.2400,8.9900,3.1900,-8.0911,-16.8022,133.0638,-11.3125
62.5739,APOGEE,134.1270,27.4194,-11.6503,9.4536,11.3700,-9.6900,26.3500,12.5300,-19.4100,26.9500,125.2500,-11.3125,-83.6250,-1.1500,-323.0900,-0.0100,-16.3292,-16.2656,133.4755,-11.3125
62.6066,APOGEE,133.1895,16.1614,45.1890,12.5525,7.6600,39.7000,14.0200,8.9700,30.0700,15.3300,93.0000,-7.6250,-97.6875,-1.3000,9.6300,-1.3000,15.6525,-15.9036,133.0517,-7.6250
62.6397,APOGEE,133.9395,6.0801,47.7780,6.4724,1.8300,36.5100,5.0700,3.6500,27.0900,7.1000,77.3750,-11.5000,-104.1875,-1.3000,9.6300,-1.3000,29.4687,-13.9881,133.3822,-11.5000
62.6749,APOGEE,132.0020,-4.5111,13.1017,4.5503,-3.7100,12.6100,11.9400,-1.6500,3.6400,15.3400,63.8750,-12.1250,-110.7500,-2.0600,8.9600,-3.3900,13.3145,-13.6646,132.2992,-12.1250
62.7100,APOGEE,131.1270,-9.6890,14.4354,11.5326,-10.9500,15.2500,18.0000,-9.2200,6.3600,21.7600,46.4375,-10.1250,-112.8750,-1.7200,8.8900,-3.7600,7.9684,-13.6178,131.3510,-10.1250
62.7432,APOGEE,131.6270,-9.4928,23.1045,6.9431,-7.0400,25.3200,6.6000,-9.2200,6.3600,21.7600,24.0625,-7.3750,-110.0625,-1.2600,9.1300,-3.3300,11.2845,-12.6951,131.3216,-7.3750
62.7771,APOGEE,131.3770,-11.2188,21.5746,3.8834,-9.4700,17.7200,4.7300,-8.5900,8.3800,7.6000,8.3750,-5.1250,-107.0625,-0.8700,9.3300,-2.8600,11.6055,-11.8625,131.1656,-5.1250
62.8128,APOGEE,130.7520,-15.8083,8.6299,7.0608,-9.4700,17.7200,4.7300,-16.1000,-4.5600,10.5200,354.0625,-2.6250,-102.9375,-0.3000,9.6000,-1.9300,3.7278,-11.5323,130.7237,-2.6250
62.8450,APOGEE,130.3770,-22.3984,0.8630,8.8652,-21.3400,1.3100,8.8900,-20.0200,-10.0600,9.3400,335.3125,0.6250,-96.5000,-0.3000,9.6000,-1.9300,-4.0814,-11.4926,130.3269,0.6250
62.8784,APOGEE,131.6270,-16.1221,2.7066,2.2751,-21.3400,1.3100,8.8900,-14.8500,-4.3200,2.5700,335.3125,0.6250,-96.5000,0.3600,9.7900,-0.3900,-5.9246,-10.6256,130.9732,0.6250
62.9107,APOGEE,130.8145,-12.2387,4.6287,0.1961,-11.1000,4.9500,0.0400,-11.6800,-4.8300,-0.1100,335.3125,0.6250,-96.5000,0.5700,9.7800,0.1600,-5.4409,-10.6858,130.7100,0.6250
62.9436,APOGEE,130.4395,-11.4542,2.4320,-1.7260,-11.4000,2.4900,-1.7100,-12.7400,-7.2500,-2.8400,295.5000,5.1875,-85.8125,0.8900,9.7400,0.7000,-6.6139,-10.8334,130.3745,5.1875
62.9790,APOGEE,130.2520,-12.5917,2.5497,-3.6088,-11.6700,5.2000,-3.1500,-12.8400,-4.4900,-4.0400,287.1875,6.8750,-84.7500,1.1700,9.6900,0.8800,-6.9891,-10.9159,130.1301,6.8750
63.0152,APOGEE,129.5645,-9.4928,7.4923,-2.8635,-8.6500,8.4900,-2.4100,-10.2000,-1.1400,-3.2700,278.5000,9.8750,-85.0625,1.6800,9.6200,0.8200,-4.0778,-11.1982,129.6048,9.8750
63.0487,APOGEE,128.8145,-7.2177,10.7481,-3.0597,-8.6500,8.4900,-2.4100,-10.2000,-1.1400,-3.2700,273.0000,12.6875,-86.0000,2.1500,9.5400,0.6600,-0.9537,-11.4853,128.9343,12.6875
63.0800,APOGEE,130.5645,-7.5315,14.3569,-4.1972,-7.9600,16.5700,-3.7400,-10.2000,-1.1400,-3.2700,268.1250,15.8125,-86.8750,2.1500,9.5400,0.6600,2.4705,-10.1683,129.7933,15.8125
63.1127,APOGEE,130.0020,-6.9431,16.2398,-5.0210,-6.4100,14.9300,-3.5300,-10.2000,-1.1400,-3.2700,268.1250,15.8125,-86.8750,2.1500,9.5400,0.6600,4.9418,-9.6268,129.7729,15.8125
63.1426,APOGEE,130.6895,-4.2757,14.2000,-3.5304,-3.3200,13.4400,-1.9500,-6.9200,4.3200,-2.1700,260.6250,22.1875,-88.9375,3.7100,9.0700,0.1600,4.6252,-8.6388,130.2088,22.1875
63.1791,APOGEE,130.5020,-1.6083,11.0619,-2.5890,-0.9400,11.1000,-1.7100,-4.9400,2.1400,-1.7400,258.5000,24.0625,-89.7500,3.9900,8.9500,0.0200,2.5647,-8.1087,130.2645,24.0625
63.2143,APOGEE,131.5645,-0.6669,9.8851,-2.4320,-0.2600,9.1000,-1.4600,-4.4700,0.2400,-1.3700,257.0000,25.3750,-90.5000,4.2600,8.8300,-0.1100,1.0506,-7.0535,130.9651,25.3750
63.2477,APOGEE,130.6270,0.3138,6.7862,-1.9221,0.1400,6.6000,-1.0100,-4.1600,-2.6700,-0.5800,255.8750,26.5625,-91.2500,4.3900,8.7600,-0.1900,-1.4433,-7.1004,130.6436,26.5625
63.2821,APOGEE,131.3770,0.6669,5.4525,-1.2945,0.1400,6.6000,-1.0100,-3.9900,-2.1600,-0.4600,255.5625,27.1250,-91.6875,4.4700,8.7200,-0.2600,-3.2200,-6.5825,130.9995,27.1250
63.3169,APOGEE,130.0020,1.0983,7.3746,-1.3729,0.8200,7.7400,-0.6000,-3.6900,-0.9400,-0.2700,255.5625,27.5000,-92.2500,4.4700,8.7200,-0.2600,-2.7110,-7.1401,130.2673,27.5000
63.3492,APOGEE,131.0020,1.4514,9.9243,-1.3729,1.1000,10.2300,-0.6500,-3.5000,2.1100,-0.2800,255.8125,27.5000,-92.6250,4.5300,8.6800,-0.3900,-0.9405,-6.5844,130.6241,27.5000
63.3832,APOGEE,128.6270,1.0591,10.2381,-0.9807,0.6000,9.9200,-0.2700,-3.8800,1.2100,0.1500,256.4375,27.1875,-92.8125,4.5300,8.6800,-0.3900,-0.0708,-7.6444,129.2598,27.1875
63.4180,APOGEE,130.5020,1.6083,10.1989,-1.0591,1.1100,11.7600,-0.2900,-3.2700,3.0100,0.1400,257.9375,26.2500,-92.8750,4.3400,8.7800,-0.4400,0.2378,-6.6977,129.9307,26.2500
63.4513,APOGEE,129.8770,2.1967,15.9652,-0.4315,1.8000,17.1600,0.6900,-2.3300,8.2800,1.1600,259.5000,24.9375,-93.0000,4.1400,8.8700,-0.4700,3.9192,-6.4624,129.7965,24.9375
63.4852,APOGEE,129.6270,2.5890,20.0056,1.0591,2.2200,21.5300,2.0600,-1.6100,12.5200,2.5800,262.5000,22.2500,-93.5000,3.7100,9.0500,-0.5500,7.8225,-6.1469,129.5936,22.2500
63.5213,APOGEE,127.1894,-0.8630,20.2409,19.1034,4.8400,13.6900,12.5500,-1.6100,12.5200,2.5800,265.8750,18.9375,-94.6875,3.1800,9.2400,-0.7600,9.4584,-7.0895,127.9809,18.9375
63.5533,APOGEE,127.0644,-1.4122,23.6536,6.3547,-1.4600,27.3400,0.7100,-3.7900,17.9100,2.0600,272.3125,13.6875,-98.1250,2.3200,9.4300,-1.3400,12.1927,-7.0136,127.2969,13.6875
63.5863,APOGEE,128.1895,-2.1182,21.7708,3.7658,-4.7800,17.3600,2.0200,-6.0100,7.8500,4.0400,282.8750,4.6875,-103.3125,0.8000,9.5000,-2.2500,12.0738,-5.8038,127.7597,4.6875
63.6226,APOGEE,130.0020,-10.4735,14.3569,-4.9426,-15.8500,6.2500,-0.7500,-6.0100,7.8500,4.0400,292.9375,-3.8750,-107.4375,-0.6600,9.3300,-2.9300,7.4466,-3.9236,129.0940,-3.8750
63.6561,APOGEE,127.4394,-19.6525,8.8260,3.8050,-15.8500,6.2500,-0.7500,-17.9400,2.0800,3.1900,304.9375,-13.6250,-111.5000,-2.3100,8.8600,-3.4900,2.2601,-4.6516,127.9876,-13.6250
63.6883,APOGEE,127.4394,-16.0829,3.5304,2.5497,-9.8300,1.0600,1.5600,-6.2700,-7.2900,5.2700,319.8125,-23.0625,-114.0000,-3.8400,8.2300,-3.6600,-2.9936,-4.9049,127.5691,-23.0625
63.7239,APOGEE,126.5019,-7.4138,0.2746,2.5890,-5.2500,-0.7600,1.6900,-0.8300,-8.8400,5.0700,327.6250,-26.7500,-112.6875,-4.4100,8.0700,-3.3700,-7.0126,-5.6498,126.8169,-26.7500
63.7594,APOGEE,127.5644,-4.6680,1.8829,1.4122,-4.8000,5.8500,1.0600,-0.1900,-2.2600,4.0900,333.1250,-27.9375,-109.6875,-4.5900,8.1500,-2.9200,-7.5534,-5.3552,127.2023,-27.9375
63.7926,APOGEE,127.7519,-4.9033,1.4906,-0.5099,-6.2600,4.6100,0.6000,-1.8800,-3.7500,3.2400,334.5625,-26.5000,-107.5000,-4.3700,8.3600,-2.6400,-8.0025,-5.2067,127.4661,-26.5000
63.8280,APOGEE,127.2519,-5.4133,15.8868,1.8044,-4.9900,17.2300,1.9300,-1.0000,8.5900,4.3000,335.3125,-23.0000,-104.7500,-3.8300,8.7200,-2.3000,0.7232,-5.3170,127.2512,-23.0000
63.8643,APOGEE,126.4394,-3.8834,15.7299,4.2365,-1.2000,16.4700,2.7500,2.1800,7.5300,4.9300,336.0000,-20.1875,-103.6875,-3.3800,8.9400,-2.1700,3.9590,-5.5666,126.6571,-20.1875
63.8974,APOGEE,126.3769,1.0591,16.0829,0.3923,1.0800,12.3800,2.4100,4.1700,3.3200,4.5300,337.9375,-18.3125,-103.1875,-3.3800,8.9400,-2.1700,5.4133,-5.3975,126.3964,-18.3125
63.9324,APOGEE,127.7519,3.2950,10.7481,-0.6669,2.0500,11.7300,-0.1800,5.7500,4.5800,1.8800,342.5625,-17.8750,-102.9375,-3.0100,9.0900,-2.0900,2.6720,-4.2845,127.1737,-17.8750
63.9678,APOGEE,127.6269,4.0403,15.2591,-1.6867,1.0700,12.3500,-0.2300,4.2900,3.3100,1.7600,347.3750,-19.1875,-102.5000,-3.2200,9.0400,-2.0000,4.4127,-3.7509,127.3972,-19.1875
64.0021,APOGEE,127.8145,2.7459,9.7674,-0.9022,1.6300,9.9600,-0.2800,5.8000,3.2600,0.8300,355.4375,-23.1875,-101.0000,-3.8700,8.8400,-1.7200,1.6835,-3.2903,127.6050,-23.1875
64.0369,APOGEE,125.5644,3.5696,14.6707,-1.8829,3.7600,15.3700,-0.0200,8.3200,6.8000,1.3200,2.0625,-27.6875,-98.9375,-4.5600,8.5700,-1.3500,3.6710,-4.3255,126.2641,-27.6875
64.0730,APOGEE,126.5019,2.0790,10.9050,-2.1182,2.6500,10.9600,-0.8600,7.7100,2.4600,1.1500,10.8125,-34.5625,-94.8750,-5.5600,8.0400,-0.6900,2.1032,-3.9628,126.3499,-34.5625
64.1065,APOGEE,125.0644,1.6867,10.0028,-0.4315,2.1700,10.8000,-0.2500,8.3500,3.1800,-0.1500,16.4375,-39.0000,-90.7500,-6.1700,7.6100,-0.1000,0.9465,-4.5841,125.4762,-39.0000
64.1396,APOGEE,127.3769,2.0790,9.7282,-1.1376,3.3800,8.3800,-0.5700,9.9000,1.0700,-1.0500,21.5000,-42.0000,-84.6875,-6.1700,7.6100,-0.1000,0.3356,-3.2925,126.6103,-42.0000
64.1748,APOGEE,124.0644,3.8442,7.4531,-1.7652,4.3200,7.8100,-1.6500,11.4200,0.3400,-3.1900,21.5000,-42.0000,-84.6875,-6.5000,7.2400,1.1800,-1.3047,-4.7814,124.9475,-42.0000
64.2077,APOGEE,123.7519,4.0011,7.5707,-1.7652,5.0900,9.0000,-1.7700,11.4200,0.3400,-3.1900,23.6250,-38.7500,-70.3750,-6.1400,7.4800,1.5300,-1.8583,-5.4538,124.1171,-38.7500
64.2397,APOGEE,124.0644,5.6094,11.4934,-2.4320,5.6400,13.0400,-2.9900,11.1700,5.1200,-4.6700,23.0000,-34.3125,-78.0000,-5.2800,8.0800,1.6800,0.3548,-5.3701,124.0011,-34.3125
64.2758,APOGEE,125.2519,6.6293,15.7691,-5.2171,5.4900,16.3200,-3.3000,11.0300,7.3000,-5.7500,21.7500,-27.6250,-79.0625,-4.5500,8.5200,1.6400,3.8429,-4.3781,124.7130,-27.6250
64.3112,APOGEE,124.3769,5.0995,14.9846,-6.4724,4.4300,15.2200,-5.1100,8.5000,6.4600,-6.8200,22.5625,-24.4375,-78.9375,-4.5500,8.5200,1.6400,4.6901,-4.2943,124.4353,-24.4375
64.3432,APOGEE,125.6269,4.1972,13.8862,-5.1387,2.9600,13.4500,-3.6700,6.1500,4.2100,-6.0200,25.8125,-22.5000,-77.1250,-3.7500,8.8300,2.0000,4.3352,-3.2834,125.1261,-22.5000
64.3785,APOGEE,123.9394,3.4912,13.1801,-5.6486,2.6800,12.9000,-4.2200,6.4200,4.1700,-6.6400,28.7500,-22.3750,-74.5000,-3.7300,8.7300,2.4100,3.7627,-3.7581,124.3254,-22.3750
64.4143,APOGEE,124.0644,2.7459,12.3564,-5.1387,2.1600,12.2500,-4.1300,6.0100,3.7300,-7.0900,32.6875,-23.3750,-69.4375,-3.8900,8.4200,3.1500,3.0352,-3.6853,124.1037,-23.3750
64.4476,APOGEE,124.6894,1.8437,11.6503,-5.5702,1.0700,10.6800,-5.0900,5.0900,2.5500,-8.8200,35.6875,-24.1250,-65.3125,-4.0100,8.1200,3.7300,2.3211,-3.1286,124.4192,-24.1250
64.4833,APOGEE,124.0644,0.3923,9.1790,-4.6287,0.1600,9.3200,-4.2900,3.7300,2.4500,-8.6300,39.5625,-24.6250,-60.5625,-4.0900,7.7600,4.3700,0.5207,-3.2147,124.1469,-24.6250
64.5195,APOGEE,124.1894,-1.4514,11.0619,-4.9033,-1.0700,11.2200,-3.6700,2.9900,3.6400,-8.3700,42.3125,-24.5625,-58.1875,-4.0700,7.5700,4.7000,0.9969,-3.0742,124.1251,-24.5625
64.5525,APOGEE,125.1269,-1.9613,9.9636,-4.1188,-2.0500,9.6900,-4.0700,1.9500,2.1700,-8.9300,46.2500,-23.9375,-57.1250,-3.9800,7.5200,4.8600,0.5001,-2.3590,124.7129,-23.9375
64.5889,APOGEE,125.6894,-3.6873,8.9829,-6.2370,-3.5200,9.3900,-5.6400,0.3600,1.7400,-10.3800,49.6250,-23.3125,-58.1875,-3.9800,7.5200,4.8600,-0.2957,-1.7051,125.2953,-23.3125
64.6224,APOGEE,123.4394,-4.0011,9.4536,-5.8055,-3.5200,9.3900,-5.6400,-0.3100,1.3800,-9.6700,53.3750,-22.7500,-60.5625,-3.7900,7.8800,4.4300,-0.3094,-2.8021,124.0937,-22.7500
64.6546,APOGEE,124.3144,-4.4326,10.2774,-5.5310,-4.0600,10.5900,-4.4100,-0.3600,2.4600,-8.4800,58.6875,-21.8125,-64.1250,-3.6500,8.1900,3.9600,0.1950,-2.5975,124.1908,-21.8125
64.6907,APOGEE,123.1269,-5.2564,10.3558,-5.8840,-4.7500,9.6600,-3.9400,-1.2800,1.3000,-7.7100,63.0625,-20.6875,-65.6875,-3.4700,8.3500,3.7700,0.4358,-3.1640,123.4775,-20.6875
64.7269,APOGEE,121.2519,-5.0995,9.6497,-4.3934,-4.6000,9.7300,-2.7400,-1.4300,1.2700,-6.5500,66.5000,-18.0625,-65.4375,-3.4700,8.3500,3.7700,0.0912,-4.4263,122.0197,-18.0625
64.7590,APOGEE,122.1894,-4.6680,9.7674,-3.8442,-4.2800,9.8200,-2.5200,-1.5300,2.2600,-6.3200,67.0625,-15.3125,-63.8125,-2.5900,8.4800,4.1700,0.0328,-4.2092,122.0597,-15.3125
64.7932,APOGEE,123.5019,-4.5111,11.3365,-3.0204,-4.3000,11.8700,-1.5900,-2.2700,3.4400,-6.1800,66.8125,-11.9375,-61.3750,-1.8300,8.3800,4.7300,0.9805,-3.2023,122.9092,-11.9375
64.8294,APOGEE,123.0644,-4.9033,10.1205,-1.8829,-4.9700,10.2300,-1.0900,-3.7200,1.2000,-5.9400,65.3750,-7.0625,-57.6250,-1.2100,8.2200,5.2000,0.5907,-2.9968,122.9589,-7.0625
64.8625,APOGEE,123.0019,-4.0403,10.0812,-0.4707,-3.4400,11.9600,0.8200,-2.8400,3.9600,-4.8200,64.1250,-3.5000,-54.7500,-0.6000,7.9900,5.6400,0.4175,-2.8751,122.9406,-3.5000
