Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
19.1085,GROUND,-0.3750,0.0392,9.7282,-0.3530,-0.0300,9.2300,0.1500,0.0000,-0.5700,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0587,0.2845,-0.1080,-0.2500
19.1441,GROUND,-1.5000,0.0392,9.6890,-0.3530,-0.0400,9.2200,0.1800,0.0000,-0.5700,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0732,-0.5726,-0.9831,-0.2500
19.1802,GROUND,-1.0625,0.0392,9.6890,-0.3530,-0.0300,9.2300,0.1800,0.0000,-0.5700,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0786,-0.6112,-1.0409,-0.2500
19.2164,GROUND,-0.7500,0.0000,9.6890,-0.2746,-0.0500,9.2000,0.2000,-0.0100,-0.5700,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0806,-0.4233,-0.8653,-0.2500
19.2523,GROUND,1.5625,0.0000,9.6890,-0.3530,-0.0200,9.2200,0.1900,0.0100,-0.5700,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0810,1.1018,0.6634,-0.2500
19.2896,GROUND,-0.5000,0.0000,9.7282,-0.2354,-0.0200,9.2400,0.1300,0.0100,-0.5600,-0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0575,0.3657,-0.0568,-0.2500
19.3251,GROUND,-2.0625,0.0392,9.6890,-0.3530,-0.0400,9.2300,0.1600,0.0000,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0728,-0.8369,-1.3172,-0.2500
19.3597,GROUND,-1.4375,0.0392,9.7282,-0.3530,-0.0400,9.2500,0.1600,0.0000,-0.5400,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0542,-0.8934,-1.4041,-0.2500
19.3952,GROUND,-1.3125,0.0392,9.6890,-0.3138,-0.0200,9.2300,0.1700,0.0100,-0.5700,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0713,-0.8201,-1.3583,-0.2500
19.4315,GROUND,-0.5000,0.0392,9.6890,-0.3530,-0.0500,9.2300,0.1400,0.0000,-0.5600,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0777,-0.2861,-0.8273,-0.2500
19.4669,GROUND,-0.2500,0.0392,9.7674,-0.3530,-0.0600,9.2400,0.1700,0.0100,-0.5700,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0317,0.0675,-0.4667,-0.2500
19.5025,GROUND,-1.7500,0.0392,9.7674,-0.2746,-0.0400,9.2300,0.1600,0.0000,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0144,-0.7196,-1.2762,-0.2500
19.5388,GROUND,0.3750,0.0000,9.6890,-0.3530,-0.0400,9.2500,0.1200,0.0200,-0.5600,-0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0559,0.3048,-0.2431,-0.2500
19.5748,GROUND,-1.3125,0.0392,9.6890,-0.2746,-0.0300,9.2500,0.2100,0.0000,-0.5500,0.0500,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0721,-0.3487,-0.9140,-0.2500
19.6099,GROUND,0.2500,0.0000,9.6890,-0.2746,-0.1000,9.2600,0.1500,-0.0500,-0.5400,-0.0800,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0780,0.3549,-0.1841,-0.2500
19.6451,GROUND,-1.1250,0.0392,9.6890,-0.4315,0.0200,9.2300,0.1900,0.0600,-0.5700,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0805,-0.2276,-0.7734,-0.2500
19.6811,GROUND,-1.4375,0.0785,9.7282,-0.2746,-0.0500,9.2400,0.1700,-0.0100,-0.5600,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0572,-0.6298,-1.1957,-0.2500
19.7173,GROUND,-0.5625,0.0000,9.6890,-0.4707,-0.1100,9.2300,0.1200,-0.0200,-0.5800,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0723,-0.2270,-0.8042,-0.2500
19.7541,GROUND,0.7500,0.1177,9.6890,-0.2354,-0.1100,9.2300,0.1200,0.0800,-0.5600,0.0400,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0780,0.7198,0.1740,-0.2500
19.7895,GROUND,-0.1250,0.0392,9.6890,-0.3138,-0.0700,9.2600,0.0900,0.0800,-0.5600,0.0400,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0804,0.5277,-0.0055,-0.2500
19.8230,GROUND,-0.6250,0.0392,9.6890,-0.3530,-0.0400,9.2400,0.2000,0.0000,-0.5500,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0814,0.1606,-0.3892,-0.2500
19.8560,GROUND,-0.8125,0.0392,9.7282,-0.2746,0.0000,9.2000,0.1900,0.0300,-0.6000,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0575,-0.0991,-0.6541,-0.2500
19.8920,GROUND,0.8750,0.0000,9.6890,-0.3923,-0.0600,9.2300,0.1100,-0.0100,-0.5600,-0.0400,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0723,0.8259,0.3095,-0.2500
19.9277,GROUND,0.6250,0.0392,9.6890,-0.3530,-0.0200,9.2200,0.1900,0.0100,-0.5800,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0782,0.9952,0.5191,-0.2500
19.9626,GROUND,-1.1875,0.0392,9.6890,-0.3138,-0.0500,9.2300,0.1500,-0.0100,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0807,-0.0720,-0.5451,-0.2500
19.9988,GROUND,-0.8125,0.0392,9.6890,-0.3530,-0.0200,9.2200,0.1400,0.0100,-0.5500,-0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0815,-0.2373,-0.7149,-0.2500
20.0344,GROUND,-1.8125,0.0392,9.7282,-0.3138,-0.0300,9.2400,0.1800,0.0000,-0.5600,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0576,-0.9061,-1.4111,-0.2500
20.0702,GROUND,1.6875,0.0000,9.7282,-0.3138,-0.0400,9.2400,0.1700,0.0000,-0.5700,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0479,0.9368,0.5310,-0.2500
20.1040,GROUND,-2.0625,0.0392,9.6890,-0.3138,-0.0100,9.2400,0.1500,0.0200,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0693,-0.6687,-1.0937,-0.2500
20.1403,GROUND,-0.9375,0.0392,9.6890,-0.2746,-0.0100,9.2200,0.1600,0.0100,-0.5700,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0770,-0.5651,-1.0036,-0.2500
20.1743,GROUND,0.2500,0.0392,9.7282,-0.3138,-0.0500,9.2400,0.1400,0.0000,-0.5600,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0556,0.1773,-0.2207,-0.2500
20.2079,GROUND,0.4375,0.0000,9.7282,-0.3138,-0.0300,9.2300,0.1500,0.0000,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0475,0.5741,0.1972,-0.2500
20.2444,GROUND,-1.2500,0.0000,9.7282,-0.3138,-0.0200,9.2600,0.1600,0.0100,-0.5400,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0447,-0.3313,-0.7091,-0.2500
20.2804,GROUND,-1.0625,0.0000,9.6890,-0.2746,-0.0600,9.2300,0.1800,0.0000,-0.5700,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0677,-0.5424,-0.9366,-0.2500
20.3160,GROUND,-0.8125,0.0392,9.7674,-0.3138,-0.0200,9.2500,0.1800,0.0100,-0.5500,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0280,-0.4544,-0.8655,-0.2500
20.3527,GROUND,-1.8750,0.0392,9.6890,-0.2746,-0.0300,9.2500,0.1300,0.0000,-0.5500,-0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0614,-1.0666,-1.5090,-0.2500
20.3884,GROUND,-0.8125,0.0392,9.6890,-0.3138,-0.0300,9.2200,0.1700,0.0000,-0.5700,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0739,-0.6161,-1.0833,-0.2500
20.4244,GROUND,-1.5000,0.0392,9.6890,-0.3138,-0.0400,9.2400,0.1800,0.0000,-0.5600,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0789,-0.8469,-1.3531,-0.2500
20.4564,GROUND,0.1875,0.0392,9.6890,-0.3530,-0.0200,9.2200,0.1400,0.0100,-0.5800,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0805,0.0953,-0.3924,-0.2500
20.4923,GROUND,-3.3751,0.0392,9.6890,-0.3530,-0.0400,9.2500,0.1600,0.0000,-0.5700,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0818,-1.7246,-2.2737,-0.2500
20.5281,GROUND,-3.3751,0.0392,9.6890,-0.2746,-0.0300,9.2400,0.1800,0.0000,-0.5600,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0820,-2.3426,-2.9893,-0.2500
20.5617,GROUND,-1.5000,0.0392,9.7282,-0.3530,-0.0300,9.2600,0.1600,0.0000,-0.5600,-0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0574,-1.3878,-2.0805,-0.2500
20.5977,GROUND,-0.0625,0.0392,9.7282,-0.4315,-0.0200,9.2400,0.1700,0.0100,-0.5500,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0480,-0.1129,-0.8246,-0.2500
20.6338,GROUND,-0.8125,0.0000,9.6890,-0.3138,-0.0400,9.2400,0.1600,0.0000,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0689,-0.1052,-0.8185,-0.2500
20.6687,GROUND,-1.6250,0.0392,9.6890,-0.3138,-0.0300,9.2200,0.1700,0.0000,-0.5700,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0770,-0.6036,-1.3293,-0.2500
20.7053,GROUND,0.8750,0.0392,9.6497,-0.3530,-0.0400,9.2300,0.1600,0.0000,-0.5700,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.1039,0.7946,0.0558,-0.2500
20.7425,GROUND,-1.1875,0.0392,9.6497,-0.3530,-0.0100,9.2400,0.1700,-0.0100,-0.5500,-0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.1147,-0.0027,-0.7192,-0.2500
20.7788,GROUND,-0.1875,0.0392,9.6890,-0.3138,-0.0300,9.2000,0.1600,0.0000,-0.5900,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0943,0.3174,-0.3836,-0.2500
20.8138,GROUND,-0.1875,0.0392,9.6890,-0.3530,-0.0700,9.2500,0.1300,-0.0200,-0.5400,-0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0866,0.4269,-0.2557,-0.2500
20.8495,GROUND,-1.1875,0.0392,9.6890,-0.3923,-0.0300,9.2100,0.1300,0.0000,-0.5800,-0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0838,-0.1602,-0.8385,-0.2500
20.8859,GROUND,-0.8750,0.0392,9.6890,-0.3530,-0.0300,9.2400,0.1600,0.0000,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0826,-0.1820,-0.8637,-0.2500
20.9217,GROUND,-1.3125,0.0392,9.7282,-0.3530,-0.0300,9.2000,0.1500,0.0000,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0580,-0.4525,-1.1493,-0.2500
20.9570,GROUND,-0.8125,0.0392,9.7282,-0.3138,-0.0300,9.2400,0.1600,0.0000,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0484,-0.2392,-0.9427,-0.2500
20.9928,GROUND,0.5000,0.0392,9.7282,-0.3138,-0.0300,9.2400,0.1500,-0.0200,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0446,0.6412,-0.0352,-0.2500
21.0286,GROUND,0.5625,0.0392,9.6890,-0.3138,-0.0200,9.2600,0.2000,0.0100,-0.5400,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0676,0.9835,0.3500,-0.2500
21.0632,GROUND,0.3750,0.0392,9.6497,-0.2354,-0.0500,9.2200,0.1500,0.0000,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.1006,0.9741,0.3788,-0.2500
21.0992,GROUND,-0.8125,0.0000,9.7282,-0.3138,-0.0300,9.2500,0.1500,0.0000,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0650,0.2183,-0.3605,-0.2500
21.1352,GROUND,-1.1250,0.0392,9.7282,-0.3530,-0.0300,9.2300,0.1800,0.0000,-0.5600,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0513,-0.2492,-0.8401,-0.2500
21.1702,GROUND,-0.3125,0.0000,9.7282,-0.3530,-0.0300,9.2300,0.1800,-0.0100,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0459,0.0707,-0.5105,-0.2500
21.2051,GROUND,-1.0625,0.0392,9.6890,-0.3138,-0.0500,9.2200,0.1500,-0.0100,-0.5700,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0682,-0.2721,-0.8582,-0.2500
21.2418,GROUND,0.1250,0.0392,9.6890,-0.2746,-0.0200,9.2200,0.1700,0.0100,-0.5400,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0765,0.3320,-0.2410,-0.2500
21.2775,GROUND,0.5625,0.0000,9.7282,-0.3138,-0.0300,9.2400,0.1600,0.0000,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0555,0.7972,0.2697,-0.2500
21.3112,GROUND,-1.1875,0.0392,9.6890,-0.3138,-0.0200,9.2600,0.1700,0.0100,-0.5300,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0720,-0.1088,-0.6395,-0.2500
21.3474,GROUND,-1.0625,0.0392,9.6890,-0.3530,-0.0400,9.2200,0.1400,0.0000,-0.5700,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0782,-0.3699,-0.9081,-0.2500
21.3838,GROUND,-0.9375,0.0000,9.7282,-0.3530,-0.0400,9.2300,0.1400,0.0000,-0.5400,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0562,-0.3820,-0.9316,-0.2500
21.4196,GROUND,-0.1875,0.0392,9.7282,-0.2746,-0.0300,9.2400,0.1600,0.0000,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0477,0.0853,-0.4667,-0.2500
21.4561,GROUND,0.0625,0.0392,9.6890,-0.3530,-0.0300,9.2500,0.1600,0.0000,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0687,0.4049,-0.1315,-0.2500
21.4918,GROUND,0.5000,0.0392,9.6890,-0.3138,-0.0400,9.2300,0.1800,0.0000,-0.5700,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0768,0.7797,0.2726,-0.2500
21.5276,GROUND,-1.1875,0.0392,9.6890,-0.3530,-0.0400,9.2400,0.1700,0.0000,-0.5600,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0801,-0.0890,-0.6380,-0.2500
21.5607,GROUND,1.0000,0.0392,9.6890,-0.3530,-0.0300,9.2600,0.1400,0.0000,-0.5400,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0810,0.8974,0.3943,-0.2500
21.5966,GROUND,-2.5625,0.0392,9.7282,-0.3138,-0.0200,9.2300,0.1600,0.0100,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0576,-0.7915,-1.4561,-0.2500
21.6283,GROUND,-0.2500,0.0392,9.6497,-0.3530,-0.0300,9.2500,0.1600,0.0000,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0967,-0.0870,-0.7065,-0.2500
21.6618,GROUND,-0.9375,0.0000,9.6890,-0.3530,-0.0200,9.2400,0.1500,0.0100,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0876,-0.2290,-0.8535,-0.2500
21.6983,GROUND,-1.2500,0.0392,9.6890,-0.3138,-0.0400,9.2400,0.1500,0.0000,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0841,-0.4747,-1.1072,-0.2500
21.7351,GROUND,-1.2500,0.0392,9.6890,-0.3138,-0.0200,9.2600,0.1900,0.0000,-0.5600,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0827,-0.5550,-1.2036,-0.2500
21.7703,GROUND,-1.1250,0.0392,9.6890,-0.3530,-0.0300,9.2500,0.1400,0.0000,-0.5500,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0822,-0.4970,-1.1614,-0.2500
21.8064,GROUND,-1.3125,0.0392,9.7282,-0.3530,-0.0200,9.2400,0.1500,0.0000,-0.5500,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0578,-0.5813,-1.2633,-0.2500
21.8422,GROUND,1.8125,0.0000,9.6890,-0.3138,-0.0500,9.2300,0.1700,-0.0100,-0.5700,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0722,1.3393,0.6719,-0.2500
21.8788,GROUND,-0.8750,0.0392,9.6890,-0.2746,-0.0300,9.2400,0.1800,0.0000,-0.5600,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0784,0.3928,-0.2868,-0.2500
21.9123,GROUND,-1.0625,0.0392,9.7282,-0.3530,-0.0200,9.2400,0.1700,0.0100,-0.5500,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0564,-0.0855,-0.7711,-0.2500
21.9477,GROUND,-1.2500,0.0392,9.7282,-0.3530,-0.0400,9.2300,0.1700,0.0000,-0.5700,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0480,-0.3799,-1.0747,-0.2500
21.9839,GROUND,-0.1875,0.0392,9.6497,-0.3138,-0.0400,9.2500,0.2000,0.0000,-0.5400,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0930,0.1641,-0.5197,-0.2500
22.0191,GROUND,-0.6875,0.0000,9.6890,-0.3530,-0.0200,9.2400,0.1200,0.0100,-0.5500,-0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0862,0.0542,-0.6235,-0.2500
22.0551,GROUND,-0.9375,0.0392,9.6497,-0.3530,-0.0300,9.2400,0.1600,0.0100,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.1078,-0.1441,-0.8211,-0.2500
22.0912,GROUND,-0.8125,0.0392,9.6890,-0.3530,-0.0300,9.2100,0.1900,0.0000,-0.5900,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0918,-0.1391,-0.8176,-0.2500
22.1274,GROUND,-2.6875,0.0392,9.6497,-0.3530,-0.0200,9.2300,0.1700,0.0000,-0.5600,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.1101,-1.2580,-1.9989,-0.2500
22.1616,GROUND,-1.3125,0.0000,9.6890,-0.3530,-0.0300,9.2500,0.1300,0.0000,-0.5500,-0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0926,-0.8128,-1.5824,-0.2500
22.1980,GROUND,-0.0625,0.0392,9.6890,-0.3138,-0.0400,9.2200,0.1700,0.0000,-0.5800,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0857,0.1326,-0.6335,-0.2500
22.2339,GROUND,-2.0000,0.0392,9.6890,-0.3138,-0.0400,9.2400,0.1600,0.0000,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0835,-0.6964,-1.4940,-0.2500
22.2688,GROUND,-0.3750,0.0392,9.6890,-0.3530,-0.0500,9.2400,0.1500,0.0000,-0.5600,0.0000,359.9375,-8.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0823,0.0003,-0.7968,-8.2500
22.3047,GROUND,0.1875,0.0392,9.6890,-0.3530,-0.0100,9.2500,0.1700,0.0200,-0.5400,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0819,0.5991,-0.1754,-0.2500
22.3404,GROUND,-1.5000,0.0392,9.6890,-0.3530,-0.0300,9.2300,0.1500,0.0000,-0.5700,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0821,-0.2270,-1.0038,-0.2500
22.3762,GROUND,-0.3125,0.0000,9.6890,-0.3923,-0.0200,9.2600,0.1400,0.0100,-0.5400,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0818,0.1927,-0.5705,-0.2500
22.4112,GROUND,-1.0000,0.0392,9.6890,-0.2354,-0.0200,9.2400,0.1500,0.0100,-0.5500,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0819,-0.0777,-0.8392,-0.2500
22.4478,GROUND,-1.6250,0.0392,9.7282,-0.3530,-0.0400,9.2400,0.1400,-0.0100,-0.5400,-0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0578,-0.5643,-1.3366,-0.2500
22.4840,GROUND,-2.3125,0.0000,9.7674,-0.2746,-0.0100,9.2200,0.1800,0.0200,-0.5800,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0243,-1.1348,-1.9592,-0.2500
22.5181,GROUND,-0.0625,0.0392,9.6890,-0.3138,-0.0300,9.2200,0.1600,0.0000,-0.5400,-0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0596,0.0400,-0.7771,-0.2500
22.5539,GROUND,0.1250,0.0392,9.7282,-0.3923,-0.0300,9.2600,0.1500,0.0000,-0.5400,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0490,0.5939,-0.2068,-0.2500
22.5904,GROUND,-0.8125,0.0785,9.6890,-0.3138,-0.0400,9.2400,0.1800,0.0000,-0.5400,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0694,0.2231,-0.5813,-0.2500
22.6238,GROUND,0.5000,0.0000,9.6890,-0.3530,-0.0400,9.2200,0.1300,0.0000,-0.5700,-0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0769,0.8728,0.1041,-0.2500
22.6599,GROUND,1.0000,0.0785,9.7282,-0.3530,-0.0100,9.2600,0.1600,0.0200,-0.5400,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0556,1.4062,0.6819,-0.2500
22.6967,GROUND,0.6875,0.0392,9.6890,-0.3530,-0.0300,9.2600,0.1800,0.0000,-0.5600,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0718,1.3759,0.7042,-0.2500
22.7330,GROUND,0.7500,0.0000,9.7282,-0.3530,-0.0400,9.2400,0.1700,0.0000,-0.5600,-0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0538,1.3746,0.7495,-0.2500
22.7654,GROUND,-0.8125,0.0392,9.7282,-0.3138,-0.0200,9.2400,0.1700,0.0100,-0.5600,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0471,0.3980,-0.2178,-0.2500
22.8016,GROUND,1.3750,0.0392,9.7282,-0.3138,-0.0500,9.2300,0.1500,-0.0100,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0441,1.3603,0.7930,-0.2500
22.8373,GROUND,0.0000,0.0000,9.6497,-0.3138,-0.0300,9.2500,0.1600,0.0000,-0.5400,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0918,0.8584,0.3101,-0.2500
22.8714,GROUND,-0.6875,0.0392,9.7282,-0.3138,-0.0200,9.2500,0.1700,0.0100,-0.5500,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0616,0.2394,-0.3081,-0.2500
22.9065,GROUND,-0.1250,0.0000,9.7282,-0.3923,-0.0300,9.2200,0.1700,0.0000,-0.5700,0.0100,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0498,0.3418,-0.1896,-0.2500
22.9413,GROUND,-0.5625,0.0785,9.6497,-0.3138,-0.0300,9.2200,0.1900,0.0000,-0.5700,0.0300,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0939,0.1036,-0.4205,-0.2500
22.9773,GROUND,-1.3125,0.0392,9.6497,-0.3530,-0.0300,9.2600,0.1800,0.0000,-0.5700,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.1108,-0.4497,-0.9824,-0.2500
23.0132,GROUND,-0.4375,0.0000,9.6890,-0.3530,-0.0300,9.2600,0.1800,0.0000,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0929,-0.1157,-0.6444,-0.2500
23.0478,GROUND,-0.2500,0.0392,9.6890,-0.2746,-0.0200,9.2600,0.1600,0.0000,-0.5600,0.0200,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0860,0.1211,-0.3971,-0.2500
23.0827,GROUND,-1.2500,0.0392,9.7282,-0.3138,-0.0400,9.2400,0.1500,0.0000,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0593,-0.3798,-0.9330,-0.2500
23.1157,GROUND,-0.3750,0.0392,9.6890,-0.2746,-0.0200,9.2400,0.1600,0.0100,-0.5600,0.0000,359.9375,-0.2500,-89.0000,-0.0400,9.8000,0.1600,-0.0732,-0.0330,-0.5859,-0.2500
