Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta)
67.5798,APOGEE,103.0016,-3.6481,8.7868,-4.3934,-3.5300,9.7300,-3.2800,-2.8600,0.0000,-2.2900,106.3750,-3.8750,-95.7500,-0.6700,9.7300,-0.9800,-14.1559,-19.0754,102.6051,-95.7500
67.6134,APOGEE,103.2516,-3.2950,10.4343,-4.0403,-3.3600,10.5900,-3.0400,-2.5200,0.8500,-2.1800,107.3750,-5.2500,-94.6875,-0.9000,9.7300,-0.8000,-13.9648,-18.7385,102.7513,-94.6875
67.6503,APOGEE,102.0641,-3.2166,10.7089,-3.9227,-3.2700,10.6700,-2.9900,-2.1900,0.9400,-2.3900,108.1875,-6.3125,-93.4375,-1.0800,9.7200,-0.5900,-13.8193,-19.2377,102.0748,-93.4375
67.6851,APOGEE,101.1890,-3.1381,11.1796,-3.6481,-3.1600,11.3100,-2.8700,-1.8900,1.5900,-2.5100,108.1875,-6.3125,-93.4375,-1.2600,9.7100,-0.3500,-13.5940,-19.8300,101.2859,-93.4375
67.7171,APOGEE,100.7515,-3.1774,12.0426,-3.2558,-3.2100,11.9900,-2.5900,-1.7200,1.9100,-2.5100,110.0000,-8.8125,-90.1875,-1.5000,9.6900,-0.0300,-13.2655,-20.1960,100.6815,-90.1875
67.7531,APOGEE,100.5015,-3.3343,11.1404,-3.2950,-3.4500,10.4700,-2.8300,-1.7200,1.9100,-2.5100,110.0000,-8.8125,-90.1875,-1.6500,9.6600,0.1700,-13.1642,-20.3386,100.3222,-90.1875
67.7857,APOGEE,100.0015,-3.5696,10.3950,-3.4127,-3.5900,10.5700,-2.9200,-1.8000,0.9400,-3.2500,111.2500,-10.5000,-88.0000,-1.7800,9.6300,0.3300,-13.1982,-20.5621,99.8665,-88.0000
67.8190,APOGEE,100.0640,-3.8834,10.6696,-3.6481,-3.7500,10.6900,-3.1700,-1.9700,0.7200,-3.8300,111.9375,-11.2500,-87.4375,-1.9100,9.6000,0.4200,-13.3566,-20.4553,99.7167,-87.4375
67.8550,APOGEE,101.8766,-3.9619,10.0028,-4.1188,-3.9100,9.6800,-3.6600,-1.9700,0.7200,-3.8300,112.1250,-11.5625,-87.6250,-1.9600,9.5900,0.3900,-13.7078,-19.1497,100.8138,-87.6250
67.8897,APOGEE,100.4390,-4.0011,10.1989,-4.4718,-3.8900,10.2300,-3.8100,-1.9100,0.6300,-4.0900,112.4375,-11.5625,-88.5625,-1.9700,9.6000,0.2400,-14.0605,-19.4508,100.3379,-88.5625
67.9231,APOGEE,101.2515,-3.8442,11.2973,-4.3934,-3.4600,11.3100,-3.3200,-1.5200,1.7000,-3.4200,112.8125,-11.3750,-89.4375,-1.9400,9.6100,0.0900,-14.1465,-18.9453,100.6525,-89.4375
67.9593,APOGEE,100.0640,-3.2558,11.3757,-4.0011,-3.0500,11.5500,-2.9900,-0.8300,2.3500,-2.6000,112.9375,-11.0000,-90.4375,-1.8700,9.6200,-0.0700,-13.9371,-19.3847,100.0312,-90.4375
67.9945,APOGEE,99.5015,-2.3536,12.3172,-3.1381,-2.1000,11.8500,-2.0400,-0.2800,2.2100,-1.8900,113.0625,-10.6875,-90.8750,-1.8200,9.6300,-0.1400,-13.3238,-19.7619,99.4577,-90.8750
68.0276,APOGEE,100.0015,-1.8044,11.2973,-2.6674,-1.7400,10.9900,-1.5000,0.0500,1.3500,-1.3400,113.6875,-10.5000,-90.8750,-1.7900,9.6400,-0.1500,-12.7985,-19.4425,99.5342,-90.8750
68.0638,APOGEE,99.6265,-1.2553,10.5912,-2.0006,-1.1800,10.8000,-1.0100,0.6100,1.1600,-0.9100,114.0625,-10.5625,-90.5625,-1.8000,9.6300,-0.1000,-12.1857,-19.3912,99.3360,-90.5625
68.0992,APOGEE,99.0015,-0.7453,10.7873,-1.4906,-1.1800,10.8000,-1.0100,1.0900,1.0800,-0.6100,114.4375,-10.8125,-90.0000,-1.8400,9.6300,0.0000,-11.6366,-19.5981,98.8920,-90.0000
68.1314,APOGEE,97.8765,-0.2746,10.2774,-1.0199,-0.4800,10.1800,-0.2400,1.5200,0.5300,-0.3500,116.0000,-11.6250,-89.0000,-1.9700,9.6000,0.1600,-11.1360,-20.1919,97.9923,-89.0000
68.1669,APOGEE,98.1890,0.0000,9.9243,-0.6276,-0.2200,9.7200,0.0600,1.8900,0.1500,-0.2200,117.3125,-12.4375,-88.2500,-2.1700,9.5500,0.3200,-10.7022,-20.0004,97.8453,-88.2500
68.2030,APOGEE,97.8140,0.1569,9.1790,-0.3138,0.0200,9.1600,0.2000,2.4400,-0.3900,-0.1700,119.3750,-13.8750,-87.3750,-2.3500,9.5100,0.4300,-10.3426,-19.9604,97.5741,-87.3750
68.2368,APOGEE,97.7515,0.3923,8.9829,-0.2354,0.3000,9.1800,0.2200,2.8300,-0.2700,-0.2800,121.2500,-14.9375,-86.8750,-2.5300,9.4600,0.5100,-10.1567,-19.7989,97.4392,-86.8750
68.2699,APOGEE,96.9390,0.5492,8.8260,-0.2746,0.5400,9.0100,0.1200,3.2300,-0.3900,-0.4300,123.4375,-16.1875,-86.4375,-2.7400,9.3900,0.5700,-10.1100,-20.0292,96.8601,-86.4375
68.3056,APOGEE,97.0015,0.9807,9.0613,-0.5492,0.5400,9.0100,0.1200,3.9200,-0.0100,-0.6900,125.0000,-16.8750,-86.3125,-2.8500,9.3600,0.5900,-10.2618,-19.8825,96.7007,-86.3125
68.3389,APOGEE,99.2515,1.5298,9.6497,-0.9414,1.5900,9.7400,-0.4200,4.4900,0.3900,-1.0300,126.5625,-17.1875,-86.2500,-2.9000,9.3400,0.6000,-10.5619,-18.3214,98.0605,-86.2500
68.3723,APOGEE,96.8140,2.0790,10.0028,-1.2553,2.2200,10.3900,-0.7600,5.2700,1.1600,-1.5000,128.1250,-17.0000,-86.1250,-2.8600,9.3500,0.6300,-10.8710,-19.0640,97.0325,-86.1250
68.4076,APOGEE,98.1265,2.6674,10.4735,-1.6083,2.8300,10.7800,-1.0300,5.5800,1.3900,-1.7000,128.8750,-16.3125,-85.8750,-2.7000,9.4000,0.6900,-11.2069,-18.3470,97.4688,-85.8750
68.4435,APOGEE,94.8139,3.1774,10.8265,-1.8437,3.0200,10.9700,-1.1200,5.6000,1.5400,-1.8800,128.8750,-16.3125,-85.8750,-2.5000,9.4400,0.7900,-11.4812,-19.9315,95.5738,-85.8750
68.4759,APOGEE,95.5640,3.3735,10.6696,-1.8437,3.0500,10.8200,-0.9800,4.7800,1.1900,-1.7000,126.7500,-10.1250,-85.6875,-1.7300,9.6200,0.7200,-11.5856,-19.9158,95.3100,-85.6875
68.5106,APOGEE,95.9390,3.5304,10.5912,-1.6475,3.0500,10.8200,-0.9800,3.4000,0.7500,-1.3000,119.7500,-1.0625,-88.0625,-0.1300,9.7900,0.3600,-11.5042,-19.5186,95.4546,-88.0625
68.5445,APOGEE,95.8765,3.8442,9.8459,-1.5298,3.0500,10.8200,-0.9800,3.4200,0.0400,-1.3200,121.5625,0.0000,-0.0625,0.0000,9.7900,0.4700,-11.4004,-19.2706,95.4848,-0.0625
68.5767,APOGEE,98.0015,4.3934,10.1597,-1.4514,3.8200,10.3100,-0.8200,3.7300,0.5200,-1.4200,123.2500,0.4375,-86.5000,0.0800,9.7800,0.5900,-11.3120,-17.7034,96.8164,-86.5000
68.6124,APOGEE,94.9389,4.4718,10.1205,-1.4122,3.9000,9.6800,-0.7200,3.8200,-0.0900,-1.4300,126.5625,0.3125,-85.6250,0.0500,9.7700,0.7400,-11.2546,-18.8792,95.3952,-85.6250
68.6481,APOGEE,95.8140,4.3934,9.1006,-1.2553,3.8400,9.2900,-0.5700,3.8800,-0.4700,-1.4100,129.8750,-0.2500,-85.0625,-0.0400,9.7700,0.8300,-11.1354,-18.6105,95.4209,-85.0625
68.6820,APOGEE,93.6889,4.3934,9.1790,-0.9807,3.9000,9.2000,-0.4000,4.1000,-0.5500,-1.3200,133.1875,0.0000,-84.9375,0.0000,9.7600,0.8500,-10.9204,-19.6645,94.0786,-84.9375
68.7179,APOGEE,96.0640,4.1188,8.1984,-0.8630,3.6300,7.9700,-0.4900,3.8400,-1.7800,-1.3900,137.5000,-1.1875,-84.7500,-0.2100,9.7600,0.8900,-10.7650,-18.3648,95.0715,-84.7500
68.7535,APOGEE,97.1890,3.7265,7.7276,-0.9807,3.3400,8.6100,-0.4200,3.7600,-1.1400,-1.3400,137.5000,-1.1875,-84.7500,-0.4100,9.7500,0.9100,-10.7785,-17.1100,96.1847,-84.7500
68.7858,APOGEE,94.8764,3.4127,9.0221,-0.9414,3.0100,9.1800,-0.4800,3.6200,-0.6200,-1.4000,147.3125,-3.7500,-84.5000,-0.6400,9.7400,0.9300,-10.7598,-17.9135,95.1362,-84.5000
68.8208,APOGEE,96.1265,2.9812,8.9829,-1.1376,3.0100,9.1800,-0.4800,3.6200,-0.3600,-1.4300,151.5000,-4.3750,-84.4375,-0.7500,9.7300,0.9400,-10.8736,-17.2939,95.5263,-84.4375
68.8559,APOGEE,93.9389,2.7459,9.4536,-1.0591,2.6500,9.4800,-0.4600,3.4200,-0.2400,-1.4300,156.1250,-4.4375,-84.2500,-0.7600,9.7200,0.9700,-10.8689,-18.2545,94.3123,-84.2500
68.8889,APOGEE,92.8139,2.5105,9.6890,-1.0199,2.6500,9.4800,-0.4600,3.0600,0.3300,-1.5100,159.0000,-4.0000,-84.1250,-0.6800,9.7300,1.0000,-10.8428,-19.1334,93.1458,-84.1250
68.9216,APOGEE,94.2514,2.4320,10.1205,-1.2553,2.3800,10.2200,-0.6100,2.9300,0.4800,-1.6400,161.8750,-3.1250,-83.9375,-0.4800,9.7300,1.0400,-10.9780,-18.4125,93.5863,-83.9375
68.9577,APOGEE,93.0639,2.5105,10.0812,-1.4122,2.4400,10.4200,-0.7700,2.7200,0.7600,-1.8600,164.7500,-1.4375,-83.6875,-0.2400,9.7400,1.0700,-11.1268,-18.7231,93.0282,-83.6875
68.9910,APOGEE,93.5639,2.8243,10.3166,-1.5691,2.7300,10.4600,-0.8700,2.6800,0.7100,-1.9700,166.5000,0.2500,-83.5625,0.0400,9.7400,1.0900,-11.2805,-18.4063,93.1341,-83.5625
69.0241,APOGEE,92.0014,3.0204,10.1989,-1.6475,2.8800,10.2500,-1.0100,2.5100,0.5100,-2.1100,168.5625,2.8125,-83.5000,0.4800,9.7300,1.1000,-11.3879,-19.1019,92.1718,-83.5000
69.0602,APOGEE,93.9389,3.2558,9.8851,-1.6475,2.8800,10.2500,-1.0100,2.1700,0.3000,-2.0200,170.2500,4.8125,-83.6250,0.8300,9.7100,1.0700,-11.4286,-18.0548,93.0539,-83.6250
69.0926,APOGEE,92.5639,3.3735,9.8459,-1.7260,2.9900,9.8100,-1.0300,1.8300,0.1300,-2.0600,171.8125,6.6875,-83.9375,1.1500,9.6800,1.0200,-11.4929,-18.3671,92.5211,-83.9375
69.1257,APOGEE,92.5639,3.4127,9.2575,-1.7652,2.8900,9.1700,-1.2300,1.4800,-0.4800,-2.1700,171.8125,6.6875,-83.9375,1.1500,9.6800,1.0200,-11.5416,-18.3566,92.3168,-83.9375
69.1594,APOGEE,93.0014,3.2558,9.1006,-1.9613,2.8900,9.1700,-1.2300,1.0500,-0.2500,-1.8600,178.0000,9.3750,-85.2500,1.5900,9.6400,0.8000,-11.6814,-17.9820,92.5261,-85.2500
69.1917,APOGEE,93.4389,2.9812,9.6105,-1.9221,2.4300,9.8200,-1.1700,0.7900,0.1700,-1.8600,-1866.8750,9.5625,-85.9375,1.6300,9.6400,0.6800,-11.7105,-17.4653,92.8739,-85.9375
69.2256,APOGEE,92.5014,1.3337,10.2381,-2.1182,1.3100,9.5100,-0.8200,-0.2700,-0.1400,-1.4000,186.0625,9.1875,-86.7500,1.6300,9.6400,0.6800,-11.8429,-17.7267,92.4101,-86.7500
69.2607,APOGEE,92.7514,1.9613,9.0613,-1.4122,1.4200,8.8000,-0.2000,-0.2700,-0.1400,-1.4000,190.6250,8.5625,-87.3750,1.4600,9.6800,0.4300,-11.4571,-17.5573,92.4114,-87.3750
69.2929,APOGEE,93.0014,1.1768,9.6497,-0.9414,0.5300,10.4700,-0.0200,-0.7700,0.7600,-0.3800,195.1250,7.6875,-87.8125,1.3100,9.7100,0.3600,-11.0188,-17.2296,92.5657,-87.8125
69.3260,APOGEE,91.0639,0.7845,9.4536,-0.2746,0.4500,9.7500,0.1600,-0.7000,0.0100,-0.1300,201.3750,6.4375,-88.3125,1.1000,9.7300,0.2700,-10.4395,-18.1612,91.3856,-88.3125
69.3621,APOGEE,89.3139,0.6669,10.8265,0.0000,0.6700,10.8700,-326.9800,-0.2700,0.8300,0.7400,206.3125,5.7500,-88.6875,0.9800,9.7500,0.2100,-10.0486,-19.3977,89.8483,-88.6875
69.3961,APOGEE,91.3139,0.3138,10.2774,0.1177,0.3600,10.7000,1.0400,-0.5300,0.9400,0.8900,210.5000,5.2500,-89.0625,0.9000,9.7600,0.1500,-9.8261,-18.4597,90.5334,-89.0625
69.4291,APOGEE,90.5639,0.1177,11.5718,0.8630,-0.0300,12.1000,1.4900,-0.7700,1.5200,1.4400,216.0000,5.0000,-89.6250,0.8500,9.7600,0.0500,-9.2806,-18.3716,90.3117,-89.6250
69.4644,APOGEE,90.0639,0.3530,12.0818,0.4315,0.9400,12.0800,1.7400,0.0500,2.3100,1.7500,220.0625,5.1250,-90.0625,0.8800,9.7600,-0.0100,-9.3390,-18.4432,89.9105,-90.0625
69.5000,APOGEE,91.5014,0.3138,12.5133,1.2945,0.7600,10.8100,2.2600,-0.1800,1.0500,2.3800,224.6875,5.7500,-90.8750,0.8800,9.7600,-0.0100,-8.8277,-17.4264,90.6907,-90.8750
69.5324,APOGEE,89.6264,1.4514,10.5912,1.1768,1.2300,10.8500,1.9000,0.0900,1.6000,2.0300,227.9375,6.5000,-91.8750,1.1100,9.7300,-0.3200,-8.7055,-18.0098,89.7887,-91.8750
69.5679,APOGEE,91.2514,1.6083,12.5917,1.6867,1.4500,12.3200,2.4400,0.2100,2.6100,2.9600,232.5625,7.4375,-93.5000,1.1100,9.7300,-0.3200,-8.3433,-17.0167,90.4807,-93.5000
69.6023,APOGEE,88.9389,2.0790,11.0619,2.0790,2.1800,9.9000,2.4800,0.8700,-0.2500,3.0600,232.5625,7.4375,-93.5000,1.3500,9.6700,-0.8200,-7.9629,-17.8617,89.3053,-93.5000
69.6345,APOGEE,89.9389,2.7851,10.3166,1.6475,2.5600,11.3600,2.2300,1.1800,1.7100,3.3000,240.2500,8.1250,-96.3125,1.3800,9.6400,-1.0600,-8.0840,-17.3610,89.4689,-96.3125
69.6701,APOGEE,89.0014,3.4519,11.0227,1.4514,2.9800,10.2900,1.7500,1.6200,0.6700,3.0600,246.2500,7.8125,-98.1250,1.3400,9.6100,-1.3700,-8.2516,-17.5549,88.9442,-98.1250
69.7057,APOGEE,88.8139,3.6873,10.2381,0.9022,3.2100,10.7800,1.5100,1.9700,1.1700,3.0700,251.5000,7.1875,-99.1875,1.2300,9.6000,-1.5500,-8.6550,-17.5551,88.6397,-99.1875
69.7397,APOGEE,89.8139,3.4912,11.2188,0.7061,3.3200,11.6000,0.4000,2.2500,2.0000,2.0800,258.8125,5.8125,-100.1250,1.0000,9.6000,-1.7100,-8.9301,-16.7284,89.1447,-100.1250
69.7760,APOGEE,90.3764,4.0403,10.3950,0.5099,3.4400,10.6800,1.1000,2.6600,1.0700,2.8800,265.0000,4.5625,-100.5000,0.7800,9.6100,-1.7800,-9.1564,-15.9004,89.7020,-100.5000
69.8114,APOGEE,88.3138,4.0403,10.6304,0.8630,3.5300,10.3700,1.1600,2.9900,0.7500,2.9900,271.4375,3.1250,-100.7500,0.4500,9.6200,-1.8400,-9.0250,-16.7175,88.6294,-100.7500
69.8447,APOGEE,88.3138,3.6873,9.1398,-0.0392,3.2400,9.7000,0.3800,3.0500,0.0700,2.2400,279.8750,1.0625,-100.8750,0.1800,9.6200,-1.8500,-9.5323,-16.8791,88.2181,-100.8750
69.8787,APOGEE,87.6263,3.8050,11.2580,-0.1177,3.5000,11.3700,0.3900,3.5700,1.7400,2.2500,286.3750,-0.4375,-100.9375,-0.1600,9.6200,-1.8600,-9.7746,-17.2135,87.6176,-100.9375
69.9148,APOGEE,87.5013,4.1188,10.6304,-0.2746,3.9300,10.5800,0.0600,4.5500,0.8900,1.8100,295.2500,-2.5625,-100.8750,-0.1600,9.6200,-1.8600,-9.9641,-17.2710,87.3382,-100.8750
69.9469,APOGEE,86.1888,4.5111,9.5321,-0.7453,4.2400,9.7100,-0.4100,4.9300,0.1100,1.4200,301.7500,-4.0625,-100.8125,-0.6900,9.6000,-1.8400,-10.3275,-17.9461,86.3991,-100.8125
69.9803,APOGEE,87.5638,4.4718,10.2774,-0.9807,4.1200,10.7800,-0.6700,5.0400,1.1900,1.1600,310.3125,-5.7500,-100.8125,-0.9900,9.5800,-1.8300,-10.6114,-17.1949,86.8930,-100.8125
70.0163,APOGEE,86.3138,4.1580,10.8658,-1.5691,3.7900,10.7800,-1.1300,4.9800,0.9300,0.6300,310.3125,-5.7500,-100.8125,-1.1900,9.5600,-1.8200,-11.0838,-17.5579,86.3212,-100.8125
70.0485,APOGEE,86.0013,4.0011,9.9243,-2.0398,3.9800,9.7300,-1.3700,5.3700,0.1900,0.4100,323.3750,-8.0625,-100.6250,-1.3800,9.5400,-1.7900,-11.5551,-17.7765,85.9022,-100.6250
70.0816,APOGEE,87.0638,4.3934,9.6105,-2.4320,3.8900,9.8500,-2.0000,5.4400,0.3200,-0.2500,323.3750,-8.0625,-100.6250,-1.5900,9.5100,-1.7300,-11.9773,-17.0943,86.4018,-100.6250
70.1168,APOGEE,87.0638,3.7658,9.2183,-2.9812,3.4000,9.4800,-2.4000,4.9500,0.1800,-0.7500,337.4375,-10.1250,-99.8750,-1.7200,9.5000,-1.6500,-12.4781,-16.7549,86.6031,-99.8750
70.1506,APOGEE,84.8763,3.4519,10.6696,-3.3343,3.0900,11.3100,-2.7900,4.9200,1.8100,-1.2400,343.0625,-10.7500,-99.2500,-1.8300,9.5000,-1.5400,-12.8879,-17.8717,85.3065,-99.2500
70.1837,APOGEE,85.8763,3.2950,11.0227,-3.7658,2.9500,10.6300,-3.2900,4.7900,0.8600,-2.0200,350.0625,-11.4375,-98.0625,-1.9500,9.5100,-1.3500,-13.3108,-17.5885,85.4291,-98.0625
70.2193,APOGEE,85.1263,2.7459,10.2774,-4.4718,2.3700,10.7000,-3.5500,4.7900,0.8600,-2.0200,355.3125,-11.8125,-96.9375,-2.0100,9.5200,-1.1600,-13.9088,-17.8671,85.0033,-96.9375
70.2550,APOGEE,85.5013,2.4713,11.2580,-4.3542,1.9400,11.6900,-3.4000,3.9900,2.1400,-2.4600,1.4375,-12.1250,-95.1250,-2.0600,9.5400,-0.8600,-14.0644,-17.6678,85.0946,-95.1250
70.2883,APOGEE,85.0638,1.8437,10.7873,-4.0011,1.4000,10.4800,-3.2500,3.9900,2.1400,-2.4600,5.6875,-12.2500,-93.6250,-2.0800,9.5600,-0.6000,-13.9057,-17.7942,84.8520,-93.6250
70.3219,APOGEE,85.3763,1.6083,10.1205,-3.8442,1.4000,10.4800,-3.2500,3.3200,0.6100,-2.6300,9.8125,-12.3125,-92.0625,-2.0900,9.5700,-0.3400,-13.7481,-17.5704,84.9513,-92.0625
70.3567,APOGEE,85.0013,1.4906,10.2381,-3.4912,1.1100,10.3600,-2.8500,3.2200,0.7800,-2.7600,15.1250,-12.4375,-90.0000,-2.1200,9.5700,0.0000,-13.4697,-17.6376,84.7643,-90.0000
70.3899,APOGEE,85.5638,0.9807,9.2967,-3.3735,0.5600,8.9000,-2.7000,2.7200,-0.6500,-2.9300,19.1875,-12.6875,-88.5625,-2.1600,9.5600,0.2300,-13.2906,-17.2289,85.0366,-88.5625
70.4251,APOGEE,84.6263,0.7453,8.5122,-3.0597,0.2400,8.8700,-2.4200,2.4700,-0.6600,-2.8700,24.8125,-13.2500,-86.8750,-2.2500,9.5300,0.5100,-13.0283,-17.5644,84.5475,-86.8750
70.4610,APOGEE,82.6888,0.0000,8.7083,-2.7459,-0.4200,8.7300,-2.0900,1.9100,-0.7600,-2.7900,28.9375,-13.8125,-85.7500,-2.3400,9.4900,0.7000,-12.7344,-18.7601,83.1553,-85.7500
70.4945,APOGEE,86.5638,-0.6276,8.6299,-2.7066,-0.8700,8.9000,-2.0600,1.5600,-0.5500,-2.9200,34.6875,-14.6250,-84.4375,-2.4800,9.4400,0.9100,-12.5972,-16.6296,85.0523,-84.4375
70.5312,APOGEE,84.5013,-1.2553,8.8652,-2.7066,-1.5200,8.9000,-2.1000,1.0500,-0.4900,-3.1600,34.6875,-14.6250,-84.4375,-2.5700,9.4000,1.0500,-12.5453,-17.0430,84.4951,-84.4375
70.5647,APOGEE,85.6263,-1.8829,8.8652,-2.6282,-1.9800,9.3600,-2.0000,0.6500,0.0000,-3.1800,43.0625,-15.6250,-82.8125,-2.6400,9.3600,1.1800,-12.4768,-16.4448,84.9970,-82.8125
70.5978,APOGEE,84.0638,-2.4320,10.1597,-2.5105,-2.4300,10.2200,-1.8900,0.1700,0.7500,-3.0300,48.1875,-15.8750,-81.8750,-2.6800,9.3300,1.3300,-12.3782,-17.0930,84.1931,-81.8750
70.6327,APOGEE,83.5638,-2.7851,9.5321,-2.1967,-2.8600,9.4400,-1.0700,-0.2000,0.1100,-2.5100,51.6875,-15.6875,-81.1250,-2.6600,9.3200,1.4400,-12.1465,-17.5374,83.5661,-81.1250
70.6689,APOGEE,83.0013,-3.0204,9.4928,-1.2160,-2.8600,9.4400,-1.0700,-0.3800,0.2200,-2.0300,55.7500,-15.0000,-80.2500,-2.5400,9.3300,1.5900,-11.4519,-17.9114,82.9961,-80.2500
70.7015,APOGEE,82.3138,-3.0204,9.5321,-1.0199,-2.9800,9.5400,-0.1000,-0.5800,0.1800,-1.7900,55.7500,-15.0000,-80.2500,-2.3900,9.3500,1.6900,-11.0654,-18.3314,82.3466,-80.2500
70.7344,APOGEE,83.6263,-2.9420,9.4144,-0.5492,-2.9500,9.5600,0.3700,-0.5800,0.1800,-1.7900,60.9375,-12.9375,-79.3125,-2.1900,9.3900,1.7700,-10.6266,-17.5277,82.9117,-79.3125
70.7697,APOGEE,81.8762,-2.8635,9.4536,0.0392,-2.9400,9.5500,0.8400,-0.9600,0.1200,-0.9800,64.0000,-11.1875,-78.8750,-1.9000,9.4400,1.8500,-10.0957,-18.1376,82.0417,-78.8750
70.8029,APOGEE,82.6263,-2.8243,9.5713,0.3530,-2.8400,9.7900,1.2800,-1.1700,0.3100,-0.6100,65.9375,-9.8125,-78.5625,-1.6700,9.4700,1.9000,-9.6987,-17.7585,82.1859,-78.5625
70.8360,APOGEE,83.5013,-2.5105,9.6890,0.6669,-2.6000,9.7300,1.4200,-1.1500,0.2300,-0.5500,68.8125,-8.0625,-78.0625,-1.3800,9.4900,2.0000,-9.3530,-16.8791,82.7775,-78.0625
70.8723,APOGEE,81.2512,-2.2359,9.5321,0.7845,-2.2800,9.4100,1.5300,-1.1000,-0.0900,-0.5600,70.9375,-6.8750,-77.5000,-1.1700,9.5000,2.0900,-9.1486,-17.7770,81.5959,-77.5000
70.9070,APOGEE,82.8138,-2.0006,9.2575,1.0199,-2.0100,9.2600,1.7500,-1.0200,-0.2300,-0.4500,72.8750,2042.2500,-76.8750,-0.9800,9.5000,2.2100,-8.9247,-16.9800,82.1412,-76.8750
70.9407,APOGEE,81.0012,-1.6083,8.6691,1.7260,-1.8400,8.7800,2.1900,-1.0200,-0.6700,-0.1200,75.7500,-4.3750,-75.8750,-0.7500,9.4800,2.3800,-8.4032,-17.6173,81.1929,-75.8750
70.9768,APOGEE,82.3763,-1.3729,9.0613,1.9613,-1.5300,9.4600,2.3600,-0.9300,0.0000,-0.1600,78.0000,-3.4375,-75.0000,-0.5400,9.4400,2.5700,-8.0581,-16.7599,81.7045,-75.0000
71.0129,APOGEE,80.8762,-1.0983,9.3359,2.0006,-1.3500,9.4100,2.5200,-0.9200,-0.1900,-0.0900,80.9375,-2.3125,-74.0000,-0.5400,9.4400,2.5700,-7.9024,-17.1851,80.9785,-74.0000
71.0455,APOGEE,80.7512,-1.0199,9.1398,2.3536,-1.2100,9.4500,2.8200,-0.9300,0.0500,0.0400,83.0625,-1.6250,-73.4375,-0.2800,9.3900,2.7800,-7.6246,-17.2142,80.6022,-73.4375
71.0822,APOGEE,80.9387,-0.9414,10.1205,2.5890,-1.1800,10.3000,2.9800,-0.9300,0.0500,0.0400,86.1250,-0.5625,-73.0000,-0.0900,9.3800,2.8500,-7.3730,-16.9032,80.5963,-73.0000
71.1162,APOGEE,80.2512,-0.9414,10.3166,2.4320,-1.0900,10.2800,2.7200,-1.1400,0.9100,-0.1400,88.4375,0.2500,-72.9375,0.0400,9.3700,2.8600,-7.3740,-17.0151,80.1675,-72.9375
71.1497,APOGEE,81.5012,-0.8630,10.0812,2.3928,-1.0400,10.2700,2.7200,-1.2000,0.8700,-0.0900,91.3750,0.9375,-73.4375,0.1700,9.4000,2.7800,-7.3983,-16.0645,80.7807,-73.4375
71.1859,APOGEE,79.4387,-0.8238,10.1205,2.2751,-0.9200,10.1600,2.6700,-1.1400,0.7200,0.0000,94.0625,1.2500,-74.1250,0.2200,9.4300,2.6800,-7.4807,-16.8053,79.7232,-74.1250
71.2212,APOGEE,80.7512,-0.6276,9.8459,2.1182,-0.7700,9.9800,2.5900,-1.1200,0.5300,0.0200,96.3125,2.0625,-74.7500,0.2200,9.4300,2.6800,-7.6089,-16.1206,80.1679,-74.7500
71.2534,APOGEE,79.3762,-0.5492,9.8066,1.8829,-0.6500,9.8400,2.3200,-1.2400,0.4600,-0.2000,98.8125,3.3750,-75.6875,0.5800,9.4800,2.4100,-7.8035,-16.5261,79.4573,-75.6875
71.2886,APOGEE,79.0012,-0.5492,10.1989,1.5298,-0.6700,10.3800,2.0300,-1.4400,0.8700,-0.2600,100.7500,4.5000,-76.3750,0.8300,9.5000,2.2700,-8.0960,-16.7231,78.9475,-76.3750
71.3248,APOGEE,79.2512,-0.4315,10.1989,1.4906,-0.5900,10.2400,2.0500,-1.5700,0.4600,-0.1400,103.1250,6.0625,-76.9375,1.0300,9.5000,2.1900,-8.2319,-16.4741,78.9305,-76.9375
71.3583,APOGEE,79.8762,-0.1961,10.0420,1.4514,-0.5900,10.2400,2.0500,-1.5300,0.9800,0.0400,105.0000,7.1250,-77.1875,1.2100,9.4800,2.1500,-8.3080,-15.8764,79.3268,-77.1875
71.3908,APOGEE,79.7512,0.0000,10.5912,1.5298,-0.1700,10.7000,2.2300,-1.6200,1.2400,0.0700,107.1875,8.9375,-77.0625,1.5200,9.4400,2.1600,-8.2886,-15.5518,79.3787,-77.0625
71.4273,APOGEE,80.6887,0.1177,10.5912,1.6475,-0.0700,10.4100,2.2000,-1.8400,1.0200,0.0000,108.8750,10.3750,-76.8125,1.7600,9.3900,2.1900,-8.2083,-14.6864,80.0017,-76.8125
71.4625,APOGEE,79.1887,0.1961,9.9243,1.6475,-0.0600,9.9700,2.1000,-2.0700,0.6300,-0.1000,110.6250,11.7500,-76.6250,2.0800,9.3200,2.2100,-8.1780,-15.1497,79.3083,-76.6250
