#,Time,State,Altitude,ADXL_Acceleration_X,ADXL_Acceleration_Y,ADXL_Acceleration_Z,IMU_Acceleration_X,IMU_Acceleration_Y,IMU_Acceleration_Z,Linear_Acceleration_X,Linear_Acceleration_Y,Linear_Acceleration_Z,Euler_Angle_X,Euler_Angle_Y,Euler_Angle_Z,Gravity_X,Gravity_Y,Gravity_Z,Kalman_Acceleration,Kalman_Velocity,Kalman_Altitude,Orientation(Beta),Servo_Angle,Target_Servo_Angle,Projected_Apogee,Error_Apogee
3879,530.1374,GROUND,-0.5625,0.9022,9.6105,0.5099,1.0200,9.5700,1.1200,-0.0400,-0.1000,0.0200,296.0625,6.1875,-83.5000,1.0600,9.6800,1.0900,-0.1648,-0.1466,-0.1488,6.1875,24.7648,25.0000,0.0000,0.0000
3880,530.1763,GROUND,1.8750,0.8238,9.5713,0.5492,1.0000,9.5500,1.0700,-0.0500,-0.1300,-0.0100,296.1250,6.1875,-83.5000,1.0500,9.6800,1.0900,-0.1859,1.0666,1.1280,6.1875,24.7648,25.0000,0.0000,0.0000
3881,530.2137,GROUND,1.1250,0.8238,9.5713,0.5492,0.9900,9.5500,1.1200,-0.0500,-0.1300,0.0200,296.2500,6.1250,-83.5000,1.0500,9.6800,1.1000,-0.1944,1.0341,1.1407,6.1250,24.7648,25.0000,0.0000,0.0000
3882,530.2510,GROUND,0.0000,0.8238,9.6105,0.5492,0.9600,9.5500,1.0900,-0.0700,-0.1300,0.0300,296.3750,6.0625,-83.4375,1.0400,9.6800,1.1000,-0.1735,0.3134,0.4343,6.0625,24.7648,25.0000,0.0000,0.0000
3883,530.2892,GROUND,0.1875,0.7845,9.6105,0.5099,0.9400,9.5400,1.1000,-0.0900,-0.1300,0.0000,296.5000,6.0625,-83.4375,1.0300,9.6800,1.1000,-0.1654,0.1482,0.2827,6.0625,24.7648,25.0000,0.0000,0.0000
3884,530.3282,GROUND,-0.3750,0.8238,9.6105,0.5492,0.9700,9.5900,1.1800,-0.0500,-0.0900,0.0700,296.5625,6.0000,-83.4375,1.0300,9.6800,1.1000,-0.1624,-0.2673,-0.1313,6.0000,24.7648,25.0000,0.0000,0.0000
3885,530.3672,GROUND,-0.2500,0.7845,9.5321,0.6276,0.9300,9.5400,1.1500,-0.0900,-0.1300,0.0400,296.5625,6.0000,-83.4375,1.0300,9.6800,1.1100,-0.2096,-0.3397,-0.2100,6.0000,24.7648,25.0000,0.0000,0.0000
3886,530.4044,GROUND,-0.5625,0.7845,9.5713,0.6276,0.9400,9.5500,1.2100,-0.0800,-0.1300,0.0900,296.5625,6.0000,-83.3750,1.0300,9.6800,1.1100,-0.2034,-0.5522,-0.4376,6.0000,24.7648,25.0000,0.0000,0.0000
3887,530.4425,GROUND,-0.3125,0.7453,9.5713,0.5492,0.9600,9.5600,1.1200,-0.0600,-0.1200,0.0200,296.5625,6.0000,-83.3750,1.0300,9.6800,1.1100,-0.2010,-0.4711,-0.3664,6.0000,24.7648,25.0000,0.0000,0.0000
3888,530.4809,GROUND,-1.0000,0.7453,9.6105,0.5492,0.9400,9.5200,1.1700,-0.0800,-0.1300,0.0100,296.5625,6.0000,-83.3750,1.0300,9.6800,1.1100,-0.1760,-0.8540,-0.7738,6.0000,24.7648,25.0000,0.0000,0.0000
3889,530.5195,GROUND,0.5000,0.8238,9.6105,0.5099,0.9700,9.5600,1.1400,-0.0500,-0.1200,0.0200,296.5000,6.0000,-83.3750,1.0300,9.6800,1.1100,-0.1661,-0.0844,0.0191,6.0000,24.7648,25.0000,0.0000,0.0000
3890,530.5562,GROUND,-0.9375,0.7845,9.6105,0.5492,0.9800,9.5300,1.1300,-0.0400,-0.1400,0.0100,296.5000,6.0000,-83.3750,1.0200,9.6800,1.1100,-0.1627,-0.6733,-0.5871,6.0000,24.7648,25.0000,0.0000,0.0000
3891,530.5955,GROUND,1.4375,0.7845,9.5713,0.5492,0.9600,9.5500,1.1100,-0.0500,-0.1300,0.0000,296.4375,6.0000,-83.3750,1.0200,9.6800,1.1200,-0.1851,0.6011,0.6846,6.0000,24.7648,25.0000,0.0000,0.0000
3892,530.6354,GROUND,-1.0000,0.8238,9.6105,0.6276,1.0100,9.5600,1.1700,-0.0100,-0.1100,0.0500,296.3750,6.0000,-83.3750,1.0200,9.6800,1.1200,-0.1701,-0.4610,-0.3727,6.0000,24.7648,25.0000,0.0000,0.0000
3893,530.6741,GROUND,-1.5000,0.8630,9.5713,0.5492,1.0200,9.5600,1.1600,-0.0200,-0.1000,0.0300,296.3125,6.0000,-83.3125,1.0300,9.6800,1.1200,-0.1885,-1.1294,-1.0911,6.0000,24.7648,25.0000,0.0000,0.0000
3894,530.7109,GROUND,-0.7500,0.8238,9.6497,0.5492,0.9900,9.5900,1.1500,-0.0300,-0.0900,0.0200,296.1875,6.0000,-83.3125,1.0300,9.6800,1.1200,-0.1468,-0.8988,-0.8918,6.0000,24.7648,25.0000,0.0000,0.0000
3895,530.7504,GROUND,0.8750,0.8630,9.5713,0.5884,1.0400,9.5800,1.1500,0.0100,-0.1000,0.0100,296.1250,6.0000,-83.3125,1.0300,9.6800,1.1300,-0.1791,0.2104,0.2131,6.0000,24.7648,25.0000,0.0000,0.0000
3896,530.7897,GROUND,-0.1250,0.9022,9.5713,0.6276,1.0000,9.5500,1.1300,-0.0200,-0.1200,0.0000,296.0625,6.0000,-83.2500,1.0300,9.6800,1.1300,-0.1918,-0.0123,0.0021,6.0000,24.7648,25.0000,0.0000,0.0000
3897,530.8293,GROUND,0.7500,0.9022,9.5713,0.5884,1.0700,9.5600,1.2400,0.0300,-0.1200,0.0900,296.0625,6.0000,-83.2500,1.0300,9.6800,1.1400,-0.1965,0.4259,0.4743,6.0000,24.7648,25.0000,0.0000,0.0000
3898,530.8660,GROUND,-1.8750,0.8630,9.6105,0.6276,1.0500,9.5400,1.1700,0.0100,-0.1400,0.0300,296.0000,6.0000,-83.2500,1.0300,9.6800,1.1400,-0.1745,-0.9788,-1.0034,6.0000,24.7648,25.0000,0.0000,0.0000
3899,530.9030,GROUND,-0.9375,0.9414,9.6497,0.6276,1.0600,9.5600,1.1500,0.0100,-0.1100,0.0000,296.0000,6.0000,-83.1875,1.0300,9.6800,1.1400,-0.1415,-0.9218,-0.9758,6.0000,24.7648,25.0000,0.0000,0.0000
3900,530.9420,GROUND,-0.3750,0.9022,9.5713,0.5884,1.0400,9.5600,1.2000,0.0100,-0.1100,0.0000,296.0625,6.0000,-83.1875,1.0300,9.6800,1.1400,-0.1773,-0.5388,-0.6091,6.0000,24.7648,25.0000,0.0000,0.0000
3901,530.9808,GROUND,-1.1250,0.9022,9.5321,0.6669,1.0500,9.5900,1.2700,0.0100,-0.0900,0.1200,296.0625,6.0000,-83.1875,1.0300,9.6800,1.1400,-0.2154,-0.8533,-0.9435,6.0000,24.7648,25.0000,0.0000,0.0000
3902,531.0203,GROUND,-1.5000,0.9414,9.5713,0.6669,1.0300,9.5700,1.2600,0.0000,-0.1000,0.1100,296.0625,6.0000,-83.1875,1.0300,9.6800,1.1400,-0.2057,-1.1794,-1.3073,6.0000,24.7648,25.0000,0.0000,0.0000
3903,531.0589,GROUND,0.1250,0.8630,9.5321,0.6669,1.0500,9.5500,1.1700,0.0200,-0.1200,0.0300,296.0625,6.0000,-83.1875,1.0300,9.6800,1.1400,-0.2259,-0.2633,-0.4181,6.0000,24.7648,25.0000,0.0000,0.0000
3904,531.0987,GROUND,1.1250,0.9022,9.6105,0.6276,1.0500,9.5400,1.2200,0.0100,-0.1400,0.0700,296.0625,6.0000,-83.1875,1.0300,9.6800,1.1400,-0.1851,0.6943,0.5548,6.0000,24.7648,25.0000,0.0000,0.0000
3905,531.1380,GROUND,0.3750,0.8238,9.5713,0.5884,1.0400,9.5900,1.2400,0.0100,-0.0800,0.0900,296.0625,6.0000,-83.1875,1.0300,9.6800,1.1400,-0.1941,0.5588,0.4510,6.0000,24.7648,25.0000,0.0000,0.0000
3906,531.1774,GROUND,-0.3125,0.7845,9.5321,0.6276,0.9900,9.5300,1.1800,-0.0400,-0.1500,0.0400,296.1250,6.0625,-83.1875,1.0300,9.6800,1.1400,-0.2218,0.0720,-0.0240,6.0625,24.7648,25.0000,0.0000,0.0000
3907,531.2160,GROUND,-0.3750,0.7845,9.6105,0.6276,0.9900,9.5500,1.2400,-0.0500,-0.0900,0.0700,296.1875,6.0625,-83.2500,1.0300,9.6800,1.1400,-0.1839,-0.1468,-0.2448,6.0625,24.7648,25.0000,0.0000,0.0000
3908,531.2535,GROUND,-1.0625,0.8238,9.5713,0.6669,0.9700,9.5500,1.2000,-0.0600,-0.1300,0.1000,296.1875,6.0625,-83.2500,1.0300,9.6800,1.1400,-0.1937,-0.6434,-0.7638,6.0625,24.7648,25.0000,0.0000,0.0000
3909,531.2920,GROUND,0.2500,0.8238,9.5713,0.7061,1.0000,9.5300,1.2000,-0.0600,-0.1300,0.1000,296.2500,6.0625,-83.2500,1.0300,9.6800,1.1400,-0.1971,-0.0257,-0.1321,6.0625,24.7648,25.0000,0.0000,0.0000
3910,531.3304,GROUND,0.8125,0.8238,9.5713,0.6276,0.9600,9.5500,1.2300,-0.0700,-0.1300,0.0900,296.2500,6.0625,-83.2500,1.0300,9.6800,1.1400,-0.1985,0.5487,0.4651,6.0625,24.7648,25.0000,0.0000,0.0000
3911,531.3700,GROUND,-1.3125,0.8630,9.5713,0.6276,0.9900,9.5600,1.2300,-0.0400,-0.1200,0.0900,296.2500,6.0625,-83.2500,1.0300,9.6800,1.1400,-0.1994,-0.5301,-0.6505,6.0625,24.7648,25.0000,0.0000,0.0000
3912,531.4071,GROUND,-0.1875,0.8630,9.5321,0.6276,0.9900,9.5500,1.2200,-0.0400,-0.1200,0.0800,296.1875,6.0625,-83.2500,1.0300,9.6800,1.1400,-0.2237,-0.2581,-0.3655,6.0625,24.7648,25.0000,0.0000,0.0000
3913,531.4432,GROUND,1.5000,0.8238,9.6497,0.6669,1.0100,9.5400,1.2500,-0.0200,-0.1400,0.1000,296.1875,6.0625,-83.2500,1.0300,9.6800,1.1400,-0.1600,0.8701,0.8100,6.0625,24.7648,25.0000,0.0000,0.0000
3914,531.4824,GROUND,0.8750,0.8630,9.5713,0.6276,1.0400,9.5400,1.1600,0.0000,-0.1300,0.0100,296.1875,6.0625,-83.2500,1.0300,9.6800,1.1400,-0.1844,0.8819,0.8639,6.0625,24.7648,25.0000,0.0000,0.0000
3915,531.5225,GROUND,-2.1875,0.8630,9.5713,0.6276,1.0300,9.5600,1.2200,0.0000,-0.1100,0.0800,296.1875,6.0625,-83.2500,1.0300,9.6800,1.1400,-0.1943,-1.0017,-1.0532,6.0625,24.7648,25.0000,0.0000,0.0000
3916,531.5606,GROUND,-0.1875,0.7845,9.6105,0.6669,1.0500,9.5600,1.1600,0.0100,-0.1100,0.0200,296.1875,6.0625,-83.2500,1.0300,9.6800,1.1400,-0.1731,-0.4478,-0.5200,6.0625,24.7648,25.0000,0.0000,0.0000
3917,531.6004,GROUND,0.5000,0.7845,9.5321,0.5884,1.0200,9.5100,1.1500,-0.0100,-0.1600,0.0100,296.1875,6.0625,-83.2500,1.0300,9.6800,1.1400,-0.2135,0.1853,0.1189,6.0625,24.7648,25.0000,0.0000,0.0000
3918,531.6397,GROUND,0.5000,0.8238,9.5713,0.5884,1.0200,9.5600,1.1800,-0.0100,-0.1200,0.0300,296.1875,6.0625,-83.2500,1.0300,9.6800,1.1400,-0.2048,0.4073,0.3626,6.0625,24.7648,25.0000,0.0000,0.0000
3919,531.6788,GROUND,0.5000,0.8630,9.5321,0.6669,1.0200,9.5500,1.2300,-0.0100,-0.1300,0.0900,296.1875,6.0625,-83.2500,1.0300,9.6800,1.1400,-0.2258,0.4730,0.4552,6.0625,24.7648,25.0000,0.0000,0.0000
3920,531.7172,GROUND,0.8750,0.8630,9.5713,0.7061,1.0100,9.5600,1.1800,0.0000,-0.1400,0.0000,296.1875,6.0625,-83.2500,-326.6500,9.6800,1.1400,-0.2095,0.7058,0.7270,6.0625,24.7648,25.0000,0.0000,0.0000
3921,531.7550,GROUND,0.0000,0.9022,9.5713,0.5884,1.0600,9.6000,1.1000,0.0400,-0.1200,0.0100,296.1875,6.0625,-83.2500,1.0300,9.6800,1.1400,-0.2035,0.2422,0.2774,6.0625,24.7648,25.0000,0.0000,0.0000
3922,531.7936,GROUND,0.2500,0.9414,9.5713,0.6276,1.0200,9.5500,1.1900,0.0400,-0.1200,0.0100,296.1875,6.0625,-83.2500,1.0300,9.6800,1.1400,-0.2010,0.2125,0.2634,6.0625,24.7648,25.0000,0.0000,0.0000
3923,531.8318,GROUND,0.5000,0.9022,9.6105,0.5492,1.0800,9.5500,1.1400,0.0500,-0.1300,0.0000,296.1875,6.0625,-83.2500,1.0300,9.6800,1.1400,-0.1758,0.3456,0.4162,6.0625,24.7648,25.0000,0.0000,0.0000
3924,531.8716,GROUND,-0.6250,0.8630,9.6105,0.6669,1.0300,9.5500,1.1800,0.0000,-0.1200,0.0300,296.1875,6.0625,-83.2500,1.0300,9.6800,-326.5400,-0.1664,-0.2853,-0.2368,6.0625,24.7648,25.0000,0.0000,0.0000
3925,531.9084,GROUND,-0.9375,0.8630,9.6105,0.6276,1.0500,9.5700,1.1700,0.0100,-0.1100,0.0300,296.1875,6.0625,-83.2500,1.0300,9.6800,1.1400,-0.1628,-0.7097,-0.6840,6.0625,24.7648,25.0000,0.0000,0.0000
3926,531.9473,GROUND,0.5625,0.9022,9.5713,0.6276,1.0100,9.5400,1.1800,-0.0100,-0.1500,0.0000,296.2500,6.0000,-83.2500,1.0300,9.6800,1.1400,-0.1853,0.0621,0.0941,6.0000,24.7648,25.0000,0.0000,0.0000
3927,531.9864,GROUND,-0.0625,0.8238,9.5713,0.5099,1.0100,9.5400,1.1800,-0.0400,-0.1300,0.0100,296.3125,6.0000,-83.2500,1.0300,9.6800,1.1400,-0.1941,-0.0372,-0.0039,6.0000,24.7648,25.0000,0.0000,0.0000
3928,532.0222,GROUND,-1.8750,0.8630,9.6105,0.5884,0.9700,9.5600,1.1500,-0.0500,-0.1100,0.0100,296.3750,6.0000,-83.2500,1.0200,9.6800,1.1400,-0.1735,-1.1298,-1.1851,6.0000,24.7648,25.0000,0.0000,0.0000
3929,532.0587,GROUND,0.0625,0.8630,9.5713,0.5884,0.9900,9.5600,1.1800,-0.0400,-0.1100,0.0500,296.4375,6.0000,-83.2500,1.0200,9.6800,1.1400,-0.1894,-0.3631,-0.4129,6.0000,24.7648,25.0000,0.0000,0.0000
3930,532.0971,GROUND,-0.1875,0.8238,9.5713,0.5492,0.9400,9.5400,1.1900,-0.0500,-0.1300,0.0900,296.4375,6.0000,-83.2500,1.0200,9.6800,1.1400,-0.1956,-0.2254,-0.2756,6.0000,24.7648,25.0000,0.0000,0.0000
3931,532.1356,GROUND,0.3750,0.7845,9.5713,0.6276,0.9500,9.5300,1.2100,-0.0600,-0.1400,0.0700,296.4375,6.0000,-83.2500,1.0200,9.6800,1.1400,-0.1979,0.1713,0.1326,6.0000,24.7648,25.0000,0.0000,0.0000
3932,532.1748,GROUND,-1.5000,0.7845,9.5713,0.6276,0.9500,9.5700,1.1300,-0.0600,-0.1000,0.0000,296.4375,6.0000,-83.2500,1.0200,9.6800,1.1400,-0.1992,-0.8292,-0.8971,6.0000,24.7648,25.0000,0.0000,0.0000
3933,532.2126,GROUND,-0.1250,0.7453,9.5713,0.4707,0.9600,9.5500,1.1300,-0.0500,-0.1300,0.0000,296.4375,6.0000,-83.2500,1.0200,9.6800,1.1400,-0.1993,-0.3386,-0.4207,6.0000,24.7648,25.0000,0.0000,0.0000
3934,532.2523,GROUND,0.3125,0.7845,9.5321,0.5884,0.9100,9.5300,1.1300,-0.1100,-0.1400,0.0000,296.4375,6.0000,-83.2500,1.0200,9.6800,1.1400,-0.2236,0.1031,0.0380,6.0000,24.7648,25.0000,0.0000,0.0000
3935,532.2898,GROUND,-1.1875,0.7453,9.5713,0.5884,0.9400,9.5300,1.0700,-0.1100,-0.1400,0.0000,296.4375,6.0000,-83.2500,1.0200,9.6800,1.1400,-0.2089,-0.6274,-0.7343,6.0000,24.7648,25.0000,0.0000,0.0000
3936,532.3263,GROUND,-0.5625,0.8238,9.5321,0.5884,0.9800,9.5500,1.2200,-0.0400,-0.1200,0.0700,296.4375,6.0000,-83.2500,1.0200,9.6800,1.1400,-0.2273,-0.5184,-0.6346,6.0000,24.7648,25.0000,0.0000,0.0000
3937,532.3644,GROUND,-0.1250,0.7453,9.6105,0.5884,0.9600,9.5700,1.1500,-0.0600,-0.1100,0.0000,296.4375,6.0000,-83.1875,1.0200,9.6800,1.1400,-0.1858,-0.1957,-0.3198,6.0000,24.7648,25.0000,0.0000,0.0000
3938,532.4047,GROUND,-0.5000,0.8238,9.5713,0.6669,0.9800,9.5700,1.2300,-0.0400,-0.1100,0.0800,296.3750,6.0000,-83.1875,1.0200,9.6800,1.1500,-0.1943,-0.3104,-0.4367,6.0000,24.7648,25.0000,0.0000,0.0000
3939,532.4439,GROUND,1.3750,0.8238,9.6105,0.6669,1.0100,9.5400,1.2100,-0.0100,-0.1400,0.0600,296.3750,5.9375,-83.1875,1.0200,9.6800,1.1500,-0.1730,0.8186,0.7055,5.9375,24.7648,25.0000,0.0000,0.0000
3940,532.4835,GROUND,-1.7500,0.8238,9.5713,0.6669,0.9800,9.5600,1.1900,-0.0300,-0.1100,0.0300,296.3125,5.9375,-83.1875,1.0200,9.6800,1.1500,-0.1898,-0.7373,-0.8370,5.9375,24.7648,25.0000,0.0000,0.0000
3941,532.5230,GROUND,-0.3125,0.9022,9.5321,0.5884,1.0200,9.5300,1.1800,0.0000,-0.1400,0.0300,296.3125,5.9375,-83.1875,1.0200,9.6800,1.1500,-0.2200,-0.4148,-0.5157,5.9375,24.7648,25.0000,0.0000,0.0000
3942,532.5602,GROUND,1.3750,0.7845,9.5713,0.6276,0.9600,9.5700,1.1700,-0.0600,-0.1300,0.0300,296.3125,5.9375,-83.1875,1.0200,9.6800,1.1500,-0.2070,0.7359,0.6738,5.9375,24.7648,25.0000,0.0000,0.0000
3943,532.5990,GROUND,1.5625,0.8630,9.5713,0.5492,1.0100,9.5700,1.1700,-0.0300,-0.1200,0.0200,296.3750,6.0000,-83.1875,1.0200,9.6800,1.1500,-0.2023,1.2537,1.2463,6.0000,24.7648,25.0000,0.0000,0.0000
3944,532.6380,GROUND,-1.3125,0.8238,9.5713,0.6669,0.9400,9.5600,1.1800,-0.0300,-0.1200,0.0100,296.3750,6.0000,-83.1875,1.0200,8.4000,1.1500,-0.2010,-0.3533,-0.3544,6.0000,24.7648,25.0000,0.0000,0.0000
3945,532.6770,GROUND,-0.5000,0.7845,9.5713,0.6669,0.9800,9.5500,1.2400,-0.0400,-0.1200,1.3600,296.4375,6.0000,-83.1875,1.0200,9.6800,1.1500,-0.2001,-0.4403,-0.4514,6.0000,24.7648,25.0000,0.0000,0.0000
3946,532.7148,GROUND,-0.4375,0.7845,9.5713,0.6669,0.9600,9.5300,1.2000,-0.0600,-0.1400,0.0500,296.4375,6.0000,-83.1875,1.0200,9.6800,1.1500,-0.1998,-0.4288,-0.4491,6.0000,24.7648,25.0000,0.0000,0.0000
3947,532.7547,GROUND,0.3125,0.8630,9.6105,0.6669,0.9500,9.5400,1.2400,-0.0600,-0.1300,0.0800,296.4375,6.0000,-83.1875,1.0200,9.6800,1.1500,-0.1752,0.0458,0.0266,6.0000,24.7648,25.0000,0.0000,0.0000
3948,532.7942,GROUND,-0.1250,0.7845,9.5321,0.6276,0.9600,9.5300,1.2100,-0.0500,-0.1500,0.0600,296.4375,6.0000,-83.1875,1.0200,9.6800,1.1500,-0.2145,-0.0577,-0.0688,6.0000,24.7648,25.0000,0.0000,0.0000
3949,532.8342,GROUND,-1.4375,0.8238,9.6105,0.6669,0.9500,9.5700,1.2600,-0.0600,-0.1100,0.1000,296.5000,6.0000,-83.1875,1.0200,9.6800,1.1500,-0.1813,-0.9112,-0.9360,6.0000,24.7648,25.0000,0.0000,0.0000
3950,532.8736,GROUND,-0.8125,0.7845,9.6105,0.5884,0.9500,9.5300,1.2400,-0.0600,-0.1400,0.0800,296.5000,6.0000,-83.1875,1.0200,9.6800,1.1500,-0.1683,-0.8251,-0.8703,6.0000,24.7648,25.0000,0.0000,0.0000
3951,532.9101,GROUND,0.3125,0.7845,9.6105,0.7061,0.9300,9.5600,1.1900,-0.0900,-0.1300,0.0600,296.5000,6.0000,-83.1875,1.0200,9.6800,1.1500,-0.1632,-0.0972,-0.1345,6.0000,24.7648,25.0000,0.0000,0.0000
3952,532.9491,GROUND,-0.1250,0.7845,9.5713,0.6669,0.9400,9.5400,1.2400,-0.0600,-0.1200,0.0600,296.5000,6.0000,-83.1875,1.0200,9.6800,1.1500,-0.1856,-0.0960,-0.1299,6.0000,24.7648,25.0000,0.0000,0.0000
3953,532.9882,GROUND,-0.4375,0.7845,9.6105,0.6276,0.9400,9.5500,1.2200,-0.0700,-0.1300,0.0700,296.5000,6.0000,-83.1875,1.0200,9.6800,1.1500,-0.1700,-0.2886,-0.3259,6.0000,24.7648,25.0000,0.0000,0.0000
3954,533.0273,GROUND,-0.5000,0.7845,9.6105,0.6669,0.9500,9.5400,1.2200,-0.0600,-0.1300,0.0700,296.5000,6.0000,-83.1875,1.0200,9.6800,1.1500,-0.1641,-0.3930,-0.4400,6.0000,24.7648,25.0000,0.0000,0.0000
3955,533.0653,GROUND,-0.5000,0.7453,9.5713,0.7061,0.9500,9.5300,1.2700,-0.0600,-0.1400,0.1200,296.5000,6.0000,-83.1875,1.0200,9.6800,1.1500,-0.1860,-0.4272,-0.4838,6.0000,24.7648,25.0000,0.0000,0.0000
3956,533.1052,GROUND,-0.1250,0.7845,9.5713,0.7061,1.0000,9.5500,1.2200,-0.0200,-0.1300,0.0700,296.4375,6.0000,-83.1875,1.0200,9.6800,1.1500,-0.1943,-0.2036,-0.2630,6.0000,24.7648,25.0000,0.0000,0.0000
3957,533.1445,GROUND,0.0625,0.7845,9.6105,0.7061,0.9800,9.5300,1.2700,-0.0300,-0.1500,0.1100,296.4375,6.0000,-83.1875,1.0200,9.6800,1.1500,-0.1732,-0.0056,-0.0600,6.0000,24.7648,25.0000,0.0000,0.0000
3958,533.1838,GROUND,0.2500,0.7845,9.5713,0.6669,0.9900,9.5400,1.2700,-0.0200,-0.1400,0.1100,296.4375,6.0000,-83.1875,1.0200,9.6800,1.1500,-0.1894,0.1755,0.1359,6.0000,24.7648,25.0000,0.0000,0.0000
3959,533.2223,GROUND,0.5000,0.8630,9.5713,0.6276,0.9900,9.5400,1.2500,-0.0400,-0.1400,0.0900,296.4375,6.0000,-83.1875,1.0200,9.6800,1.1500,-0.1956,0.3814,0.3683,6.0000,24.7648,25.0000,0.0000,0.0000
3960,533.2607,GROUND,0.3750,0.8238,9.5713,0.6276,0.9900,9.5400,1.2600,-0.0300,-0.1300,0.1100,296.4375,6.0000,-83.1875,1.0200,9.6800,1.1500,-0.1980,0.3687,0.3780,6.0000,24.7648,25.0000,0.0000,0.0000
3961,533.2993,GROUND,-0.2500,0.7453,9.5713,0.6669,0.9700,9.5500,1.2500,-0.0500,-0.1300,0.1000,296.4375,6.0000,-83.1875,1.0200,9.6800,1.1500,-0.1991,-0.0306,-0.0140,6.0000,24.7648,25.0000,0.0000,0.0000
3962,533.3384,GROUND,-0.3125,0.8238,9.5713,0.6276,0.9800,9.5400,1.2400,-0.0400,-0.1300,0.0800,296.4375,6.0000,-83.1875,1.0200,9.6800,1.1500,-0.1994,-0.2219,-0.2034,6.0000,24.7648,25.0000,0.0000,0.0000
3963,533.3781,GROUND,-0.0625,0.7845,9.5713,0.6669,0.9500,9.5300,1.2500,-0.0600,-0.1400,0.1000,296.4375,6.0000,-83.1875,1.0200,9.6800,1.1500,-0.1995,-0.1397,-0.1175,6.0000,24.7648,25.0000,0.0000,0.0000
3964,533.4159,GROUND,0.3750,0.7845,9.6105,0.6276,0.9700,9.5500,1.2300,-0.0400,-0.1300,0.0800,296.4375,6.0000,-83.1875,1.0200,9.6800,1.1500,-0.1752,0.1570,0.1920,6.0000,24.7648,25.0000,0.0000,0.0000
3965,533.4553,GROUND,-0.7500,0.7845,9.5713,0.6669,0.9800,9.5400,1.2500,-0.0300,-0.1400,0.1000,296.4375,6.0000,-83.1875,1.0200,9.6800,1.1500,-0.1904,-0.4301,-0.4017,6.0000,24.7648,25.0000,0.0000,0.0000
3966,533.4946,GROUND,0.8750,0.7845,9.5713,0.7061,0.9800,9.5400,1.2700,-0.0300,-0.1400,0.1200,296.4375,6.0000,-83.1875,1.0200,9.6800,1.1500,-0.1958,0.3455,0.3994,6.0000,24.7648,25.0000,0.0000,0.0000
3967,533.5331,GROUND,1.0625,0.7845,9.6105,0.6276,0.9600,9.5400,1.2500,-0.0300,-0.1400,0.0900,296.4375,6.0000,-83.1875,1.0200,9.6800,1.1500,-0.1738,0.7331,0.8237,6.0000,24.7648,25.0000,0.0000,0.0000
3968,533.5721,GROUND,-0.4375,0.8630,9.5321,0.7061,0.9700,9.5600,1.2400,-0.0300,-0.1200,0.1100,296.4375,6.0000,-83.1875,1.0200,9.6800,1.1500,-0.2142,-0.0512,0.0367,6.0000,24.7648,25.0000,0.0000,0.0000
3969,533.6104,GROUND,1.0000,0.7845,9.5713,0.7453,0.9600,9.5400,1.2400,-0.0500,-0.1400,0.0800,296.4375,6.0000,-83.1875,1.0200,9.6800,1.1500,-0.2050,0.5259,0.6450,6.0000,24.7648,25.0000,0.0000,0.0000
3970,533.6494,GROUND,-0.5000,0.8238,9.6105,0.7061,1.0100,9.5600,1.2600,-0.0100,-0.1100,0.1000,296.4375,6.0000,-83.1875,1.0200,9.6800,1.1500,-0.1776,-0.1935,-0.0717,6.0000,24.7648,25.0000,0.0000,0.0000
3971,533.6886,GROUND,-0.6875,0.7845,9.5713,0.6276,0.9900,9.5600,1.2400,-0.0200,-0.1100,0.0900,296.3750,6.0000,-83.1875,1.0200,9.6800,1.1500,-0.1913,-0.5772,-0.4644,6.0000,24.7648,25.0000,0.0000,0.0000
3972,533.7288,GROUND,-0.6875,0.8238,9.5321,0.6669,0.9700,9.5700,1.2400,-0.0400,-0.1100,0.0900,296.3750,6.0000,-83.1875,1.0200,9.6800,1.1500,-0.2207,-0.7062,-0.6136,6.0000,24.7648,25.0000,0.0000,0.0000
3973,533.7669,GROUND,-1.1875,0.8630,9.6105,0.7061,1.0000,9.5400,1.2400,-0.0100,-0.1300,0.0800,296.3750,6.0000,-83.1875,1.0200,9.6800,1.1500,-0.1835,-1.0486,-0.9871,6.0000,24.7648,25.0000,0.0000,0.0000
3974,533.8064,GROUND,-0.5625,0.9022,9.5713,0.6669,1.0300,9.5500,1.2600,0.0000,-0.1300,0.1000,296.3750,6.0000,-83.1875,1.0200,9.6800,1.1500,-0.1933,-0.7713,-0.7336,6.0000,24.7648,25.0000,0.0000,0.0000
3975,533.8455,GROUND,1.0000,0.8238,9.5713,0.5884,1.0000,9.5500,1.2500,-0.0100,-0.1200,0.0900,296.3750,6.0000,-83.1875,1.0200,9.6800,1.1500,-0.1969,0.2851,0.3515,6.0000,24.7648,25.0000,0.0000,0.0000
3976,533.8840,GROUND,0.8125,0.8238,9.6105,0.7061,1.0100,9.5600,1.2600,-0.0200,-0.1300,0.1500,296.3750,6.0000,-83.1875,1.0200,9.6800,1.1500,-0.1742,0.5501,0.6470,6.0000,24.7648,25.0000,0.0000,0.0000
3977,533.9227,GROUND,-1.0000,0.8238,9.5713,0.7061,1.0100,9.5300,1.2800,-0.0300,-0.1500,0.1100,296.3750,6.0000,-83.1875,1.0200,9.6800,1.1500,-0.1901,-0.4638,-0.3865,6.0000,24.7648,25.0000,0.0000,0.0000
